馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホーリーシュラウド,4,19.2,2.3,11.9,1,0,2000,1,0,0,0,1,1,3,432,-8,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,107.8,1,0,0,0,18,13,2,54,16,16,0,0,34.2,440,-20,1.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.0,0,1,0,0,16,6,2,54,9,9,0,0,36.3,460,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェスタールンド,2,17.7,2.1,10.6,1,0,2000,1,0,0,0,2,2,8,470,-8,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,113.9,1,0,0,0,11,5,2,54,7,7,5,5,35.4,478,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パンプキンパイ,12,126.0,10.5,63.4,1,0,2000,1,0,0,0,3,3,1,416,-8,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.4,1,0,0,0,18,17,2,52,15,14,0,0,35.4,424,+8,1.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.5,1,0,0,0,18,2,2,52,3,4,0,0,35.4,416,+4,1.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.1,1,0,0,0,15,13,2,51,14,14,9,10,36.3,412,-4,0.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,87.2,0,1,0,0,18,15,2,51,13,13,0,0,37.6,416,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーロゼッタ,6,25.2,2.3,11.8,1,0,2000,1,0,0,0,4,4,2,482,0,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.8,1,0,0,0,16,11,2,54,1,1,1,1,37.4,482,0,1.7,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,124.5,1,0,0,0,14,13,2,54,2,2,2,2,35.7,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラウレアブルーム,3,7.7,1.2,5.3,1,0,2000,1,0,0,0,5,5,2,492,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,109.8,1,0,0,0,12,4,2,55,8,9,0,0,34.6,498,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトゼアー,9,442.1,32.7,203.1,1,0,2000,1,0,0,0,5,6,4,506,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,125.8,1,0,0,0,14,5,2,54,13,13,14,14,35.6,504,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイノフシギ,11,209.6,20.2,124.2,1,0,2000,1,0,0,0,6,7,1,472,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.2,0,1,0,0,18,12,2,54,14,15,0,0,36.2,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブカリエンテ,8,220.8,17.8,109.1,1,0,2000,1,0,0,0,6,8,3,502,-4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,108.4,1,0,0,0,18,18,2,54,14,14,0,0,35.1,506,-2,1.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,111.0,1,0,0,0,10,3,2,54,9,9,9,7,35.5,508,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールマイアイ,5,5.1,1.2,5.3,1,0,2000,1,0,0,0,7,9,1,508,-4,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.4,1,0,0,0,12,9,2,55,1,1,1,1,37.8,512,-2,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,122.0,1,0,0,0,12,7,2,54,1,1,1,1,35.7,514,-4,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,111.8,1,0,0,0,8,6,2,54,2,2,2,2,35.1,518,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーペリノア,10,58.6,3.8,21.2,1,0,2000,1,0,0,0,7,10,1,470,+4,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.8,1,0,0,0,9,3,2,55,7,7,0,0,35.7,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
