馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リアルヴィーナス,16,10.9,2.6,3.8,1,0,1200,1,0,0,0,1,1,6,450,+2,0,1,0,3,50.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.5,1,0,0,0,12,3,3,54,6,7,0,0,33.5,448,+4,-0.2,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,83.3,1,0,0,0,16,13,3,54,11,10,0,0,35.9,444,-4,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.7,0,0,1,0,11,6,3,54,7,7,0,0,34.8,448,+2,1.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.5,1,0,0,0,14,11,3,54,4,5,0,0,34.7,446,-6,-0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.4,1,0,0,0,18,18,3,54,15,16,0,0,34.7,452,0,0.3
ワキノブレイブ,6,24.5,4.1,6.2,1,0,1200,1,0,0,0,1,2,1,484,-2,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.1,1,0,0,0,16,14,4,57,7,7,0,0,33.8,486,+2,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,80.9,1,0,0,0,13,9,4,54,2,3,0,0,33.5,484,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,67.6,1,0,0,0,18,16,4,54,7,6,0,0,32.9,482,-2,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.1,1,0,0,0,15,15,4,56,10,10,0,0,33.8,484,+4,0.2,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.5,1,0,0,0,16,14,4,56,3,1,4,0,35.7,480,-6,0.6
ルナフォンターナ,8,4.0,1.5,2.0,1,0,1200,1,0,0,0,2,3,7,474,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.1,1,0,0,0,18,1,5,53,8,8,0,0,32.3,470,0,-0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.3,1,0,0,0,16,16,5,55,14,13,0,0,33.3,470,0,-0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.5,1,0,0,0,9,6,5,55,2,2,0,0,33.0,470,-2,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,69.5,1,0,0,0,13,9,5,55,3,2,0,0,33.6,472,+12,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.9,1,0,0,0,16,8,5,55,4,3,0,0,35.9,460,-6,0.4
レオンビスティー,12,36.7,6.5,10.1,1,0,1200,1,0,0,0,2,4,1,490,-2,1,0,0,5,54.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,69.2,1,0,0,0,14,11,5,56,3,3,0,0,35.2,492,-6,0.7,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.7,1,0,0,0,15,14,5,56,6,6,0,0,34.6,498,0,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,69.8,1,0,0,0,16,5,5,56,9,10,0,0,35.2,498,-4,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.9,1,0,0,0,16,11,5,55,2,2,0,0,34.7,502,+2,1.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.5,1,0,0,0,16,9,5,57,9,7,0,0,34.2,500,+4,-0.2
カイシュウコロンボ,11,198.5,22.8,35.9,1,0,1200,1,0,0,0,3,5,1,482,-6,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.3,1,0,0,0,12,2,6,56,11,12,0,0,35.9,488,-10,1.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,80.7,1,0,0,0,18,1,6,54,7,7,0,0,33.6,498,-2,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.6,1,0,0,0,16,10,6,57,7,7,0,0,34.3,500,+8,-0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.5,1,0,0,0,12,8,6,57,9,6,0,0,35.0,492,+2,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,80.4,1,0,0,0,15,6,6,58,11,12,0,0,33.2,490,-2,0.2
サクラアドニス,14,120.5,14.7,23.3,1,0,1200,1,0,0,0,3,6,4,476,+6,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,80.9,1,0,0,0,13,3,6,54,3,2,0,0,33.6,470,0,0.4,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,68.2,1,0,0,0,18,12,6,54,13,13,0,0,33.0,470,0,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,68.7,1,0,0,0,15,4,6,57,11,10,0,0,34.3,470,0,0.8,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,69.0,1,0,0,0,16,3,6,56,11,11,0,0,33.8,470,+2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.3,1,0,0,0,18,16,6,53,2,2,0,0,33.8,468,+2,-0.2
ベルカント,5,2.9,1.4,1.8,1,0,1200,1,0,0,0,4,7,11,470,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,94.2,1,0,0,0,18,17,3,55,17,17,0,0,34.0,472,+2,0.9,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.3,1,0,0,0,16,1,3,54,4,4,0,0,35.3,470,-6,-0.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.4,1,0,0,0,16,1,3,54,1,1,1,0,36.8,476,+8,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.1,1,0,0,0,18,7,3,54,1,1,0,0,35.3,468,0,-0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.0,0,0,1,0,15,12,3,54,1,1,0,0,35.9,468,+2,0.2
エピセアローム,2,6.1,1.9,2.7,1,0,1200,1,0,0,0,4,8,11,488,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,80.4,1,0,0,0,13,3,5,54,3,2,0,0,34.4,488,+2,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.6,1,0,0,0,16,11,5,54,4,4,0,0,36.2,486,+2,0.9,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,67.7,1,0,0,0,16,1,5,55,4,4,0,0,33.6,484,0,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.9,1,0,0,0,18,9,5,55,7,7,0,0,34.8,484,-2,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,67.8,1,0,0,0,17,9,5,54,7,6,0,0,33.0,486,-2,0.3
スギノエンデバー,4,24.8,4.2,6.4,1,0,1200,1,0,0,0,5,9,7,462,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,67.9,1,0,0,0,18,17,6,57,5,6,0,0,33.3,468,+2,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,67.9,1,0,0,0,15,12,6,58,6,6,0,0,33.8,466,+2,0.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.4,1,0,0,0,16,8,6,56,13,13,0,0,34.5,464,-6,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,68.6,1,0,0,0,16,13,6,57,11,14,0,0,33.9,470,+10,1.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,81.9,1,0,0,0,18,15,6,57,10,9,0,0,34.7,460,0,0.5
ブルーデジャブ,15,37.7,5.4,8.3,1,0,1200,1,0,0,0,5,10,5,520,+2,0,0,1,7,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,55.8,1,0,0,0,14,7,7,54,4,0,0,0,33.4,518,-2,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.4,1,0,0,0,16,8,7,56,2,2,0,0,34.4,520,+6,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,67.8,1,0,0,0,17,11,7,56,13,15,0,0,32.4,514,-4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,67.1,1,0,0,0,15,6,7,53,12,13,0,0,32.5,518,+4,0.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,86.2,0,0,0,1,16,11,7,56,3,6,0,0,38.4,514,+2,3.8
