馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノスイートピー,8,80.8,14.5,24.4,1,0,1600,1,0,0,0,1,1,4,432,-2,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.5,1,0,0,0,16,13,2,51,7,7,0,0,35.9,434,-4,1.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,16,12,2,51,4,4,0,0,35.3,438,-4,0.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,97.0,1,0,0,0,18,2,2,54,13,14,0,0,34.9,442,+8,1.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.3,1,0,0,0,17,17,2,54,3,4,0,0,36.5,434,-12,1.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,98.3,1,0,0,0,18,4,2,54,18,18,0,0,34.4,446,0,1.6
トーセンナチュラル,9,99.5,14.3,24.2,1,0,1600,1,0,0,0,1,2,6,434,+4,0,1,0,2,51.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,98.8,1,0,0,0,17,1,2,54,15,15,0,0,34.9,430,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンアカネ,14,220.5,33.0,56.0,1,0,1600,1,0,0,0,2,3,5,456,0,0,1,0,2,51.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,72.0,1,0,0,0,16,9,2,54,13,13,0,0,34.9,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノワールギャルソン,7,12.1,2.1,3.3,1,0,1600,1,0,0,0,2,4,2,432,+6,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,97.1,1,0,0,0,18,1,2,55,3,3,0,0,35.4,426,-2,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,97.0,1,0,0,0,13,10,2,55,3,3,0,0,33.9,428,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイニヨシゼン,6,57.2,7.9,13.2,1,0,1600,1,0,0,0,3,5,9,480,+14,1,0,0,2,52.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,111.1,1,0,0,0,11,5,2,55,1,1,1,0,36.6,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトトラップ,10,162.9,22.3,37.8,1,0,1600,1,0,0,0,3,6,6,430,+12,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.4,1,0,0,0,15,7,2,55,9,10,8,10,40.4,418,+2,2.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,89.5,1,0,0,0,15,10,2,55,14,15,0,0,38.8,416,-12,3.2,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,96.7,1,0,0,0,18,4,2,54,12,11,0,0,35.1,428,+2,1.5,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,114.4,1,0,0,0,16,15,2,54,12,14,13,11,36.9,426,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシコ,5,4.7,1.4,2.1,1,0,1600,1,0,0,0,4,7,16,488,+2,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,92.2,1,0,0,0,9,4,2,54,3,4,5,0,36.9,486,+6,1.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,99.5,0,1,0,0,16,14,2,54,11,9,0,0,36.1,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カニングウーマン,12,367.8,51.5,87.5,1,0,1600,1,0,0,0,4,8,5,424,-16,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.1,1,0,0,0,14,12,2,54,3,3,3,0,36.3,440,-8,2.6,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,86.6,1,0,0,0,17,7,2,54,4,4,0,0,37.7,448,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボンボンキャスト,3,3.3,1.2,1.6,1,0,1600,1,0,0,0,5,9,3,486,-2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.1,1,0,0,0,18,3,2,54,5,5,0,0,33.8,488,0,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,97.3,1,0,0,0,17,3,2,54,3,3,0,0,34.6,488,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バロネット,15,26.0,5.6,9.2,1,0,1600,1,0,0,0,5,10,13,504,+12,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,112.4,0,1,0,0,14,2,2,54,5,2,0,0,34.8,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
