馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンマルヴィグラス,13,1.7,1.1,1.1,0,1,1200,1,0,0,0,1,1,1,494,-4,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.0,1,0,0,0,16,10,4,57,2,2,0,0,36.9,498,-8,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.7,1,0,0,0,14,1,4,57,1,1,0,0,36.1,506,+6,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,57.6,0,0,1,0,14,11,4,57,3,2,0,0,35.5,500,-6,0.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,70.8,1,0,0,0,16,2,4,53,3,3,0,0,38.7,506,+4,1.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,70.9,0,0,1,0,15,12,4,52,1,1,0,0,36.9,502,+6,0.1
クルージンミジー,11,45.9,7.0,18.6,0,1,1200,1,0,0,0,1,2,3,492,0,0,1,0,5,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,59.0,0,0,1,0,14,14,5,55,8,8,0,0,35.2,492,-10,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.6,0,0,1,0,14,8,5,55,7,7,0,0,36.0,502,-2,1.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,69.7,1,0,0,0,18,2,5,54,8,10,0,0,34.7,504,+4,0.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,68.8,1,0,0,0,16,4,5,54,13,11,0,0,36.5,500,-12,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,71.8,0,1,0,0,16,11,5,53,13,12,0,0,36.6,512,-2,0.3
アートオブキング,3,44.0,9.7,26.1,0,1,1200,1,0,0,0,2,3,1,476,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.3,1,0,0,0,16,9,5,57,7,7,0,0,39.1,478,+4,1.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.9,1,0,0,0,16,5,5,54,10,11,0,0,37.7,474,-4,1.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.8,1,0,0,0,16,6,5,57,9,9,9,10,39.8,478,+4,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,95.8,1,0,0,0,11,4,5,56,2,2,2,1,39.0,474,+14,-0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.2,0,1,0,0,15,12,5,56,5,6,6,8,37.9,460,0,2.5
ブットバセ,14,55.6,7.2,19.1,0,1,1200,1,0,0,0,2,4,3,492,-10,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.3,0,1,0,0,16,10,4,57,16,16,0,0,36.0,502,+10,1.3,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,102.1,1,0,0,0,16,15,4,56,12,14,0,0,39.3,492,+2,3.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.1,0,1,0,0,16,4,4,56,14,13,0,0,36.3,490,+4,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.2,1,0,0,0,16,6,4,56,13,14,0,0,36.9,486,0,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.4,1,0,0,0,16,2,4,56,10,10,0,0,36.0,486,-6,0.0
ウタヒメ,12,193.5,24.4,67.0,0,1,1200,1,0,0,0,3,5,2,470,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.3,0,1,0,0,16,4,4,55,12,12,0,0,36.5,476,+4,1.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.2,1,0,0,0,18,8,4,55,7,8,0,0,35.1,472,-8,0.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.5,0,0,1,0,14,10,4,55,11,11,0,0,35.7,480,+2,0.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.6,1,0,0,0,16,11,4,54,6,6,0,0,36.9,478,+4,0.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.7,1,0,0,0,16,16,4,54,3,3,0,0,39.2,474,-16,2.0
テイエムシシオー,9,11.0,1.9,4.2,0,1,1200,1,0,0,0,3,6,1,478,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,73.2,1,0,0,0,16,11,5,57,7,7,0,0,37.5,480,+12,1.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,72.3,1,0,0,0,16,1,5,57,14,14,0,0,36.4,468,+6,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.1,0,0,1,0,16,1,5,57,12,11,0,0,34.9,462,-2,0.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.4,1,0,0,0,16,1,5,57,14,14,0,0,36.7,464,-12,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.3,1,0,0,0,16,15,5,57,13,11,0,0,36.0,476,+6,0.4
デルマビシャモン,15,350.0,44.8,123.7,0,1,1200,1,0,0,0,4,7,1,450,-8,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,74.1,1,0,0,0,16,6,5,57,15,15,0,0,37.6,458,-4,2.1,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.4,1,0,0,0,18,7,5,57,2,2,0,0,35.3,462,+6,0.9,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.3,1,0,0,0,15,16,5,57,5,5,0,0,35.3,456,-4,0.8,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,123.0,1,0,0,0,15,7,5,57,8,7,0,0,35.2,460,+14,1.8,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,111.4,1,0,0,0,11,1,5,57,11,11,11,11,35.2,446,+2,1.3
ビップセレブアイ,6,34.7,5.5,14.2,0,1,1200,1,0,0,0,4,8,6,474,-12,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.0,0,0,1,0,14,7,6,57,6,6,0,0,36.6,486,0,1.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.6,1,0,0,0,16,16,6,57,2,3,0,0,36.3,486,+8,0.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.7,0,0,1,0,16,7,6,57,12,15,0,0,36.3,478,0,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.2,0,1,0,0,15,14,6,57,11,10,0,0,36.1,478,+2,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.4,1,0,0,0,16,9,6,57,13,12,0,0,36.5,476,+8,0.1
オリエンタルエジル,10,222.0,23.5,64.5,0,1,1200,1,0,0,0,5,9,1,484,-6,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,87.0,0,1,0,0,16,5,4,57,13,13,0,0,38.4,490,-8,2.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,79.2,0,0,1,0,16,14,4,57,5,5,0,0,36.5,498,+4,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.1,1,0,0,0,15,15,4,53,15,12,0,0,39.1,494,+2,2.8,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.2,0,0,1,0,16,11,4,53,9,8,0,0,38.2,492,+6,1.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.8,1,0,0,0,16,2,4,55,5,3,0,0,38.6,486,+6,0.0
モオプナツヨシ,4,13.1,2.7,6.6,0,1,1200,1,0,0,0,5,10,3,488,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.5,0,1,0,0,16,13,4,57,4,4,0,0,37.2,480,-8,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.8,0,0,0,1,16,16,4,57,6,4,0,0,36.3,488,+2,0.9,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,86.1,1,0,0,0,16,3,4,56,12,12,0,0,36.5,486,+20,0.9,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,81.2,1,0,0,0,18,12,4,55,13,11,0,0,34.5,466,-12,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.4,0,0,1,0,12,1,4,54,6,6,9,6,35.3,478,-8,0.5
