馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブルーボサノヴァ,7,128.6,29.2,42.9,0,1,1800,1,0,0,0,1,1,2,472,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.0,0,0,1,0,16,11,3,54,10,10,0,0,35.8,474,0,2.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.0,1,0,0,0,16,6,3,54,14,11,0,0,38.5,474,-6,2.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.6,1,0,0,0,12,4,3,54,8,7,0,0,38.6,480,+2,2.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.7,0,0,1,0,16,15,3,54,11,10,0,0,37.0,478,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キネオフライト,13,14.9,3.7,5.2,0,1,1800,1,0,0,0,1,2,2,530,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.9,0,0,1,0,16,4,3,56,8,8,0,0,38.0,530,+4,2.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.8,1,0,0,0,15,15,3,55,9,9,4,4,40.2,526,-2,-0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.9,1,0,0,0,16,5,3,55,12,10,0,0,37.9,528,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノースショアビーチ,5,12.0,2.7,3.7,0,1,1800,1,0,0,0,2,3,2,486,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.2,0,0,1,0,16,8,3,56,2,2,0,0,36.6,488,0,0.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.3,1,0,0,0,16,9,3,55,2,3,2,0,36.1,488,0,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.8,1,0,0,0,18,5,3,55,5,3,0,0,35.4,488,+14,0.1,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,74.6,0,1,0,0,16,9,3,54,7,6,0,0,38.4,474,+6,1.1,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,112.5,1,0,0,0,7,7,3,54,2,2,3,4,38.6,468,+2,0.9
スワーヴカイザー,9,6.0,2.0,2.8,0,1,1800,1,0,0,0,2,4,2,526,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.8,0,0,0,1,16,5,3,56,6,6,7,5,38.1,522,-2,-0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,123.8,1,0,0,0,15,13,3,56,7,7,7,7,34.3,524,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジノゴトク,8,4.6,1.5,1.9,0,1,1800,1,0,0,0,3,5,1,502,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.5,1,0,0,0,16,5,3,56,11,9,0,0,37.4,504,-2,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.8,1,0,0,0,16,7,3,56,5,5,0,0,37.6,506,-2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.2,1,0,0,0,16,2,3,56,13,12,8,6,38.6,508,0,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.0,1,0,0,0,13,4,3,55,8,9,8,9,39.4,508,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモラヴモア,6,72.6,14.3,20.9,0,1,1800,1,0,0,0,3,6,2,476,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.5,0,1,0,0,16,8,3,56,2,3,4,3,37.7,480,0,-0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.6,1,0,0,0,15,10,3,55,7,5,2,2,42.3,480,+6,1.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,109.8,1,0,0,0,15,1,3,55,3,1,1,1,39.7,474,0,1.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.9,0,0,1,0,15,2,3,55,4,4,3,3,39.2,474,+10,0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,117.4,1,0,0,0,15,9,3,54,3,3,3,3,39.8,464,+4,0.8
コスモポルカ,15,151.3,33.1,48.7,0,1,1800,1,0,0,0,4,7,2,500,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,97.8,0,0,1,0,16,16,3,56,14,15,0,0,36.1,492,-1,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.0,1,0,0,0,13,8,3,56,5,4,4,3,40.2,493,-1,-0.1,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,125.2,0,1,0,0,18,3,3,55,7,8,8,8,36.7,494,-4,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,97.9,1,0,0,0,18,9,3,55,1,1,0,0,34.8,498,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノバリアント,2,5.4,1.9,2.5,0,1,1800,1,0,0,0,4,8,3,436,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.2,0,0,1,0,11,6,3,56,5,5,4,4,37.6,444,-2,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.3,1,0,0,0,12,1,3,56,3,2,2,2,37.3,446,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.7,0,1,0,0,11,2,3,55,3,3,4,4,36.4,446,+6,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.5,1,0,0,0,13,3,3,55,9,9,5,1,38.1,440,-8,-0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,99.1,1,0,0,0,5,1,3,54,3,3,0,0,34.4,448,0,1.2
アオチャン,11,189.5,30.4,44.7,0,1,1800,1,0,0,0,5,9,1,426,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.3,1,0,0,0,15,1,3,54,5,5,0,0,37.8,426,+2,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.3,0,0,1,0,16,10,3,51,11,11,0,0,36.2,424,-4,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.5,1,0,0,0,15,9,3,54,14,14,0,0,37.1,428,-5,1.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,102.3,0,0,0,1,8,7,3,54,6,6,4,3,38.6,433,+5,0.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,104.2,0,0,0,1,10,5,3,56,4,5,3,4,40.2,428,-3,1.6
アサクサスターズ,3,10.5,2.4,3.3,0,1,1800,1,0,0,0,5,10,7,482,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.1,0,1,0,0,16,14,3,56,11,11,9,8,38.8,476,+14,-0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,98.0,1,0,0,0,18,4,3,55,7,7,0,0,34.3,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
