馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マリントウショウ,13,62.7,10.9,15.6,0,1,1400,1,0,0,0,1,1,14,488,+10,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,79.6,1,0,0,0,16,12,5,55,10,8,0,0,36.5,478,-6,1.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.6,0,0,0,1,16,3,5,55,15,15,0,0,35.7,484,+18,-0.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.5,1,0,0,0,15,9,5,55,4,4,6,5,38.0,466,-2,0.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.5,1,0,0,0,18,8,5,51,6,6,0,0,35.3,468,+6,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.8,0,1,0,0,16,13,5,52,6,6,5,4,38.6,462,+4,0.8
エスケイティアラ,16,332.1,68.9,99.0,0,1,1400,1,0,0,0,1,2,2,452,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.7,1,0,0,0,16,6,5,55,15,16,0,0,36.8,456,+4,3.2,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,74.1,0,1,0,0,16,11,5,52,13,16,0,0,37.5,452,+1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,115.5,1,0,0,0,10,3,5,55,2,2,1,1,38.5,451,+1,0.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,117.0,1,0,0,0,13,2,5,55,8,8,11,11,40.2,450,-6,3.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.0,1,0,0,0,11,11,5,55,1,1,1,2,38.8,456,+2,2.2
ワキノネクサス,14,34.1,6.5,9.2,0,1,1400,1,0,0,0,2,3,3,444,-2,0,1,0,5,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.3,1,0,0,0,16,4,5,54,11,10,0,0,37.4,446,-2,-0.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.4,1,0,0,0,16,1,5,54,13,13,0,0,36.8,448,+2,0.3,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,72.7,1,0,0,0,16,11,5,55,6,9,0,0,37.0,446,-1,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.2,0,0,1,0,10,6,5,55,6,6,3,0,38.8,447,+13,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.6,1,0,0,0,18,13,5,55,11,11,0,0,34.2,434,0,1.3
テーオーレイチェル,9,3.4,1.6,1.9,0,1,1400,1,0,0,0,2,4,5,432,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.7,0,1,0,0,16,8,4,54,4,5,0,0,38.0,434,-4,1.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.2,0,0,1,0,15,5,4,53,1,1,0,0,35.7,438,0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.5,1,0,0,0,16,1,4,52,2,1,0,0,37.6,438,+4,-0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.3,1,0,0,0,16,15,4,52,7,8,0,0,38.0,434,+12,1.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.7,1,0,0,0,16,15,4,52,2,2,0,0,38.0,422,0,0.9
フランキンセンス,10,135.9,17.5,25.1,0,1,1400,1,0,0,0,3,5,3,530,-6,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,72.7,1,0,0,0,16,4,7,54,11,10,0,0,37.0,536,+4,1.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.0,1,0,0,0,16,1,7,57,6,7,0,0,38.1,532,0,1.7,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.4,1,0,0,0,15,14,7,57,2,2,0,0,37.4,532,-10,-0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.7,1,0,0,0,15,5,7,57,6,6,0,0,38.7,542,-6,0.8,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.2,0,0,0,1,16,11,7,57,15,15,0,0,36.5,548,+6,1.0
ネオシーサー,4,54.8,9.0,12.8,0,1,1400,1,0,0,0,3,6,11,452,+4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.3,1,0,0,0,16,9,7,57,15,15,0,0,35.9,448,+4,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.2,1,0,0,0,12,6,7,57,10,10,0,0,35.6,444,-6,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,83.0,0,0,0,1,15,6,7,57,13,12,0,0,35.6,450,+8,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.8,0,1,0,0,15,2,7,57,13,13,0,0,35.5,442,-2,1.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.2,1,0,0,0,16,14,7,57,14,12,0,0,35.3,444,0,0.2
ドレッドノート,1,16.8,3.6,5.1,0,1,1400,1,0,0,0,4,7,11,470,+10,0,0,1,6,57.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,73.8,1,0,0,0,16,15,6,57,16,16,0,0,36.1,460,+6,2.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,83.1,1,0,0,0,16,1,6,54,1,1,0,0,37.1,454,-6,-1.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.4,1,0,0,0,16,5,6,57,5,4,0,0,35.8,460,0,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.0,1,0,0,0,18,17,6,57,2,2,0,0,35.5,460,-2,0.2,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.8,1,0,0,0,15,8,6,56,2,2,0,0,35.4,462,-4,1.1
アキノモーグル,12,43.8,9.8,14.0,0,1,1400,1,0,0,0,4,8,3,522,+4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,72.6,1,0,0,0,16,13,6,56,7,7,0,0,37.5,518,0,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,85.1,1,0,0,0,14,13,6,57,4,4,0,0,37.4,518,0,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.9,1,0,0,0,16,14,6,56,11,9,0,0,37.3,518,0,1.7,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,68.1,0,0,1,0,16,12,6,57,12,10,0,0,36.0,518,-4,0.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.1,1,0,0,0,16,14,6,57,10,9,0,0,36.5,522,0,1.0
キクノグラード,7,7.6,2.1,2.8,0,1,1400,1,0,0,0,5,9,2,494,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.9,1,0,0,0,16,15,5,57,8,7,0,0,35.5,486,0,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.2,1,0,0,0,15,14,5,57,7,5,0,0,36.2,486,-2,0.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.7,0,1,0,0,16,15,5,57,7,7,0,0,36.6,488,+4,2.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,84.9,1,0,0,0,16,14,5,55,8,9,0,0,37.3,484,-4,0.6,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,103.4,0,0,0,1,13,3,5,57,6,7,10,9,37.1,488,-2,1.4
エスジーブルーム,3,4.2,1.7,2.2,0,1,1400,1,0,0,0,5,10,3,486,-8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.7,1,0,0,0,16,9,5,55,5,5,0,0,37.5,494,+6,0.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.2,1,0,0,0,16,3,5,55,9,11,0,0,37.7,488,+4,1.6,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,103.9,1,0,0,0,9,4,5,55,6,6,7,9,40.3,484,+12,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,83.5,0,0,1,0,16,6,5,55,6,8,0,0,36.9,472,+2,1.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,105.5,0,1,0,0,16,3,5,52,3,4,4,4,39.0,470,-2,2.3
ダノンジュピター,11,101.4,14.2,20.4,0,1,1400,1,0,0,0,6,11,10,478,-2,1,0,0,9,57.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,84.9,1,0,0,0,16,10,9,57,7,8,0,0,37.4,480,-2,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.1,1,0,0,0,16,11,9,57,12,12,0,0,35.7,482,+4,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.9,1,0,0,0,14,11,9,57,5,6,0,0,37.1,478,0,0.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.2,0,1,0,0,15,13,9,57,15,13,14,12,36.7,478,-2,1.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.8,1,0,0,0,16,6,9,57,7,7,0,0,36.2,480,-6,0.6
