馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キンシノキセキ,4,3.9,1.3,1.7,1,0,1200,1,0,0,0,1,1,11,482,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,79.6,1,0,0,0,9,7,3,56,5,5,0,0,34.1,476,0,0.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,82.7,1,0,0,0,13,2,3,56,11,12,0,0,35.7,476,-2,0.7,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.5,1,0,0,0,15,10,3,56,9,8,0,0,35.2,478,-4,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.7,1,0,0,0,16,15,3,56,8,9,0,0,36.2,482,+2,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.6,0,0,1,0,15,7,3,56,8,7,0,0,35.9,480,0,0.6
マイティースコール,11,49.5,6.0,9.4,1,0,1200,1,0,0,0,2,2,2,458,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,70.3,1,0,0,0,16,1,6,54,10,11,0,0,34.9,458,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.4,1,0,0,0,15,7,6,57,15,14,0,0,32.7,462,+2,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,68.8,1,0,0,0,16,5,6,57,13,14,0,0,33.3,460,-4,0.7,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.3,1,0,0,0,16,4,6,54,12,12,0,0,34.0,464,0,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,110.0,1,0,0,0,12,6,6,54,9,9,0,0,34.2,464,-2,0.8
アグネスピンキー,10,195.3,22.2,35.4,1,0,1200,1,0,0,0,3,3,4,436,+4,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,82.4,1,0,0,0,13,13,6,55,5,5,0,0,35.7,432,-4,2.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.2,1,0,0,0,16,1,6,55,4,6,0,0,34.4,436,-4,1.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.8,1,0,0,0,16,9,6,52,6,6,0,0,38.8,440,-2,2.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.0,0,1,0,0,16,11,6,55,5,5,0,0,36.8,442,+4,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.4,1,0,0,0,16,2,6,55,2,2,0,0,38.7,438,+2,0.9
スズノオオタカ,12,38.8,8.2,13.0,1,0,1200,1,0,0,0,4,4,1,514,-10,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.5,1,0,0,0,12,3,6,57,2,3,0,0,36.4,524,-2,1.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.2,1,0,0,0,15,7,6,57,1,1,0,0,38.3,526,+4,1.4,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,75.5,1,0,0,0,16,11,6,57,3,7,0,0,41.1,522,+6,3.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.9,1,0,0,0,14,8,6,57,2,2,0,0,36.6,516,+8,-0.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.8,0,1,0,0,14,4,6,56,5,5,0,0,38.8,508,-6,2.2
ローガンサファイア,9,2.9,1.4,1.9,1,0,1200,1,0,0,0,5,5,2,430,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,70.1,1,0,0,0,16,4,4,56,3,3,0,0,35.5,432,-4,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,67.6,1,0,0,0,18,13,4,53,16,16,0,0,32.1,436,-6,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,80.8,1,0,0,0,13,2,4,54,11,11,0,0,33.9,442,0,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.1,1,0,0,0,16,2,4,52,9,8,0,0,33.7,442,+4,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,68.4,1,0,0,0,12,8,4,51,10,10,0,0,33.5,438,+4,0.5
ヴァッフシュテルケ,2,108.1,16.9,26.9,1,0,1200,1,0,0,0,5,6,1,438,0,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,70.6,0,1,0,0,18,2,3,54,9,9,0,0,35.5,438,-4,1.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.7,1,0,0,0,16,1,3,56,8,8,0,0,34.8,442,-4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.9,1,0,0,0,16,16,3,56,4,4,0,0,34.5,446,+6,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.9,1,0,0,0,16,12,3,56,3,3,0,0,35.7,440,-4,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,11,3,56,7,6,0,0,35.8,444,-14,0.8
バクシンテイオー,1,8.5,2.3,3.4,1,0,1200,1,0,0,0,6,7,19,472,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.5,1,0,0,0,17,11,5,55,11,11,0,0,34.5,462,-4,0.5,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.6,1,0,0,0,17,6,5,57,6,5,0,0,34.4,466,-8,-0.1,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.5,1,0,0,0,17,5,5,57,14,16,0,0,34.9,474,+12,0.6,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,16,10,5,57,8,6,0,0,34.5,462,0,0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,73.0,0,1,0,0,16,2,5,57,10,9,0,0,36.7,462,-6,0.1
ケイアイユニコーン,6,12.1,1.9,2.8,1,0,1200,1,0,0,0,6,8,6,480,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.4,1,0,0,0,15,11,5,57,6,6,0,0,33.5,484,+6,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.8,1,0,0,0,16,9,5,57,11,10,0,0,33.5,478,-2,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,80.8,1,0,0,0,14,5,5,57,13,13,0,0,33.2,480,0,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.8,1,0,0,0,16,8,5,56,7,7,0,0,34.9,480,0,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,70.2,1,0,0,0,18,5,5,57,12,11,0,0,33.7,480,-2,0.0
ウエスタンムサシ,7,35.7,4.9,7.6,1,0,1200,1,0,0,0,7,9,2,510,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,70.1,1,0,0,0,16,5,5,53,7,7,0,0,34.9,508,+2,0.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,82.0,1,0,0,0,13,12,5,57,12,12,0,0,34.6,506,-4,1.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.4,1,0,0,0,15,6,5,57,11,13,0,0,33.1,510,0,0.3,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.8,1,0,0,0,16,5,5,54,2,3,0,0,41.1,510,+8,3.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.1,0,0,1,0,16,12,5,57,4,4,0,0,39.5,502,-4,2.3
ヤマノレオ,3,5.3,1.6,2.2,1,0,1200,1,0,0,0,7,10,2,486,-4,0,0,1,4,57.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.0,1,0,0,0,16,10,4,56,3,3,0,0,35.4,490,-2,0.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,93.7,1,0,0,0,14,11,4,54,5,6,0,0,34.3,492,+4,1.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.6,1,0,0,0,16,2,4,57,5,7,0,0,35.1,488,0,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.5,1,0,0,0,16,16,4,57,7,7,0,0,34.2,488,+12,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.0,1,0,0,0,15,10,4,56,3,3,0,0,34.2,476,-4,0.9
