馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グランプリナイト,10,6.1,1.8,2.6,0,1,1200,1,0,0,0,1,1,0,510,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.5,0,1,0,0,16,9,4,56,1,1,0,0,37.7,512,-4,0.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.4,1,0,0,0,18,15,4,56,8,8,0,0,34.4,516,+26,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.9,1,0,0,0,18,6,4,54,5,6,0,0,35.9,490,+14,0.5,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,96.8,1,0,0,0,16,16,4,56,14,11,8,0,35.9,476,-4,2.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,96.0,1,0,0,0,16,7,4,56,2,2,0,0,35.1,480,0,0.0
メイショウゾンビ,1,3.0,1.4,1.7,0,1,1200,1,0,0,0,1,2,1,486,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.4,1,0,0,0,15,15,5,57,8,8,0,0,36.5,488,+2,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.0,0,0,1,0,16,6,5,57,11,10,0,0,36.0,486,+2,0.5,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.0,1,0,0,0,16,1,5,57,16,16,0,0,36.3,484,-2,0.6,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,71.6,0,0,1,0,15,6,5,57,8,7,0,0,36.6,486,+2,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.3,1,0,0,0,14,7,5,57,11,11,0,0,36.1,484,-6,0.8
エルウェーオージャ,5,146.9,22.3,34.9,0,1,1200,1,0,0,0,2,3,5,492,-2,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,86.9,1,0,0,0,16,5,6,57,14,13,0,0,37.4,494,-2,1.1,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.2,1,0,0,0,16,11,6,57,9,8,0,0,37.1,496,+22,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.0,1,0,0,0,15,6,6,57,10,9,0,0,37.5,474,+6,1.1,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.6,1,0,0,0,15,12,6,57,9,11,0,0,37.0,468,-4,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.2,1,0,0,0,14,8,6,57,7,5,0,0,37.8,472,0,1.1
トウケイムーン,15,7.1,2.5,3.6,0,1,1200,1,0,0,0,2,4,3,480,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,71.8,0,0,1,0,16,4,4,56,3,4,0,0,36.9,486,+8,0.8,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.1,1,0,0,0,16,13,4,56,5,4,0,0,37.6,478,-10,1.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.2,0,1,0,0,15,12,4,55,7,5,0,0,37.9,488,+6,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.4,1,0,0,0,16,6,4,56,1,1,0,0,38.8,482,+4,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.9,1,0,0,0,15,8,4,56,3,3,0,0,37.4,478,0,-0.6
サーシスリーフ,8,21.6,3.9,5.8,0,1,1200,1,0,0,0,3,5,6,500,+8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,72.7,1,0,0,0,16,3,4,56,7,7,0,0,37.1,492,+8,0.9,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.0,1,0,0,0,16,9,4,56,13,14,0,0,36.5,484,+4,0.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.1,1,0,0,0,15,13,4,55,6,6,0,0,37.8,480,+2,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,67.9,1,0,0,0,18,1,4,54,4,4,0,0,34.7,478,0,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.0,1,0,0,0,18,9,4,54,17,15,0,0,33.5,478,+2,0.6
スピアナート,6,20.5,4.8,7.3,0,1,1200,1,0,0,0,3,6,0,468,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.5,1,0,0,0,16,6,5,55,2,2,0,0,41.0,474,+4,2.9,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,69.5,1,0,0,0,18,12,5,55,3,3,0,0,35.3,470,+12,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.3,1,0,0,0,18,9,5,55,1,1,0,0,35.6,458,+6,0.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,69.6,1,0,0,0,16,11,5,53,2,3,0,0,35.9,452,+4,1.1,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.7,0,0,0,1,16,14,5,55,2,2,0,0,35.9,448,-24,-0.5
ストリートハンター,11,12.5,2.7,3.9,0,1,1200,1,0,0,0,4,7,3,528,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,73.4,0,0,1,0,16,8,5,57,9,11,0,0,37.4,534,+26,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.6,1,0,0,0,14,3,5,54,4,4,0,0,37.1,508,-6,0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.4,1,0,0,0,14,8,5,53,6,6,0,0,37.2,514,+8,0.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.0,1,0,0,0,16,15,5,56,12,12,0,0,36.9,506,+12,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,84.7,0,1,0,0,15,14,5,56,3,3,0,0,38.2,494,-6,0.6
コランダム,2,4.6,1.6,2.0,0,1,1200,1,0,0,0,4,8,1,500,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.6,1,0,0,0,15,11,5,57,9,9,0,0,36.5,500,+6,0.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,72.9,1,0,0,0,16,4,5,57,5,5,0,0,37.6,494,-6,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.3,1,0,0,0,16,14,5,57,12,13,0,0,37.0,500,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.4,1,0,0,0,16,2,5,57,5,6,0,0,37.2,498,-12,0.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.0,0,1,0,0,16,8,5,56,8,8,0,0,37.7,510,+10,1.4
カシノオーブ,14,335.1,60.4,94.3,0,1,1200,1,0,0,0,5,9,3,474,+16,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.8,0,0,1,0,16,4,4,53,4,6,0,0,38.4,458,-10,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,80.1,1,0,0,0,10,9,4,56,6,6,5,3,38.9,468,-4,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1230,79.5,1,0,0,0,10,4,4,56,3,3,3,3,38.5,472,+1,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,80.7,0,1,0,0,8,7,4,56,2,2,1,1,38.8,471,+1,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,92.5,0,1,0,0,10,2,4,55,1,1,1,1,42.0,470,+22,1.1
アルティメイト,12,53.1,6.9,10.6,0,1,1200,1,0,0,0,5,10,3,458,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.3,0,0,1,0,16,13,5,55,15,13,0,0,35.7,454,+10,0.8,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,68.8,1,0,0,0,16,11,5,55,11,10,0,0,36.5,444,-10,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.5,0,1,0,0,15,12,5,55,12,14,0,0,36.3,454,+2,1.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.6,1,0,0,0,16,5,5,55,5,4,0,0,37.3,452,+2,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.8,1,0,0,0,16,14,5,55,8,9,0,0,36.8,450,+2,1.0
