馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エーデルグランツ,5,5.2,1.5,2.2,1,0,1600,1,0,0,0,1,1,3,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.4,1,0,0,0,18,1,3,55,1,1,1,1,34.4,476,-4,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.8,1,0,0,0,18,2,3,56,3,6,0,0,33.9,480,-6,-0.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.4,0,1,0,0,16,5,3,56,6,5,3,3,35.4,486,0,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,127.2,0,1,0,0,17,10,3,56,5,6,5,5,37.7,486,-6,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,152.8,0,1,0,0,17,2,3,56,2,2,2,2,36.1,492,0,0.0
カレンケカリーナ,1,1.8,1.1,1.3,1,0,1600,1,0,0,0,1,2,18,504,+4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,126.4,0,1,0,0,13,10,4,55,3,4,3,3,38.4,500,-2,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.8,0,0,0,1,13,1,4,55,3,4,4,0,36.7,502,-4,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,121.1,1,0,0,0,14,11,4,52,5,5,0,0,34.4,506,+8,0.1,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.7,1,0,0,0,10,1,4,54,9,9,9,9,34.6,498,0,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.0,1,0,0,0,14,13,4,54,10,11,11,11,36.2,498,+2,1.0
クリノハッチャン,10,173.4,26.5,49.0,1,0,1600,1,0,0,0,2,3,4,460,-3,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1600,99.7,1,0,0,0,10,5,3,54,4,2,0,0,38.4,463,0,-0.2,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.4,1,0,0,0,10,8,3,54,2,1,0,0,41.2,463,-3,1.7,0,0,0,0,0,0,0,0,0,0,1,1,0,1600,99.7,1,0,0,0,7,3,3,54,4,3,0,0,37.6,466,+4,-0.1,0,0,0,1,0,0,0,0,0,0,14,1,0,2000,121.8,1,0,0,0,14,10,3,52,1,1,0,0,36.5,462,+2,1.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,108.1,1,0,0,0,18,13,3,51,9,10,0,0,34.7,460,+8,0.9
ヴェルジョワーズ,3,30.3,4.0,7.1,1,0,1600,1,0,0,0,2,4,13,432,-10,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,95.6,1,0,0,0,18,18,3,52,16,13,0,0,32.9,442,+16,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.0,0,0,1,0,16,5,3,52,9,7,0,0,34.7,426,-6,0.7,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.1,1,0,0,0,16,13,3,54,7,8,8,0,34.0,432,-8,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.7,0,1,0,0,16,11,3,54,12,8,7,0,34.8,440,+12,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.1,1,0,0,0,18,12,3,54,9,9,0,0,33.6,428,0,0.1
ホルボッシュ,2,7.4,1.7,2.8,1,0,1600,1,0,0,0,3,5,28,482,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,120.7,1,0,0,0,12,2,3,56,1,1,1,0,34.4,472,-4,0.3,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.6,1,0,0,0,10,8,3,56,2,2,2,2,35.7,476,+2,0.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.9,0,0,1,0,14,5,3,56,1,1,1,1,39.4,474,-8,1.4,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,123.9,1,0,0,0,16,1,3,56,2,3,4,8,39.2,482,-2,2.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.0,1,0,0,0,13,1,3,56,1,1,1,1,37.2,484,+2,0.2
バンザイ,9,29.5,6.3,11.3,1,0,1600,1,0,0,0,3,6,87,518,+36,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,153.8,1,0,0,0,13,7,5,56,2,2,2,2,38.5,482,-6,2.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.0,1,0,0,0,8,2,5,56,1,1,1,1,35.9,488,+6,1.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,134.1,1,0,0,0,14,10,5,56,1,1,1,1,35.5,482,-10,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.5,1,0,0,0,13,4,5,53,1,1,1,1,36.8,492,+10,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,107.7,1,0,0,0,12,5,5,55,1,1,1,0,34.5,482,-10,0.4
ボロンベルラルーン,15,88.9,8.6,15.6,1,0,1600,1,0,0,0,4,7,16,454,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,0,2000,123.2,1,0,0,0,16,4,4,52,4,4,4,6,38.6,452,0,2.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,109.9,1,0,0,0,16,13,4,55,11,12,12,10,36.4,452,-6,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,124.1,1,0,0,0,18,11,4,55,4,4,3,3,36.0,458,+4,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,123.1,1,0,0,0,11,1,4,55,3,3,4,4,35.5,454,+8,0.8
ブットバセ,16,150.4,27.9,51.7,1,0,1600,1,0,0,0,4,8,31,508,+12,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,87.5,1,0,0,0,16,9,4,57,15,16,0,0,38.6,496,+4,2.7,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.7,1,0,0,0,16,4,4,54,10,10,0,0,37.4,492,-10,2.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.3,0,1,0,0,16,10,4,57,16,16,0,0,36.0,502,+10,1.3,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,102.1,1,0,0,0,16,15,4,56,12,14,0,0,39.3,492,+2,3.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.1,0,1,0,0,16,4,4,56,14,13,0,0,36.3,490,+4,1.0
レッドヴィーヴォ,11,31.9,4.5,8.0,1,0,1600,1,0,0,0,5,9,18,450,+4,0,0,1,4,57.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,110.2,0,1,0,0,11,4,4,57,5,6,5,6,37.2,446,+6,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.0,1,0,0,0,14,2,4,54,12,11,0,0,34.6,440,0,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.7,1,0,0,0,18,12,4,57,11,11,0,0,33.9,440,-6,1.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,96.0,1,0,0,0,15,15,4,57,12,12,0,0,33.3,446,-2,0.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,118.3,0,1,0,0,16,10,4,54,14,14,15,14,41.5,448,-2,3.8
マイネルコンキスタ,13,65.9,9.1,16.5,1,0,1600,1,0,0,0,5,10,33,508,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,110.0,1,0,0,0,16,5,5,57,13,12,12,10,36.4,508,+8,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.1,1,0,0,0,16,6,5,57,14,13,9,0,35.5,500,+12,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.6,1,0,0,0,14,6,5,56,13,13,13,10,35.3,488,0,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.1,1,0,0,0,13,11,5,57,11,10,11,13,34.7,488,+2,0.3
