馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロケットダッシュ,2,4.6,1.3,2.1,0,1,1000,0,1,0,0,1,1,14,486,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,73.2,1,0,0,0,16,7,4,56,13,14,0,0,37.6,484,+4,2.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,57.9,0,0,0,1,14,14,4,56,1,1,0,0,35.3,480,+4,-0.9,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.5,1,0,0,0,14,12,4,56,3,4,0,0,36.6,476,-4,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.6,1,0,0,0,14,8,4,56,2,2,0,0,35.6,480,+8,0.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,71.2,1,0,0,0,15,8,4,56,5,6,0,0,36.3,472,-4,1.4
メイショウオハツ,7,96.3,11.8,22.9,0,1,1000,0,1,0,0,2,2,3,496,-4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,74.9,1,0,0,0,16,5,5,55,9,10,0,0,38.6,500,-6,1.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.3,1,0,0,0,14,4,5,55,2,2,0,0,36.2,506,+10,0.6,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,73.6,1,0,0,0,16,7,5,55,8,12,0,0,38.1,496,+4,1.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.9,0,1,0,0,16,1,5,55,1,1,0,0,39.7,492,+2,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.2,0,1,0,0,16,2,5,55,8,9,0,0,37.7,490,+6,1.9
レディーピンク,11,48.0,7.7,14.7,0,1,1000,0,1,0,0,3,3,13,434,+4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,71.4,1,0,0,0,16,9,4,54,6,8,0,0,38.0,430,-8,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,79.7,0,0,0,1,16,12,4,53,6,3,0,0,38.1,438,+4,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,16,5,4,53,4,4,0,0,38.3,434,+2,0.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.1,0,1,0,0,15,10,4,52,2,2,0,0,37.6,432,+6,0.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.1,0,1,0,0,15,8,4,54,1,1,0,0,36.7,426,+2,-0.8
スズカルミナリー,14,156.3,19.1,37.2,0,1,1000,0,1,0,0,3,4,8,466,+14,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,119.4,1,0,0,0,16,10,4,54,2,2,5,10,42.7,452,+2,5.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.5,1,0,0,0,12,5,4,54,1,1,0,0,39.9,450,-21,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,8,2,4,54,1,1,1,0,38.9,471,+10,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,800,49.1,1,0,0,0,10,3,4,54,3,0,0,0,35.8,461,-3,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.3,1,0,0,0,10,2,4,54,1,1,1,0,38.0,464,-4,-1.4
アスターキング,13,53.8,7.3,14.0,0,1,1000,0,1,0,0,4,5,44,500,+36,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,74.4,0,0,1,0,16,16,4,56,2,2,0,0,40.1,464,-4,3.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.0,1,0,0,0,16,3,4,56,1,1,0,0,37.3,468,-6,-0.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.5,0,0,1,0,14,9,4,56,3,3,0,0,36.5,474,-2,0.9,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.9,1,0,0,0,16,13,4,56,2,2,0,0,38.1,476,+8,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.6,1,0,0,0,13,10,4,55,1,1,0,0,39.3,468,+2,0.7
ムニン,4,251.2,23.3,45.3,0,1,1000,0,1,0,0,4,6,4,436,+2,0,1,0,5,52.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.7,0,1,0,0,10,3,5,55,8,6,5,0,39.8,434,-2,0.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,85.9,1,0,0,0,16,16,5,53,10,9,0,0,38.0,436,-3,2.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,92.2,0,0,1,0,12,9,5,55,4,2,2,7,42.9,439,-9,3.8,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,108.8,1,0,0,0,12,12,5,54,7,8,10,11,40.5,448,+17,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステーキ,6,3.9,1.2,1.8,0,1,1000,0,1,0,0,5,7,5,510,+10,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.7,1,0,0,0,15,8,4,56,1,1,0,0,37.5,500,-6,0.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,73.2,1,0,0,0,16,13,4,56,3,3,0,0,38.2,506,+6,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.7,0,1,0,0,16,11,4,56,2,2,0,0,36.2,500,-4,-0.3,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.5,1,0,0,0,14,9,4,56,2,2,0,0,36.7,504,+12,0.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.2,1,0,0,0,16,5,4,56,3,4,0,0,38.1,492,0,0.9
クーデター,5,19.1,3.4,6.3,0,1,1000,0,1,0,0,5,8,5,470,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.2,1,0,0,0,15,6,5,57,14,15,0,0,36.4,468,-6,0.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,73.7,1,0,0,0,16,16,5,57,7,10,0,0,38.1,474,+6,1.9,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.7,1,0,0,0,16,12,5,57,13,11,0,0,36.1,468,+6,0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.7,0,1,0,0,15,15,5,57,8,7,0,0,36.7,462,-8,1.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,87.2,0,1,0,0,10,7,5,57,2,2,2,0,38.8,470,+2,0.5
アンテインテッド,10,25.8,4.8,9.0,0,1,1000,0,1,0,0,6,9,2,472,+4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.6,1,0,0,0,16,2,4,54,1,1,0,0,37.3,468,+2,0.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.2,1,0,0,0,15,12,4,54,2,2,0,0,38.9,466,-9,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,800,47.9,0,0,1,0,9,3,4,54,1,0,0,0,34.7,475,+2,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.9,0,1,0,0,10,1,4,54,1,1,1,0,38.3,473,-7,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.5,0,0,1,0,9,8,4,54,1,1,1,0,39.3,480,+18,-0.2
エイシンテキサス,1,2.2,1.1,1.3,0,1,1000,0,1,0,0,6,10,14,476,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.5,1,0,0,0,16,3,4,56,2,1,0,0,37.4,482,0,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.5,1,0,0,0,16,3,4,55,3,3,0,0,37.7,482,+2,0.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,58.7,0,0,0,1,14,2,4,54,1,1,0,0,36.5,480,-10,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.7,1,0,0,0,14,4,4,54,2,2,0,0,36.3,490,+14,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.6,1,0,0,0,13,10,4,56,4,4,0,0,35.3,476,0,0.4
