馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リフトザウイングス,13,41.1,5.8,10.9,1,0,1600,1,0,0,0,1,1,34,532,+8,1,0,0,6,55.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.5,1,0,0,0,10,3,6,57,8,8,0,0,34.4,524,+2,1.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,110.4,1,0,0,0,14,14,6,57,10,11,0,0,38.3,522,+4,3.5,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,95.4,1,0,0,0,18,4,6,56,15,15,0,0,33.2,518,-14,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,94.2,1,0,0,0,15,10,6,57,11,9,0,0,32.8,532,+10,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,94.9,1,0,0,0,16,8,6,56,14,16,16,0,33.9,522,-4,0.6
キングストーン,7,4.0,1.3,2.0,1,0,1600,1,0,0,0,2,2,2,498,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.2,1,0,0,0,16,8,3,54,1,1,1,1,35.3,496,0,-0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.0,1,0,0,0,16,3,3,56,3,5,6,8,34.6,496,-8,-0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,106.5,1,0,0,0,18,6,3,56,4,3,0,0,35.2,504,+4,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.6,1,0,0,0,16,11,3,56,2,2,0,0,36.5,500,0,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,124.2,1,0,0,0,10,1,3,55,6,5,5,5,34.3,500,0,0.8
フルーキー,1,1.8,1.1,1.3,1,0,1600,1,0,0,0,2,3,48,486,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,3000,186.7,0,0,0,1,18,4,4,57,11,12,9,8,36.8,478,-4,1.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.9,1,0,0,0,9,5,4,54,7,7,0,0,34.0,482,+2,-0.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,105.9,1,0,0,0,16,3,4,54,7,7,8,6,33.8,480,+2,-0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,93.8,1,0,0,0,16,12,4,54,9,10,10,0,34.6,478,+12,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.3,1,0,0,0,17,4,4,56,16,17,0,0,32.9,466,-4,0.3
マルカファイン,10,29.8,4.6,8.7,1,0,1600,1,0,0,0,3,5,2,502,-4,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.0,0,1,0,0,16,1,5,57,3,4,5,4,39.5,506,+10,1.7,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,102.2,0,0,1,0,16,8,5,57,2,2,2,2,36.9,496,-10,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.0,1,0,0,0,16,11,5,57,15,16,0,0,35.4,506,0,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,92.9,1,0,0,0,14,8,5,57,13,13,0,0,33.4,506,0,0.4,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,86.4,0,0,0,1,16,7,5,57,6,8,0,0,38.8,506,0,2.2
ゴットラウディー,5,49.5,4.3,8.1,1,0,1600,1,0,0,0,4,6,4,476,+2,1,0,0,6,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.4,1,0,0,0,11,6,6,57,9,9,6,5,34.4,474,+8,0.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,108.6,1,0,0,0,10,9,6,54,7,7,7,4,35.4,466,0,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,119.4,1,0,0,0,11,10,6,57,9,9,8,9,34.7,466,+2,1.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,94.9,1,0,0,0,15,13,6,57,14,14,0,0,33.2,464,0,0.6,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,94.8,1,0,0,0,16,6,6,57,3,2,2,0,36.2,464,-8,0.7
タマラマ,6,14.1,1.7,2.9,1,0,1600,1,0,0,0,4,7,1,504,0,0,0,1,5,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,106.5,1,0,0,0,8,5,5,57,7,7,0,0,33.4,504,+4,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.5,1,0,0,0,11,11,5,57,4,4,4,3,34.7,500,-4,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,81.8,1,0,0,0,13,7,5,57,3,3,0,0,35.2,504,+4,1.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,92.4,1,0,0,0,14,11,5,56,7,7,0,0,33.9,500,+2,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.5,1,0,0,0,15,11,5,57,10,7,0,0,33.2,498,-2,0.2
ブルーハーツクライ,9,22.0,3.4,6.2,1,0,1600,1,0,0,0,5,8,7,492,+6,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.3,1,0,0,0,10,1,5,56,4,3,4,4,35.3,486,-4,0.5,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,97.5,0,1,0,0,16,16,5,56,9,7,8,0,35.8,490,-12,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.4,0,0,1,0,15,8,5,56,4,4,0,0,35.5,502,-4,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.0,1,0,0,0,10,10,5,57,4,4,0,0,34.8,506,+6,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.1,0,1,0,0,16,11,5,57,5,5,0,0,35.3,500,+6,0.4
ルファルシオン,2,6.4,1.5,2.5,1,0,1600,1,0,0,0,5,9,4,500,-8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.2,1,0,0,0,11,9,3,54,2,2,2,2,34.7,508,+12,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,124.1,0,1,0,0,12,12,3,54,1,1,1,1,35.8,496,-8,-0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.4,1,0,0,0,17,4,3,55,3,3,3,3,37.5,504,-2,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.3,1,0,0,0,18,12,3,55,1,1,0,0,34.7,506,+2,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.3,0,0,1,0,11,7,3,55,2,2,0,0,39.2,504,+2,1.4
メロート,12,79.1,8.1,15.6,1,0,1600,1,0,0,0,6,10,1,458,0,1,0,0,6,53.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.9,1,0,0,0,8,8,6,57,2,2,0,0,34.7,458,-2,0.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.4,1,0,0,0,17,13,6,53,14,15,0,0,34.1,460,-2,0.8,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.4,1,0,0,0,12,10,6,57,1,2,0,0,35.4,462,-10,1.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,68.9,1,0,0,0,16,6,6,53,3,4,0,0,34.2,472,0,0.3,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.0,1,0,0,0,16,7,6,57,2,2,0,0,35.8,472,0,0.4
ツヨシノブルーム,8,315.0,34.0,66.3,1,0,1600,1,0,0,0,6,11,0,494,-2,0,0,1,5,53.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,81.8,1,0,0,0,18,1,5,57,14,15,0,0,35.1,496,+14,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.6,1,0,0,0,8,1,5,57,1,1,0,0,35.9,482,-4,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.6,1,0,0,0,11,1,5,53,11,10,0,0,33.2,486,0,1.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.0,1,0,0,0,16,13,5,57,1,1,0,0,38.2,486,+2,1.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.9,1,0,0,0,12,10,5,57,2,2,0,0,36.8,484,0,1.4
