馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スタンドバイミー,9,18.1,2.1,4.6,0,1,1800,1,0,0,0,1,1,1,468,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.3,0,1,0,0,12,7,5,57,3,3,3,5,39.4,472,+14,2.3,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.2,1,0,0,0,11,4,5,57,5,5,5,4,37.3,458,+4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.7,0,1,0,0,9,7,5,57,5,5,5,3,36.1,454,0,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,126.6,1,0,0,0,16,2,5,57,3,2,4,5,38.4,454,-4,0.7,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,104.8,0,0,0,1,13,7,5,57,3,3,3,3,37.6,458,-8,0.9
マイネルガネーシャ,10,43.9,4.8,11.3,0,1,1800,1,0,0,0,2,2,1,518,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.2,0,0,1,0,16,12,6,57,8,9,4,4,37.9,518,-2,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.3,0,0,0,1,16,12,6,57,7,7,9,8,39.1,520,+26,1.3,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,114.9,0,1,0,0,15,4,6,57,8,9,6,6,40.1,494,+4,2.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.1,0,1,0,0,15,9,6,57,2,2,2,2,39.5,490,-4,1.4,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.8,1,0,0,0,15,10,6,57,2,3,3,2,38.3,494,-4,0.8
タイガーシード,7,12.9,2.4,5.2,0,1,1800,1,0,0,0,3,3,15,508,+4,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.4,1,0,0,0,10,3,5,57,7,7,7,7,37.2,504,0,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,126.6,1,0,0,0,16,7,5,57,10,9,7,6,38.1,504,0,0.7,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.7,0,0,0,1,16,6,5,57,12,12,11,12,37.7,504,-2,1.4,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,114.2,0,1,0,0,15,13,5,57,11,11,12,12,38.9,506,0,2.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.4,1,0,0,0,16,12,5,57,11,11,6,5,38.4,506,0,0.6
ジョウノバッカス,13,167.7,23.4,57.8,0,1,1800,1,0,0,0,4,4,22,512,+17,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,102.6,1,0,0,0,13,6,5,57,7,7,8,7,39.1,495,+1,1.1,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,72.6,0,1,0,0,16,8,5,57,14,14,0,0,37.3,494,-4,1.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,79.5,1,0,0,0,16,7,5,57,8,6,0,0,37.1,498,+8,1.8,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,115.0,0,1,0,0,16,7,5,57,5,8,8,8,39.0,490,+6,3.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,85.3,1,0,0,0,16,4,5,55,16,16,0,0,37.1,484,+14,1.9
ローレルベロボーグ,11,19.4,3.8,8.9,0,1,1800,1,0,0,0,4,5,30,502,+16,1,0,0,4,56.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,108.0,1,0,0,0,12,7,4,54,3,4,4,9,39.1,486,0,2.0,0,0,0,0,0,0,0,0,1,0,14,0,1,2000,127.5,1,0,0,0,16,16,4,52,3,3,6,10,39.2,486,-6,2.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.3,1,0,0,0,9,4,4,56,4,3,3,3,39.7,492,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.9,1,0,0,0,12,1,4,56,6,5,3,3,39.4,496,-2,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.0,0,1,0,0,9,4,4,56,7,8,9,9,42.0,498,+4,4.4
クオリティタイム,8,66.3,4.5,10.5,0,1,1800,1,0,0,0,5,6,0,440,-6,0,0,1,8,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,115.8,1,0,0,0,13,7,8,57,12,12,12,10,38.2,446,+16,1.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.1,1,0,0,0,15,3,8,57,10,10,11,9,37.7,430,+2,0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.4,1,0,0,0,9,3,8,57,9,9,8,8,36.2,428,+2,2.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.8,0,0,1,0,12,8,8,57,11,11,11,10,37.4,426,-6,0.9,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,120.9,1,0,0,0,12,10,8,57,12,12,8,8,37.5,432,0,0.6
サンライズウェイ,1,1.7,1.1,1.1,0,1,1800,1,0,0,0,5,7,1,458,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,120.0,0,1,0,0,12,5,4,56,6,6,7,6,36.5,458,+2,0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,122.3,1,0,0,0,16,3,4,56,4,5,5,5,38.0,456,+4,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,134.4,1,0,0,0,17,9,4,55,6,8,7,7,36.1,452,-4,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,134.3,1,0,0,0,11,3,4,54,5,5,5,5,34.7,456,+4,0.9,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,137.5,1,0,0,0,18,13,4,56,6,6,6,7,34.5,452,0,-0.3
フューチャステップ,12,108.4,14.2,34.9,0,1,1800,1,0,0,0,6,8,7,468,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.4,1,0,0,0,16,9,4,55,11,9,11,11,38.4,466,+6,2.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.7,0,0,0,1,10,6,4,55,5,5,5,4,38.4,460,-8,0.6,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,96.2,1,0,0,0,18,10,4,55,6,6,0,0,34.7,468,+2,1.2,0,0,0,0,0,0,0,0,1,0,16,1,0,1800,108.6,1,0,0,0,18,7,4,54,4,3,0,0,36.1,466,+10,1.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,109.6,1,0,0,0,16,6,4,56,7,7,2,2,36.2,456,+12,0.0
デビルズハーツ,5,4.9,1.6,3.0,0,1,1800,1,0,0,0,6,9,29,482,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,121.5,1,0,0,0,14,5,4,56,9,9,5,2,38.0,484,-6,-0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.1,1,0,0,0,16,7,4,56,2,2,2,1,37.0,490,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,121.0,1,0,0,0,16,7,4,56,8,7,2,2,37.9,492,+10,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,124.3,1,0,0,0,16,1,4,56,9,9,9,6,36.0,482,0,1.5,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,125.1,1,0,0,0,14,14,4,56,13,13,13,13,36.1,482,0,0.4
パーフェクトスコア,2,6.8,1.8,3.8,0,1,1800,1,0,0,0,7,10,42,494,+14,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.5,1,0,0,0,9,1,4,56,9,8,8,6,37.7,480,-6,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.9,0,0,1,0,14,6,4,56,10,10,8,6,36.8,486,0,1.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.1,1,0,0,0,16,9,4,56,10,10,0,0,36.9,486,+6,0.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.3,1,0,0,0,16,5,4,55,1,2,0,0,37.2,480,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
