馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマブラックホール,5,4.3,1.4,1.8,0,1,1200,0,0,0,1,1,1,1,520,+4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.1,0,1,0,0,15,5,5,56,11,11,0,0,35.6,516,+6,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,96.4,0,1,0,0,16,10,5,57,14,14,0,0,36.3,510,+2,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.8,1,0,0,0,16,8,5,57,14,12,0,0,35.3,508,-6,0.7,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,71.1,0,0,1,0,15,6,5,57,15,15,0,0,34.6,514,+6,1.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,84.2,1,0,0,0,14,5,5,57,13,13,0,0,35.1,508,0,1.3
リックムファサ,8,99.1,15.7,23.8,0,1,1200,0,0,0,1,1,2,1,476,+4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.6,0,1,0,0,15,7,6,54,9,9,0,0,36.9,472,0,0.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.1,0,0,1,0,15,13,6,54,10,10,0,0,36.3,472,0,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,11,4,6,54,8,8,0,0,34.4,472,-10,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.2,0,0,0,1,11,4,6,57,5,6,0,0,36.1,482,+4,0.7,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,71.2,0,1,0,0,15,11,6,57,11,11,0,0,35.9,478,+6,0.7
セイラ,16,37.0,9.0,13.6,0,1,1200,0,0,0,1,2,3,23,484,+24,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,110.9,0,0,1,0,15,15,5,55,15,15,15,15,36.4,460,+4,2.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.5,1,0,0,0,12,12,5,55,9,8,0,0,36.2,456,0,0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.1,1,0,0,0,16,14,5,55,13,13,0,0,35.5,456,-2,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.5,1,0,0,0,16,12,5,52,12,12,0,0,37.1,458,+4,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.2,1,0,0,0,15,12,5,55,14,13,0,0,35.4,454,0,0.0
ラピダメンテ,14,4.6,1.6,2.2,0,1,1200,0,0,0,1,2,4,8,478,-2,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,71.7,1,0,0,0,15,12,3,54,4,4,0,0,36.9,480,-4,0.5,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,70.7,0,0,1,0,15,10,3,54,10,10,0,0,35.9,484,+2,0.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,67.9,0,0,1,0,16,5,3,54,2,2,0,0,37.0,482,+10,-0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.5,1,0,0,0,15,7,3,56,1,1,0,0,37.6,472,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.2,0,1,0,0,16,11,3,56,3,2,0,0,38.5,472,0,-0.7
クロタカ,10,37.8,6.1,9.1,0,1,1200,0,0,0,1,3,5,1,496,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.4,0,1,0,0,15,6,5,53,11,11,0,0,35.9,500,+10,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.1,1,0,0,0,16,14,5,55,11,11,0,0,36.4,490,0,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.0,0,0,0,1,11,9,5,55,9,10,0,0,36.3,490,+6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,16,14,5,55,9,8,0,0,36.2,484,-4,0.4
サウスビクトル,7,29.6,4.7,6.9,0,1,1200,0,0,0,1,3,6,1,470,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.2,0,1,0,0,15,3,5,54,2,2,0,0,37.2,470,-6,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.1,1,0,0,0,16,15,5,57,7,5,0,0,36.8,476,-8,0.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,71.5,0,0,1,0,15,11,5,55,6,6,0,0,37.1,484,+14,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.6,1,0,0,0,16,5,5,57,8,8,0,0,36.5,470,-4,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,57.2,1,0,0,0,16,12,5,57,11,0,0,0,34.1,474,+6,0.7
エステーラブ,15,227.4,44.7,67.8,0,1,1200,0,0,0,1,4,7,0,472,+8,0,1,0,7,55.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,85.5,1,0,0,0,15,13,7,55,15,15,0,0,36.5,464,+12,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.7,1,0,0,0,15,13,7,55,11,11,0,0,36.2,452,-4,1.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.6,0,1,0,0,14,5,7,55,13,12,0,0,36.2,456,-2,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,83.5,0,0,1,0,12,9,7,55,11,11,0,0,35.4,458,0,1.6
エリアコンプリート,3,24.1,5.4,8.0,0,1,1200,0,0,0,1,4,8,2,460,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,71.4,0,0,0,1,16,14,5,57,13,14,0,0,35.2,464,-6,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.6,1,0,0,0,15,16,5,55,8,8,0,0,36.3,470,+2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.2,0,1,0,0,13,9,5,57,6,6,0,0,36.6,468,0,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,70.7,0,0,1,0,15,10,5,57,14,13,0,0,35.4,468,0,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.6,1,0,0,0,15,8,5,57,4,5,0,0,36.8,468,+2,0.4
フルヒロボーイ,13,10.6,2.6,3.8,0,1,1200,0,0,0,1,5,9,11,534,+16,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.0,1,0,0,0,12,4,5,57,7,8,0,0,37.7,518,-8,1.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,71.5,0,0,1,0,15,2,5,57,5,5,0,0,36.9,526,-4,1.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.6,1,0,0,0,16,6,5,57,9,8,0,0,36.0,530,-2,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.8,1,0,0,0,16,10,5,57,3,3,0,0,36.6,532,-2,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.0,0,1,0,0,14,14,5,57,3,2,0,0,37.2,534,0,0.1
ローレンルーナ,9,32.5,6.4,9.6,0,1,1200,0,0,0,1,5,10,6,488,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.0,0,1,0,0,16,6,5,57,6,6,0,0,39.0,488,0,2.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,84.9,1,0,0,0,16,15,5,57,15,14,0,0,35.2,488,+2,0.8,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,85.2,1,0,0,0,14,2,5,54,6,7,0,0,37.9,486,0,2.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.6,1,0,0,0,16,2,5,57,16,14,0,0,35.6,486,0,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.2,1,0,0,0,16,12,5,57,16,16,0,0,36.0,486,+2,-0.1
