馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジャストヴィークル,9,14.6,2.7,4.2,1,0,1800,0,0,1,0,1,1,1,502,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.4,1,0,0,0,16,6,3,56,15,15,14,13,34.8,508,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,123.1,1,0,0,0,16,3,3,56,4,1,2,2,35.4,506,+2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.4,1,0,0,0,16,15,3,55,13,12,0,0,34.9,504,-4,0.3,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,124.1,1,0,0,0,17,9,3,55,10,12,12,12,35.4,508,+18,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,96.7,1,0,0,0,18,1,3,54,5,3,0,0,34.0,490,0,0.1
ダイナソア,13,102.1,16.1,27.0,1,0,1800,0,0,1,0,2,2,1,464,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,124.1,1,0,0,0,15,14,3,56,4,4,4,2,35.2,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスハーツ,8,10.7,2.6,4.1,1,0,1800,0,0,1,0,3,3,3,522,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.9,1,0,0,0,16,14,3,56,6,5,0,0,35.6,518,+2,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.5,0,1,0,0,17,18,3,55,11,10,0,0,35.1,516,-6,0.2,0,1,0,0,0,0,0,0,0,0,12,1,0,1800,123.1,0,0,0,1,13,10,3,54,12,11,8,9,44.3,522,+4,4.9,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,112.6,0,0,1,0,11,11,3,54,3,3,4,3,38.2,518,+2,1.2,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,96.3,1,0,0,0,16,7,3,54,13,13,14,0,34.9,516,+6,0.5
クールジョーカー,6,67.2,13.1,22.0,1,0,1800,0,0,1,0,3,4,1,446,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,122.4,1,0,0,0,16,12,3,56,9,10,9,9,35.3,448,0,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.1,1,0,0,0,16,1,3,56,16,16,0,0,33.5,448,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクレジェンド,1,11.4,2.6,4.0,1,0,1800,0,0,1,0,4,5,2,512,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,110.9,1,0,0,0,15,14,3,56,15,14,0,0,35.9,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンサイクロン,10,53.1,9.5,15.8,1,0,1800,0,0,1,0,4,6,4,426,-16,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.6,1,0,0,0,16,1,3,54,15,13,0,0,35.3,442,0,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.2,0,1,0,0,14,8,3,54,8,8,0,0,38.2,442,-2,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.4,1,0,0,0,13,12,3,54,4,6,0,0,36.1,444,0,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.6,0,1,0,0,12,1,3,54,8,10,0,0,35.3,444,+2,0.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,84.3,1,0,0,0,18,2,3,54,9,9,0,0,35.5,442,0,0.5
クニサキオペラ,12,287.4,44.7,75.4,1,0,1800,0,0,1,0,5,7,3,446,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.4,1,0,0,0,16,2,3,54,14,13,0,0,35.4,448,+2,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.5,1,0,0,0,12,11,3,54,2,3,0,0,37.2,446,-6,2.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,110.4,1,0,0,0,16,1,3,51,9,11,0,0,35.1,452,+4,0.9,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,84.9,0,0,1,0,18,9,3,51,12,14,0,0,35.9,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルママルカ,5,2.8,1.3,1.6,1,0,1800,0,0,1,0,5,8,3,498,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.6,1,0,0,0,16,10,3,56,6,7,0,0,35.2,504,0,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,125.0,1,0,0,0,11,3,3,56,10,9,6,7,34.7,504,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコータフネス,3,6.6,1.8,2.6,1,0,1800,0,0,1,0,6,9,2,464,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.5,1,0,0,0,18,10,3,56,9,11,11,11,35.5,468,-2,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,110.3,1,0,0,0,18,5,3,55,8,9,0,0,34.2,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュールエラピス,7,12.3,2.5,3.9,1,0,1800,0,0,1,0,6,10,2,498,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,110.6,1,0,0,0,15,6,3,56,5,6,0,0,36.5,502,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
