馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒロノスイート,15,300.6,35.8,75.9,0,1,1200,1,0,0,0,1,1,3,416,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,95.4,1,0,0,0,12,6,3,54,3,4,6,9,43.1,418,-10,3.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,72.8,1,0,0,0,16,7,3,54,5,6,0,0,37.1,428,+10,1.5,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,61.9,0,0,0,1,14,14,3,54,3,7,0,0,38.9,418,-6,2.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,61.4,1,0,0,0,11,4,3,54,5,2,0,0,37.7,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼヲアツメテ,12,255.2,35.4,75.0,0,1,1200,1,0,0,0,1,2,4,448,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,121.9,1,0,0,0,16,4,3,56,12,12,12,11,43.3,450,+2,7.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.4,0,0,1,0,16,3,3,54,15,16,0,0,38.2,448,-2,2.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,89.3,1,0,0,0,13,2,3,55,9,9,0,0,39.6,450,+6,2.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.9,0,0,1,0,14,13,3,55,4,4,0,0,38.0,444,+6,2.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,99.8,1,0,0,0,10,1,3,55,6,7,0,0,34.5,438,0,0.7
シゲルオウミ,9,79.3,13.4,28.0,0,1,1200,1,0,0,0,2,3,2,476,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,92.5,0,0,1,0,10,8,3,54,1,1,3,0,42.4,474,-16,2.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,89.4,1,0,0,0,16,2,3,53,2,2,0,0,41.7,490,+14,3.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,110.1,1,0,0,0,15,14,3,52,4,3,3,5,37.0,476,+6,1.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,85.7,1,0,0,0,10,1,3,52,2,2,0,0,36.3,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルアヘッド,13,247.4,25.8,54.6,0,1,1200,1,0,0,0,2,4,2,476,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.7,0,1,0,0,16,13,3,56,15,14,13,13,38.9,478,+6,1.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,76.5,1,0,0,0,16,8,3,55,6,7,0,0,41.0,472,0,3.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.1,1,0,0,0,16,12,3,55,8,7,0,0,39.0,472,-2,2.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.0,0,0,0,1,13,1,3,55,4,4,0,0,37.0,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスケイキング,10,245.6,23.6,49.8,0,1,1200,1,0,0,0,3,5,2,474,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.4,1,0,0,0,16,1,3,56,14,14,0,0,38.1,472,-2,2.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.3,0,1,0,0,16,14,3,56,8,8,0,0,39.0,474,-4,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.8,1,0,0,0,16,11,3,55,13,14,0,0,38.1,478,-2,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.7,1,0,0,0,10,5,3,55,6,6,0,0,38.2,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイケイマテリアル,7,50.6,7.0,14.4,0,1,1200,1,0,0,0,3,6,3,422,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.2,1,0,0,0,16,7,3,56,7,8,0,0,37.9,420,0,1.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.4,1,0,0,0,16,14,3,56,11,9,0,0,38.6,420,-4,1.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,88.5,0,1,0,0,15,14,3,51,8,7,0,0,39.9,424,-2,3.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,61.2,1,0,0,0,11,9,3,51,8,8,0,0,36.7,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムファラオ,14,267.7,41.7,88.5,0,1,1200,1,0,0,0,4,7,1,460,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.6,1,0,0,0,16,1,3,56,10,9,15,12,39.9,472,+8,4.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,118.1,0,0,1,0,16,8,3,55,10,10,14,13,40.7,464,-2,3.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.8,1,0,0,0,14,4,3,55,11,11,12,12,38.4,466,-6,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.5,0,0,1,0,13,5,3,55,9,9,0,0,36.7,472,+2,0.5
クリノサプライズ,16,67.7,9.2,19.1,0,1,1200,1,0,0,0,4,8,1,432,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,75.0,0,1,0,0,16,7,3,55,11,10,0,0,37.7,444,0,0.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.9,1,0,0,0,16,15,3,55,12,10,0,0,39.1,444,-6,1.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.8,1,0,0,0,16,5,3,55,15,12,0,0,37.6,450,-2,1.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.9,0,1,0,0,16,15,3,52,8,9,0,0,39.3,452,0,2.1
ミキノグランプリ,2,4.2,1.3,2.0,0,1,1200,1,0,0,0,5,9,1,438,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.0,0,0,1,0,14,8,3,56,3,4,0,0,36.9,434,0,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.3,1,0,0,0,15,5,3,56,4,4,0,0,38.0,434,0,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.3,0,1,0,0,16,10,3,55,1,2,0,0,39.3,434,0,0.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.7,1,0,0,0,10,2,3,55,1,1,0,0,38.0,434,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリセット,1,2.2,1.1,1.2,0,1,1200,1,0,0,0,5,10,2,462,0,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.2,1,0,0,0,16,8,3,53,4,3,0,0,37.3,462,0,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,1,0,0,0,16,8,3,53,3,3,0,0,37.6,462,+12,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.6,1,0,0,0,16,2,3,55,11,10,0,0,36.9,450,+2,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,0,1,0,0,14,12,3,52,2,2,0,0,38.7,448,+2,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.4,1,0,0,0,15,9,3,52,2,2,0,0,37.8,446,-4,0.1
