馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エムオーマジック,11,160.0,24.4,39.9,0,1,1200,1,0,0,0,1,1,23,476,+4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1200,79.5,0,1,0,0,8,3,2,54,4,5,0,0,43.0,472,+14,3.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,63.9,1,0,0,0,8,7,2,54,1,1,0,0,39.5,458,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンミッション,2,8.2,2.1,3.2,0,1,1200,1,0,0,0,2,2,5,512,+10,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.6,1,0,0,0,16,2,2,55,6,6,0,0,37.7,502,-4,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.5,1,0,0,0,14,2,2,55,10,12,0,0,36.8,506,+2,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,60.2,1,0,0,0,12,2,2,54,10,6,0,0,35.8,504,+2,-0.1,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,108.0,1,0,0,0,13,3,2,54,8,9,12,11,38.6,502,+2,0.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.8,1,0,0,0,12,4,2,54,11,10,0,0,35.3,500,-4,2.2
クリノショウスーシ,9,161.0,22.8,37.3,0,1,1200,1,0,0,0,4,4,2,480,0,0,1,0,2,51.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.3,1,0,0,0,15,6,2,54,15,15,0,0,37.2,480,+14,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1200,75.8,1,0,0,0,14,9,2,54,1,2,0,0,40.2,466,-4,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,60.7,0,0,0,1,10,8,2,54,1,1,0,0,37.2,470,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャピシーヌ,7,8.5,2.1,3.2,0,1,1200,1,0,0,0,4,5,2,488,+10,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.3,1,0,0,0,16,5,2,55,16,16,0,0,36.2,478,-2,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.7,1,0,0,0,12,1,2,55,11,11,0,0,34.2,480,+6,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,13,7,2,54,7,8,0,0,34.9,474,0,0.9,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,70.8,1,0,0,0,13,11,2,54,3,3,0,0,35.6,474,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエイブ,12,292.7,41.3,67.5,0,1,1200,1,0,0,0,5,6,2,426,+20,0,0,1,2,55.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,112.9,1,0,0,0,13,2,2,55,11,13,0,0,34.6,406,-6,1.6,0,0,0,0,0,0,0,1,0,0,17,1,0,1800,113.2,0,1,0,0,17,7,2,55,15,17,0,0,36.4,412,-4,2.5,0,0,0,0,1,0,0,0,0,0,17,1,0,1800,113.0,1,0,0,0,18,5,2,55,13,16,18,0,35.8,416,-4,2.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,115.6,1,0,0,0,8,4,2,54,8,8,0,0,34.0,420,+2,2.8,0,0,0,1,0,0,0,0,0,0,15,1,0,2000,125.9,1,0,0,0,18,4,2,54,16,16,16,16,37.7,418,-2,2.3
ハタノヴォラーレ,1,32.5,3.8,5.9,0,1,1200,1,0,0,0,5,7,2,434,+2,1,0,0,2,52.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.4,1,0,0,0,15,13,2,52,11,8,0,0,37.0,432,-2,0.3,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,72.1,1,0,0,0,16,10,2,55,16,16,0,0,36.9,434,+4,3.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,71.7,0,1,0,0,13,13,2,55,7,5,0,0,36.1,430,-4,1.1,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,97.9,1,0,0,0,13,2,2,54,2,2,0,0,35.9,434,-6,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.1,0,1,0,0,11,11,2,54,1,2,0,0,39.1,440,-2,-0.4
アトランタ,3,5.1,1.4,2.0,0,1,1200,1,0,0,0,6,8,2,542,+4,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.2,1,0,0,0,15,7,2,55,4,4,0,0,38.0,538,+14,0.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.9,1,0,0,0,16,14,2,55,12,12,0,0,37.0,524,+6,0.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.7,1,0,0,0,15,10,2,54,7,6,0,0,38.8,518,+14,2.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.2,0,0,1,0,10,8,2,54,7,6,0,0,34.9,504,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートカルロス,8,3.9,1.3,1.8,0,1,1200,1,0,0,0,6,9,1,458,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.1,1,0,0,0,9,3,2,55,3,3,0,0,37.7,460,+8,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.7,0,0,0,1,16,4,2,55,2,2,0,0,36.2,452,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンバロック,10,146.2,19.8,32.3,0,1,1200,1,0,0,0,7,10,5,464,+8,0,0,1,2,55.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.3,1,0,0,0,16,13,2,55,14,15,0,0,40.4,456,+4,4.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.0,0,1,0,0,16,8,2,55,14,14,0,0,37.3,452,+2,0.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1200,71.4,1,0,0,0,17,4,2,54,9,9,0,0,36.3,450,-2,1.1,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,109.5,1,0,0,0,18,15,2,51,6,7,0,0,37.3,452,-2,1.7,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,86.3,1,0,0,0,18,3,2,54,11,13,0,0,35.2,454,0,1.4
サンクタリリアス,5,17.6,3.0,4.7,0,1,1200,1,0,0,0,7,11,9,468,+12,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.5,1,0,0,0,16,15,2,54,3,3,0,0,38.2,456,-4,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.5,0,1,0,0,15,9,2,54,3,3,0,0,37.3,460,0,0.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,97.3,1,0,0,0,13,5,2,54,4,4,0,0,35.2,460,0,0.8,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,83.7,0,1,0,0,18,13,2,54,8,7,0,0,35.6,460,+10,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.6,1,0,0,0,10,6,2,54,7,7,0,0,34.7,450,-2,0.1
