馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミヤビリヴェール,8,134.5,43.4,77.0,0,1,1200,0,0,0,1,1,1,5,428,+8,0,1,0,2,51.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,81.8,1,0,0,0,16,14,2,54,10,9,0,0,38.2,420,-6,1.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.1,0,1,0,0,16,9,2,54,9,7,0,0,39.0,426,-4,1.1,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,119.0,0,0,0,1,15,6,2,54,3,1,1,1,43.1,430,+4,4.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1800,111.7,0,1,0,0,18,11,2,54,9,9,0,0,36.2,426,-16,1.9,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,113.9,0,1,0,0,16,5,2,51,8,7,12,11,37.1,442,0,2.6
エスティルンバ,9,106.6,16.0,28.1,0,1,1200,0,0,0,1,1,2,5,422,+2,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.9,1,0,0,0,16,6,2,54,10,9,0,0,38.2,420,+8,1.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,74.3,0,1,0,0,15,11,2,54,6,4,0,0,37.8,412,+2,0.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.9,0,0,0,1,15,2,2,54,5,5,0,0,38.6,410,-6,1.6,0,0,1,0,0,0,0,0,0,0,6,1,0,1000,58.5,1,0,0,0,14,11,2,54,6,7,0,0,34.3,416,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナミノリゴリラ,7,2.5,1.1,1.5,0,1,1200,0,0,0,1,2,3,1,456,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.9,1,0,0,0,16,8,2,54,3,3,0,0,38.8,456,+8,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,70.5,1,0,0,0,17,1,2,54,3,4,0,0,35.7,448,-2,0.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,85.0,1,0,0,0,14,12,2,51,13,11,0,0,35.9,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノマイクイーン,10,253.1,51.6,91.6,0,1,1200,0,0,0,1,2,4,7,428,+6,0,1,0,2,51.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,72.2,1,0,0,0,16,16,2,51,13,13,0,0,38.6,422,0,2.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,113.3,1,0,0,0,14,4,2,51,14,14,0,0,36.0,422,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーティタイトル,12,31.6,6.2,10.7,0,1,1200,0,0,0,1,3,5,4,462,+4,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,71.2,1,0,0,0,16,8,2,54,4,4,0,0,36.8,458,-6,1.7,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.6,1,0,0,0,16,13,2,54,2,2,0,0,35.6,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メランコリア,5,27.9,4.9,8.4,0,1,1200,0,0,0,1,3,6,9,452,0,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.5,1,0,0,0,15,2,2,54,5,5,0,0,37.9,452,+6,1.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,57.3,0,1,0,0,16,5,2,54,16,0,0,0,32.8,446,-10,0.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.9,0,0,0,1,15,15,2,54,4,6,0,0,38.4,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジュデトワール,3,9.1,1.7,2.7,0,1,1200,0,0,0,1,4,7,3,452,-4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.0,0,1,0,0,16,12,2,54,2,2,0,0,37.8,456,0,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,88.0,1,0,0,0,16,5,2,54,7,7,0,0,39.1,456,+8,1.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,96.2,1,0,0,0,18,15,2,54,12,13,0,0,35.2,448,+2,1.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.5,0,1,0,0,16,3,2,54,11,11,0,0,35.0,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オージーアイドル,1,10.8,2.5,4.1,0,1,1200,0,0,0,1,4,8,8,448,+6,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,71.7,1,0,0,0,16,14,2,51,4,5,0,0,39.2,442,+2,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.3,0,1,0,0,15,6,2,54,2,2,0,0,38.5,440,-8,0.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.6,1,0,0,0,16,3,2,54,5,7,0,0,36.5,448,+4,0.6,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,72.1,1,0,0,0,11,5,2,54,6,6,0,0,35.9,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガテディ,14,145.5,24.4,43.3,0,1,1200,0,0,0,1,5,9,5,434,+4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.3,1,0,0,0,15,2,2,54,7,7,0,0,40.3,430,-4,2.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,16,2,2,51,6,6,0,0,35.8,434,+6,0.8,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,57.0,1,0,0,0,18,18,2,51,13,0,0,0,33.5,428,+8,0.7,0,1,0,0,0,0,0,0,0,0,14,1,0,1000,59.5,0,1,0,0,14,3,2,54,7,9,0,0,35.8,420,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェルカミング,15,49.8,10.6,18.6,0,1,1200,0,0,0,1,5,10,5,456,-4,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,71.0,1,0,0,0,16,9,2,54,11,9,0,0,35.3,460,+14,1.2,0,0,0,1,0,0,0,0,0,0,17,1,0,1800,110.8,1,0,0,0,18,13,2,54,6,6,0,0,37.3,446,+2,2.6,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,99.4,1,0,0,0,18,3,2,54,8,10,0,0,35.1,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
