馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コパノジョージ,13,16.4,5.5,8.2,0,1,1800,1,0,0,0,1,1,9,492,+10,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,99.4,1,0,0,0,11,8,2,54,10,10,10,0,35.3,482,+2,0.7,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,84.6,0,1,0,0,15,14,2,54,9,10,0,0,36.6,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターベアー,11,27.4,4.9,7.3,0,1,1800,1,0,0,0,1,2,2,498,0,1,0,0,2,51.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.3,1,0,0,0,17,13,2,53,16,13,0,0,35.1,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアルデ,5,24.3,6.1,9.2,0,1,1800,1,0,0,0,2,3,3,478,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,60.7,0,1,0,0,14,3,2,54,11,9,0,0,36.5,478,+6,2.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.7,0,1,0,0,16,7,2,54,7,10,0,0,38.1,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタキサンチン,10,31.4,7.9,11.9,0,1,1800,1,0,0,0,2,4,2,444,-8,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.1,1,0,0,0,16,2,2,54,14,14,0,0,35.1,452,+2,1.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,71.1,1,0,0,0,16,3,2,54,7,7,0,0,36.4,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミトノゴールド,12,35.7,8.5,12.8,0,1,1800,1,0,0,0,3,5,7,484,+14,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,14,1,0,1500,92.1,1,0,0,0,14,10,2,54,4,6,9,0,37.8,470,-10,2.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,71.2,1,0,0,0,10,7,2,54,6,5,0,0,36.4,480,-6,0.1,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,71.6,1,0,0,0,10,4,2,54,3,6,0,0,36.0,486,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーマグオー,14,31.0,6.6,9.9,0,1,1800,1,0,0,0,3,6,1,506,+2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,111.0,1,0,0,0,10,4,2,54,7,7,6,5,35.8,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカシュウ,7,10.8,2.8,4.0,0,1,1800,1,0,0,0,4,7,6,490,+14,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.6,1,0,0,0,15,1,2,54,9,10,0,0,35.9,476,+4,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.1,0,1,0,0,16,16,2,54,3,3,0,0,39.8,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライドオンウインド,2,7.2,1.8,2.4,0,1,1800,1,0,0,0,4,8,4,488,0,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.0,1,0,0,0,13,8,2,54,4,4,4,4,39.4,488,+8,0.7,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,72.3,1,0,0,0,10,5,2,54,3,3,0,0,36.8,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キトラ,6,220.0,27.7,42.2,0,1,1800,1,0,0,0,5,9,3,488,-6,0,1,0,2,52.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.0,0,1,0,0,14,5,2,51,8,8,0,0,36.1,494,-8,1.5,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.7,1,0,0,0,15,13,2,51,13,14,0,0,36.7,502,+2,2.1,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,73.7,1,0,0,0,13,2,2,54,8,8,0,0,37.3,500,+4,2.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,73.1,1,0,0,0,14,2,2,54,6,5,0,0,37.1,496,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアラシ,9,4.6,1.8,2.4,0,1,1800,1,0,0,0,5,10,12,508,+14,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,98.4,0,1,0,0,12,6,2,54,1,1,0,0,37.5,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
