馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コズミックショア,8,12.6,2.7,4.2,1,0,1400,1,0,0,0,1,1,9,476,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.7,1,0,0,0,18,13,4,55,17,16,0,0,34.0,474,+14,0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,82.9,1,0,0,0,18,6,4,55,15,16,0,0,34.7,460,-2,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.7,1,0,0,0,16,15,4,55,13,12,0,0,33.1,462,-6,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.1,1,0,0,0,18,11,4,55,11,11,0,0,34.1,468,0,0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.4,1,0,0,0,16,8,4,55,9,8,0,0,37.5,468,-2,0.6
スプリングサヴァン,9,33.3,5.3,8.8,1,0,1400,1,0,0,0,1,2,3,428,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,16,9,3,54,12,14,0,0,34.8,426,-12,0.2,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,108.3,1,0,0,0,13,10,3,52,3,3,3,5,41.1,438,-2,2.3,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,105.9,0,1,0,0,12,3,3,52,1,1,2,2,37.9,440,-4,0.9,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,108.2,1,0,0,0,13,13,3,52,4,4,3,4,41.0,444,+12,2.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.3,1,0,0,0,13,8,3,54,8,8,3,7,40.0,432,-6,3.4
ディアマイベイビー,14,10.5,2.5,4.0,1,0,1400,1,0,0,0,2,3,8,470,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.1,0,1,0,0,18,2,4,55,14,14,0,0,34.6,472,+10,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.2,1,0,0,0,18,8,4,52,2,2,0,0,35.9,462,+8,0.3,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.6,1,0,0,0,15,5,4,54,3,5,5,13,37.0,454,-12,2.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,93.9,1,0,0,0,10,1,4,54,1,1,0,0,35.4,466,+14,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,105.9,1,0,0,0,14,2,4,52,3,3,0,0,35.5,452,-4,1.1
スリーキャピトル,16,92.8,14.9,25.3,1,0,1400,1,0,0,0,2,4,27,472,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1900,127.1,1,0,0,0,8,3,5,55,5,7,6,0,41.6,474,+4,3.2,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,108.6,1,0,0,0,15,4,5,55,1,1,2,3,39.7,470,-4,2.5,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.2,1,0,0,0,16,12,5,54,9,9,9,0,34.9,474,-6,0.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.9,1,0,0,0,12,3,5,54,5,5,4,4,34.3,480,-2,0.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,96.7,0,1,0,0,16,7,5,55,9,13,0,0,35.6,482,+4,1.4
ベッラヴォーチェ,1,3.8,1.5,2.0,1,0,1400,1,0,0,0,3,5,2,444,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,81.1,1,0,0,0,18,17,4,55,17,17,0,0,33.5,450,-4,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.1,1,0,0,0,18,9,4,55,5,5,0,0,33.8,454,+2,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.6,1,0,0,0,18,2,4,55,13,9,0,0,34.1,452,-2,0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.7,1,0,0,0,15,15,4,55,14,11,0,0,34.0,454,+30,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.0,1,0,0,0,7,3,4,54,3,3,3,3,35.5,424,-4,0.3
ヒシワイルド,6,45.1,6.3,10.5,1,0,1400,1,0,0,0,3,6,3,484,+2,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.5,1,0,0,0,16,7,5,57,8,8,0,0,34.2,482,0,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,16,10,5,57,14,12,0,0,34.1,482,-4,0.2,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.7,1,0,0,0,14,9,5,57,12,10,0,0,37.3,486,+4,0.4,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.8,1,0,0,0,15,5,5,54,3,3,0,0,38.2,482,-8,0.9,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.6,1,0,0,0,15,6,5,57,13,12,0,0,34.6,490,-2,0.4
クリアモーメント,12,143.3,24.7,42.4,1,0,1400,1,0,0,0,4,7,15,438,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,107.8,0,1,0,0,13,12,4,57,11,10,12,11,37.4,434,-2,1.3,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,108.5,1,0,0,0,13,11,4,54,6,6,3,5,40.2,436,-4,2.6,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,107.6,1,0,0,0,13,4,4,54,8,8,8,5,38.3,440,+2,1.8,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,84.5,0,1,0,0,18,7,4,57,12,11,0,0,35.8,438,-2,1.0
コスモラパン,5,12.0,2.6,4.1,1,0,1400,1,0,0,0,4,8,8,408,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,94.8,0,1,0,0,18,1,3,53,3,4,0,0,36.1,418,+16,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.1,0,1,0,0,16,1,3,54,2,2,0,0,35.2,402,-2,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,85.8,0,0,0,1,18,18,3,54,6,6,0,0,36.9,404,+6,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.7,1,0,0,0,18,8,3,54,1,1,0,0,34.7,398,+2,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,18,16,3,54,3,2,0,0,35.1,396,-4,0.0
ノーブリー,13,40.4,4.2,7.0,1,0,1400,1,0,0,0,5,9,7,478,+6,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,68.7,1,0,0,0,16,1,5,57,10,11,0,0,34.7,472,-8,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.6,1,0,0,0,18,3,5,57,16,14,0,0,34.5,480,-6,0.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,84.4,0,1,0,0,18,1,5,57,18,18,0,0,35.1,486,+6,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,94.0,1,0,0,0,18,3,5,57,14,14,0,0,34.4,480,+4,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.4,1,0,0,0,12,5,5,57,11,11,0,0,34.3,476,+2,0.5
オシャレバンチョウ,17,179.2,37.7,64.7,1,0,1400,1,0,0,0,5,10,20,474,+14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,1,0,0,0,7,6,4,56,1,1,1,0,39.0,460,-7,0.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,89.2,0,0,1,0,10,10,4,56,1,1,1,0,39.9,467,+6,1.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,103.8,1,0,0,0,10,7,4,56,2,2,1,0,40.2,461,+4,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.5,0,0,1,0,7,3,4,56,1,1,1,0,39.9,457,-10,0.7,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,104.6,1,0,0,0,10,2,4,56,2,2,2,0,40.5,467,0,1.1
