馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
チャーマー,1,1.4,1.1,1.1,0,1,1200,0,1,0,0,1,1,1,492,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.6,0,1,0,0,16,12,3,56,1,1,0,0,38.1,492,+2,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.6,1,0,0,0,16,9,3,56,4,3,0,0,37.9,490,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.8,1,0,0,0,15,10,3,56,6,7,0,0,37.2,492,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.1,0,1,0,0,16,5,3,55,2,2,0,0,40.7,490,0,1.8,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,86.9,1,0,0,0,16,5,3,55,5,5,0,0,39.0,490,0,0.1
ヤマカツサユリ,8,35.7,4.7,16.5,0,1,1200,0,1,0,0,1,2,2,460,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.8,0,1,0,0,16,15,3,51,7,5,0,0,38.3,464,-8,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.6,0,0,0,1,13,2,3,54,2,4,5,6,39.7,472,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンブリッジクイン,12,210.4,30.7,115.7,0,1,1200,0,1,0,0,2,3,7,408,-3,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.6,0,0,1,0,10,3,3,54,8,9,7,0,40.8,411,-9,1.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,111.5,1,0,0,0,18,8,3,54,2,2,0,0,35.9,420,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エゴイスト,2,4.7,1.4,3.4,0,1,1200,0,1,0,0,2,4,6,472,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.7,0,0,1,0,14,9,3,51,1,1,0,0,37.9,470,0,1.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.5,0,0,1,0,16,8,3,54,2,2,0,0,38.7,470,+2,1.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.0,0,0,1,0,16,9,3,54,2,2,0,0,37.8,468,+4,0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.7,1,0,0,0,16,13,3,54,2,2,0,0,38.0,464,-4,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.6,0,1,0,0,12,11,3,54,1,1,0,0,34.8,468,0,0.3
エイユーバーチョ,9,144.0,15.7,58.6,0,1,1200,0,1,0,0,3,5,1,426,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.1,1,0,0,0,10,4,3,54,5,5,4,0,37.8,422,-14,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.8,1,0,0,0,16,9,3,51,12,13,0,0,37.7,436,+8,1.8,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.5,0,1,0,0,14,6,3,51,8,10,0,0,38.9,428,+2,2.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.2,1,0,0,0,15,3,3,54,5,5,0,0,39.1,426,-2,1.8,0,0,0,1,0,0,0,0,0,0,18,1,0,1400,86.0,1,0,0,0,18,10,3,54,9,12,0,0,37.5,428,-6,2.1
シゲルウゴ,7,38.6,4.6,16.1,0,1,1200,0,1,0,0,3,6,2,510,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.8,0,1,0,0,16,8,3,56,11,7,0,0,38.2,512,0,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.7,0,0,0,1,16,16,3,56,7,8,0,0,37.9,512,-2,1.3,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.8,1,0,0,0,18,1,3,56,1,1,0,0,37.9,514,-2,1.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,112.4,1,0,0,0,15,11,3,55,5,8,9,8,40.4,516,0,3.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.1,0,1,0,0,14,6,3,55,9,9,0,0,37.3,516,-4,1.3
ラガーベルリン,14,336.2,51.9,196.6,0,1,1200,0,1,0,0,4,7,2,454,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,76.8,0,1,0,0,16,6,3,56,6,10,0,0,40.2,456,+6,3.4,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,109.8,0,0,0,1,16,5,3,56,4,3,7,9,41.9,450,-2,3.4,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,92.8,1,0,0,0,16,3,3,56,16,16,0,0,39.3,452,+2,6.5,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,89.6,1,0,0,0,16,4,3,55,16,16,0,0,39.1,450,-2,2.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,84.0,1,0,0,0,12,7,3,55,5,6,0,0,36.9,452,+2,2.1
トゥルースカイ,3,12.3,1.6,4.7,0,1,1200,0,1,0,0,4,8,4,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.3,1,0,0,0,16,13,3,56,9,8,0,0,37.7,470,0,1.1,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,98.0,1,0,0,0,16,10,3,56,8,8,0,0,35.8,470,-4,1.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,96.6,1,0,0,0,16,10,3,56,1,1,0,0,37.9,474,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイユニバース,13,266.2,20.7,77.5,0,1,1200,0,1,0,0,5,9,10,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,119.8,0,1,0,0,16,3,3,54,6,8,8,8,42.5,460,0,6.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.7,0,1,0,0,16,6,3,54,10,11,0,0,39.2,460,-2,2.7,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,112.5,0,0,0,1,14,10,3,54,9,9,8,6,37.4,462,-4,1.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.5,1,0,0,0,13,3,3,54,5,5,0,0,35.6,466,+6,1.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.3,1,0,0,0,14,11,3,54,9,8,0,0,35.2,460,-2,1.5
オーミハンコック,11,134.5,24.8,93.2,0,1,1200,0,1,0,0,5,10,3,400,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,59.8,0,0,1,0,14,11,3,51,10,11,0,0,36.2,398,-22,1.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,120.6,0,0,1,0,16,1,3,52,8,7,12,15,43.3,420,0,5.5,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,76.0,1,0,0,0,16,8,3,52,10,11,0,0,38.6,420,-2,2.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,71.6,1,0,0,0,11,7,3,51,4,4,0,0,36.0,422,-4,1.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,75.4,0,0,0,1,15,14,3,54,12,13,0,0,39.2,426,+4,3.6
