馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマニンキュルミネ,4,9.4,2.1,5.4,0,1,1000,0,1,0,0,1,1,4,462,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,61.7,1,0,0,0,12,2,3,53,6,6,0,0,37.8,460,-2,1.4,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.6,1,0,0,0,12,2,3,53,9,7,0,0,36.5,462,0,1.5,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,0,0,1,0,11,4,3,53,2,2,0,0,35.8,462,-4,0.5,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.2,0,1,0,0,15,2,3,56,1,1,0,0,39.0,466,+2,0.4,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.7,1,0,0,0,15,9,3,56,2,2,0,0,38.2,464,+4,0.4
ネーラペルレ,1,25.0,4.1,11.3,0,1,1000,0,1,0,0,2,2,2,464,+4,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.2,1,0,0,0,12,5,3,54,1,1,0,0,36.6,460,+4,0.6,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.9,0,0,1,0,11,7,3,54,2,4,0,0,36.2,456,-10,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.4,1,0,0,0,16,11,3,54,3,3,0,0,40.2,466,+4,2.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.3,1,0,0,0,15,11,3,54,4,3,0,0,39.4,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアエトワール,9,5.1,1.5,3.5,0,1,1000,0,1,0,0,3,3,1,462,0,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,70.4,1,0,0,0,16,14,3,56,2,1,0,0,34.9,462,0,0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,16,2,3,56,2,2,0,0,35.8,462,-2,0.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.2,1,0,0,0,16,1,3,56,1,1,0,0,36.1,464,+6,0.2,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.6,1,0,0,0,16,1,3,56,3,3,0,0,35.4,458,0,0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.2,0,1,0,0,16,8,3,56,2,2,0,0,36.0,458,+2,0.1
サウンドグランデ,3,59.1,7.5,21.7,0,1,1000,0,1,0,0,4,4,1,490,0,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.7,1,0,0,0,12,12,3,56,3,3,0,0,36.7,490,+8,0.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,71.0,1,0,0,0,15,11,3,56,2,2,0,0,38.0,482,-10,0.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.9,0,0,1,0,14,11,3,56,4,5,0,0,36.3,492,-4,1.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,60.0,1,0,0,0,14,14,3,56,2,2,0,0,37.2,496,0,0.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.3,0,0,1,0,16,1,3,56,8,9,0,0,39.6,496,-6,1.5
カガフレグランス,2,1.8,1.1,1.1,0,1,1000,0,1,0,0,5,5,2,464,0,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.9,1,0,0,0,12,4,3,54,3,2,0,0,35.8,464,0,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.7,0,1,0,0,11,3,3,54,5,4,0,0,36.1,464,+2,0.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.7,1,0,0,0,12,5,3,54,4,4,0,0,36.0,462,+6,0.6,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.2,0,0,1,0,11,9,3,54,5,4,0,0,35.4,456,+4,0.3,0,0,0,0,0,0,0,1,0,0,17,1,0,1800,111.7,1,0,0,0,18,7,3,54,11,14,0,0,37.3,452,-12,2.8
バイザスターン,8,7.1,1.5,3.5,0,1,1000,0,1,0,0,5,6,1,470,+6,1,0,0,3,53.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,60.1,1,0,0,0,12,5,3,53,2,2,0,0,36.5,464,-8,0.1,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,111.0,1,0,0,0,13,8,3,56,3,5,4,7,42.5,472,0,2.8,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,108.7,0,0,1,0,13,2,3,56,4,4,8,10,39.4,472,-10,1.8,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,118.7,1,0,0,0,15,7,3,56,2,3,3,4,41.4,482,+4,2.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.6,1,0,0,0,15,12,3,56,2,2,0,0,38.1,478,-4,1.1
サオトメ,7,26.4,3.7,10.2,0,1,1000,0,1,0,0,6,7,1,420,-6,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.5,1,0,0,0,12,2,3,54,4,4,0,0,36.2,426,0,0.5,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.4,1,0,0,0,16,3,3,54,5,6,0,0,35.9,426,0,1.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.0,1,0,0,0,16,8,3,54,4,5,0,0,35.7,426,-6,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,69.7,1,0,0,0,16,8,3,54,4,4,0,0,34.2,432,+6,0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.5,1,0,0,0,17,1,3,54,1,1,0,0,36.3,426,-2,0.5
サンファーゴ,6,138.6,15.7,46.4,0,1,1000,0,1,0,0,6,8,4,442,+6,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,61.2,1,0,0,0,12,1,3,51,7,8,0,0,37.4,436,-6,0.6,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,111.0,1,0,0,0,9,6,3,54,7,7,9,8,40.5,442,0,3.8,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,71.5,1,0,0,0,16,13,3,51,2,3,0,0,37.3,442,+2,1.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,83.8,1,0,0,0,18,7,3,51,3,5,0,0,35.3,440,+8,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,126.0,1,0,0,0,16,7,3,54,9,9,9,7,38.1,432,-4,1.8
サンメンフィス,11,23.9,3.5,9.7,0,1,1000,0,1,0,0,7,9,3,438,+2,0,1,0,3,51.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,70.1,1,0,0,0,16,5,3,51,4,3,0,0,35.9,436,-2,0.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.4,1,0,0,0,16,7,3,54,7,8,0,0,35.9,438,+6,0.9,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,73.1,1,0,0,0,16,13,3,51,3,8,0,0,40.8,432,-6,3.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.7,0,1,0,0,15,12,3,54,1,1,0,0,38.8,438,0,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.2,1,0,0,0,16,4,3,54,7,7,0,0,39.2,438,-2,1.0
リコリッチ,12,268.7,34.2,101.7,0,1,1000,0,1,0,0,7,10,2,494,+8,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,61.5,1,0,0,0,12,1,3,54,6,8,0,0,37.2,486,-4,1.6,0,0,0,0,0,0,0,0,0,0,7,0,1,1200,76.2,0,1,0,0,8,2,3,54,4,4,0,0,40.6,490,+10,2.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,102.7,1,0,0,0,15,1,3,54,2,2,0,0,40.8,480,-8,4.4,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,119.8,0,1,0,0,15,1,3,54,9,9,14,14,43.0,488,-10,4.5,0,0,1,0,0,0,0,0,0,0,16,0,1,1150,72.4,1,0,0,0,16,15,3,53,9,13,0,0,39.5,498,-2,2.0
