馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァッフシュテルケ,1,5.1,1.6,2.0,1,0,1200,1,0,0,0,1,1,2,442,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.9,1,0,0,0,16,16,3,56,4,4,0,0,34.5,446,+6,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.9,1,0,0,0,16,12,3,56,3,3,0,0,35.7,440,-4,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,11,3,56,7,6,0,0,35.8,444,-14,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.1,0,1,0,0,16,9,3,56,3,3,0,0,38.2,458,0,0.9,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.3,1,0,0,0,18,3,3,56,4,3,0,0,35.4,458,+6,0.6
プルメリアアスク,7,22.7,4.7,6.6,1,0,1200,1,0,0,0,1,2,11,426,+10,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,75.4,0,1,0,0,16,13,3,54,16,15,0,0,38.1,416,0,2.5,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.2,1,0,0,0,18,6,3,54,5,5,0,0,35.4,416,-6,1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.6,1,0,0,0,16,3,3,54,9,9,0,0,37.8,422,0,1.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.3,0,1,0,0,16,6,3,53,10,10,0,0,35.9,422,+4,1.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.2,1,0,0,0,12,10,3,54,10,10,0,0,34.8,418,0,1.6
キョウワジュネス,9,7.6,2.2,3.0,1,0,1200,1,0,0,0,2,3,11,450,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,70.8,1,0,0,0,18,15,3,54,10,11,0,0,34.9,452,0,0.7,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,97.3,1,0,0,0,16,10,3,54,10,10,10,0,35.4,452,+2,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.2,1,0,0,0,13,9,3,54,5,5,0,0,35.3,450,+4,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.8,1,0,0,0,14,1,3,54,13,13,0,0,33.9,446,-8,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,73.8,1,0,0,0,12,10,3,54,3,4,0,0,36.4,454,0,0.4
トウカイメール,7,6.3,2.0,2.6,1,0,1200,1,0,0,0,2,4,1,424,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.9,1,0,0,0,18,11,3,54,2,2,0,0,35.0,428,+4,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.4,1,0,0,0,18,2,3,54,4,4,0,0,35.4,424,+10,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.7,0,1,0,0,16,6,3,54,2,2,0,0,36.9,414,+6,0.8,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,84.1,0,1,0,0,18,9,3,52,15,14,0,0,36.2,408,0,1.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,70.8,1,0,0,0,18,16,3,52,8,8,0,0,35.6,408,-4,0.6
メイズ,16,131.9,30.4,44.4,1,0,1200,1,0,0,0,3,5,10,404,+16,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,116.4,0,0,0,1,18,16,3,54,1,1,0,0,41.7,388,-6,4.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,90.4,0,0,0,1,16,5,3,51,10,15,0,0,41.7,394,-2,4.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.8,1,0,0,0,16,10,3,54,7,7,0,0,37.9,396,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストゴール,13,79.7,16.7,24.2,1,0,1200,1,0,0,0,3,6,8,400,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,75.5,1,0,0,0,16,1,3,54,10,10,0,0,38.5,412,+8,2.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,85.2,1,0,0,0,16,5,3,54,8,9,0,0,37.0,404,0,2.1,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,84.6,1,0,0,0,18,13,3,54,16,16,0,0,37.0,404,-4,2.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.6,1,0,0,0,16,16,3,54,1,1,0,0,36.2,408,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドイヴニング,3,4.6,1.7,2.3,1,0,1200,1,0,0,0,4,7,11,472,+20,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,70.9,1,0,0,0,18,18,3,54,7,7,0,0,35.2,452,-12,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.2,1,0,0,0,14,6,3,54,5,5,0,0,35.6,464,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.3,0,1,0,0,12,8,3,54,2,2,0,0,34.3,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼニスブルー,15,115.3,24.2,35.2,1,0,1200,1,0,0,0,4,8,20,466,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,98.4,1,0,0,0,16,13,3,56,5,5,5,0,36.9,460,-6,1.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,88.9,1,0,0,0,16,3,3,55,8,8,0,0,39.6,466,+4,3.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,86.1,1,0,0,0,12,1,3,54,8,8,0,0,36.5,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィステリアカット,6,9.9,3.3,4.6,1,0,1200,1,0,0,0,5,9,2,474,+12,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,16,15,3,54,6,6,0,0,35.6,462,-6,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.3,1,0,0,0,16,6,3,54,6,6,0,0,35.3,468,+10,0.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.4,1,0,0,0,18,17,3,54,10,8,0,0,35.2,458,0,1.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.3,0,1,0,0,18,10,3,54,17,17,0,0,35.0,458,-14,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,72.1,1,0,0,0,16,12,3,54,13,13,0,0,35.8,472,-8,0.8
サンマルアイ,14,219.0,73.3,106.8,1,0,1200,1,0,0,0,5,10,20,408,-20,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,77.7,1,0,0,0,15,6,3,54,14,14,0,0,39.7,428,0,4.2,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,101.1,0,1,0,0,18,7,3,54,17,17,0,0,37.3,428,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
