馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイティグローリー,10,19.4,4.2,6.0,1,0,1200,1,0,0,0,1,1,5,420,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,110.3,1,0,0,0,16,7,4,54,5,5,0,0,35.4,424,-2,1.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,108.1,1,0,0,0,14,8,4,54,10,11,0,0,35.3,426,0,1.3,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,96.0,1,0,0,0,18,6,4,53,1,1,0,0,35.5,426,+4,1.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.4,0,1,0,0,14,2,4,52,8,9,0,0,35.1,422,-2,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.9,0,0,0,1,16,5,4,52,2,2,6,2,34.5,424,+2,0.2
スカイコンフォート,12,291.2,31.4,45.5,1,0,1200,1,0,0,0,1,2,3,476,-2,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,73.6,1,0,0,0,15,3,5,57,15,15,0,0,36.6,478,+10,0.9,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,119.3,1,0,0,0,16,1,5,57,5,4,9,10,43.4,468,+2,5.3,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,69.7,1,0,0,0,16,12,5,57,14,16,0,0,34.5,466,+1,1.0,0,0,0,0,0,0,0,0,0,0,11,0,1,1400,92.2,0,0,1,0,12,11,5,57,8,8,9,11,41.7,465,-3,3.8,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,90.3,1,0,0,0,10,8,5,57,2,2,2,0,39.8,468,+2,1.1
ウエスタンソーレ,15,18.3,5.7,8.1,1,0,1200,1,0,0,0,2,3,0,502,+10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.3,1,0,0,0,16,5,4,56,6,6,0,0,38.5,492,-6,1.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.5,0,0,1,0,16,7,4,56,3,3,0,0,37.5,498,-8,0.5,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.5,1,0,0,0,16,8,4,56,1,1,0,0,38.7,506,+14,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,98.1,0,0,1,0,14,11,4,55,8,7,0,0,37.1,492,+8,1.1
マイネモントル,14,93.5,13.2,19.0,1,0,1200,1,0,0,0,2,4,1,440,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.6,1,0,0,0,17,10,4,55,12,13,0,0,35.0,440,+6,0.2,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,82.7,1,0,0,0,18,18,4,54,9,5,0,0,35.8,434,-4,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,93.9,1,0,0,0,16,11,4,53,13,15,15,0,34.4,438,+8,0.6,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,110.5,1,0,0,0,18,14,4,54,5,6,6,0,34.6,430,+4,1.3,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,83.8,1,0,0,0,18,2,4,54,11,11,0,0,35.6,426,-4,1.9
キャメロンロード,17,74.2,18.7,27.1,1,0,1200,1,0,0,0,3,5,3,440,-2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,74.0,1,0,0,0,16,9,4,54,13,13,0,0,36.8,442,-2,0.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,0,0,1,0,16,16,4,54,13,14,0,0,37.4,444,+2,0.9,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.0,1,0,0,0,15,5,4,54,9,8,0,0,36.5,442,-4,0.3,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.5,1,0,0,0,16,16,4,54,8,4,0,0,35.3,446,-4,0.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.2,1,0,0,0,16,10,4,53,16,16,0,0,33.8,450,0,1.0
アポロアリーナ,4,73.6,16.3,23.5,1,0,1200,1,0,0,0,3,6,1,486,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.4,1,0,0,0,18,7,5,55,12,12,0,0,35.2,490,+6,1.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.3,1,0,0,0,16,5,5,55,6,8,0,0,39.5,484,-4,2.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.8,1,0,0,0,16,9,5,55,11,11,0,0,39.2,488,+12,3.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.2,1,0,0,0,16,15,5,55,3,3,0,0,35.1,476,-2,0.5,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.0,1,0,0,0,18,13,5,52,13,0,0,0,32.4,478,-4,0.6
ニホンピロオーロラ,18,28.5,6.7,9.6,1,0,1200,1,0,0,0,4,7,8,436,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,115.5,0,1,0,0,16,7,4,54,10,10,10,15,38.8,442,-2,2.3,0,0,0,0,0,0,1,0,0,0,16,0,1,1900,124.8,1,0,0,0,16,15,4,54,3,3,2,3,40.8,444,+4,2.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.8,1,0,0,0,16,4,4,54,7,9,0,0,38.1,440,-22,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,0,0,1,0,10,4,4,55,5,5,2,2,39.2,462,-5,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,10,1,4,54,7,7,2,1,39.8,467,+13,-0.1
ヤマニンボンプアン,1,4.8,1.8,2.3,1,0,1200,1,0,0,0,4,8,1,486,-2,0,1,0,6,52.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.0,1,0,0,0,18,11,6,52,2,2,0,0,35.6,488,-8,0.6,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,68.9,1,0,0,0,18,2,6,52,1,1,0,0,34.8,496,+10,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.6,0,0,1,0,16,16,6,52,3,3,0,0,36.5,486,-8,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.3,1,0,0,0,18,10,6,53,1,1,0,0,35.2,494,+8,0.6,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.3,1,0,0,0,18,1,6,52,2,4,0,0,35.6,486,+4,1.0
キーパップ,6,10.3,2.5,3.5,1,0,1200,1,0,0,0,5,9,1,460,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.5,1,0,0,0,17,4,5,55,4,4,0,0,35.5,456,-4,0.1,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.8,1,0,0,0,16,2,5,54,8,9,0,0,35.9,460,-4,1.2,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.0,1,0,0,0,16,10,5,53,6,5,0,0,34.8,464,+2,0.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.3,1,0,0,0,16,10,5,52,16,14,0,0,33.7,462,-4,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.7,1,0,0,0,18,16,5,52,2,2,0,0,34.4,466,-4,0.0
ドントタッチミー,9,55.2,12.2,17.5,1,0,1200,1,0,0,0,5,10,6,448,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.3,1,0,0,0,15,13,4,56,9,9,0,0,37.2,444,-1,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,0,1,0,0,12,8,4,57,1,1,1,1,40.3,445,-4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.2,1,0,0,0,10,3,4,55,2,2,2,2,39.9,449,-6,-0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,93.1,1,0,0,0,10,6,4,55,2,2,2,2,41.5,455,+13,0.4
