馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファイトバック,14,192.7,36.3,82.5,0,1,1400,0,0,1,0,1,1,21,478,+16,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,110.7,1,0,0,0,14,1,3,54,5,5,8,8,35.8,462,+2,1.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.9,1,0,0,0,16,5,3,56,13,11,0,0,37.4,460,0,2.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.7,1,0,0,0,9,7,3,56,6,7,0,0,35.2,460,-8,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.6,1,0,0,0,13,6,3,56,2,2,2,0,35.7,468,-4,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.5,0,1,0,0,13,4,3,56,3,3,2,2,37.2,472,+2,0.2
アドマイヤスパーズ,4,30.3,4.0,8.4,0,1,1400,0,0,1,0,1,2,11,490,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.3,1,0,0,0,16,5,4,57,12,14,0,0,36.4,486,0,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.6,0,1,0,0,16,9,4,57,13,13,0,0,36.7,486,0,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.0,1,0,0,0,16,12,4,57,10,10,0,0,37.5,486,+6,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.7,1,0,0,0,16,13,4,57,16,16,0,0,36.8,480,-4,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.4,0,1,0,0,16,2,4,57,9,10,0,0,37.1,484,-4,1.2
モズワトウナイ,8,25.3,2.4,4.9,0,1,1400,0,0,1,0,2,3,1,450,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.1,1,0,0,0,16,7,3,56,9,10,0,0,36.9,444,+6,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.1,1,0,0,0,16,15,3,55,16,16,0,0,36.1,438,-3,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.9,1,0,0,0,10,6,3,56,5,4,5,3,38.9,441,-1,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,10,1,3,55,5,5,1,1,39.2,442,+8,-0.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.1,1,0,0,0,13,13,3,56,12,12,9,9,37.8,434,0,2.0
スマートエクリプス,12,5.3,1.5,2.8,0,1,1400,0,0,1,0,2,4,1,488,+6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.9,1,0,0,0,16,2,3,54,1,1,0,0,38.2,482,+2,0.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,59.9,0,1,0,0,14,14,3,51,10,13,0,0,36.4,480,-6,1.3,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.7,0,1,0,0,16,1,3,51,2,3,7,11,42.4,486,+20,4.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,81.9,1,0,0,0,18,4,3,51,9,13,0,0,35.7,466,0,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.7,1,0,0,0,13,12,3,56,1,1,0,0,34.7,466,-4,0.3
レッドロンメル,1,10.1,2.9,6.0,0,1,1400,0,0,1,0,3,5,36,496,+16,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.2,1,0,0,0,15,12,3,56,9,6,7,7,39.2,480,-8,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.9,0,1,0,0,16,6,3,56,2,2,2,2,40.2,488,0,1.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.8,1,0,0,0,11,2,3,55,2,2,2,2,37.8,488,0,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.1,0,1,0,0,8,9,3,55,5,4,6,5,36.4,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーバイファル,2,25.9,4.0,8.6,0,1,1400,0,0,1,0,3,6,6,476,+8,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.4,1,0,0,0,15,13,3,55,9,8,6,5,39.0,468,+2,1.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.5,1,0,0,0,16,12,3,57,12,9,7,5,37.9,466,-8,-0.2,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.1,1,0,0,0,18,10,3,56,13,14,0,0,35.6,474,+4,1.1,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.5,0,1,0,0,14,3,3,56,9,9,0,0,35.7,470,-4,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.5,1,0,0,0,17,16,3,56,7,6,0,0,36.4,474,-2,1.0
チタノティアラ,16,208.2,26.6,60.2,0,1,1400,0,0,1,0,4,7,12,426,-9,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.9,1,0,0,0,7,1,3,54,4,3,2,0,40.4,435,+7,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,8,6,3,54,3,3,1,0,40.6,428,+7,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,1,0,0,0,8,5,3,54,1,1,1,0,39.7,421,-7,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.4,1,0,0,0,7,6,3,54,1,1,1,0,39.8,428,+8,0.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,58.3,1,0,0,0,16,3,3,54,8,0,0,0,34.8,420,0,1.1
ターゲットゾーン,9,299.2,48.6,110.4,0,1,1400,0,0,1,0,4,8,15,520,+28,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,117.7,1,0,0,0,15,11,4,57,6,7,12,15,40.1,492,-14,4.3,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,108.7,0,0,1,0,15,5,4,57,9,9,10,12,40.6,506,+2,2.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,79.3,0,1,0,0,16,3,4,57,14,13,0,0,37.2,504,-6,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.7,1,0,0,0,16,7,4,57,2,2,0,0,38.6,510,+12,2.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.6,1,0,0,0,16,8,4,57,10,10,0,0,37.4,498,-6,0.9
ディアポジション,5,21.4,2.8,5.8,0,1,1400,0,0,1,0,5,9,2,482,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.2,0,0,1,0,16,10,3,56,7,8,0,0,36.2,480,+6,0.8,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.2,1,0,0,0,16,11,3,52,11,12,0,0,37.2,474,0,1.2,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.2,0,1,0,0,15,12,3,55,9,9,9,10,41.1,474,-2,4.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.6,1,0,0,0,15,15,3,54,2,2,2,2,38.9,476,+12,0.8,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,107.6,1,0,0,0,13,1,3,54,3,4,4,8,38.8,464,-6,1.8
ケイエスポーラ,11,12.8,3.6,7.6,0,1,1400,0,0,1,0,5,10,6,480,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.5,1,0,0,0,18,15,3,56,2,2,0,0,34.4,470,-14,0.5,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,71.5,1,0,0,0,15,3,3,54,2,2,0,0,37.7,484,+4,1.8,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,16,2,3,56,4,3,0,0,35.3,480,0,-0.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,84.5,1,0,0,0,18,1,3,56,4,3,0,0,37.9,480,-2,1.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.6,1,0,0,0,16,2,3,56,4,3,0,0,36.2,482,0,0.9
