馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモチャイム,16,352.0,63.3,98.7,1,0,1600,1,0,0,0,1,1,13,468,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.9,1,0,0,0,15,10,3,55,7,8,11,12,40.4,474,0,3.8,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,119.2,0,0,1,0,15,15,3,55,4,2,5,5,42.2,474,+2,3.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,108.4,0,0,1,0,13,6,3,54,6,5,3,3,39.5,472,+6,1.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,108.7,0,1,0,0,10,10,3,54,2,2,2,2,39.3,466,+6,0.6,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,112.7,1,0,0,0,9,2,3,54,3,3,4,3,37.8,460,0,1.5
イーグルアモン,5,20.1,5.2,7.9,1,0,1600,1,0,0,0,1,2,10,454,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.6,1,0,0,0,16,12,3,54,7,7,5,0,36.0,448,0,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,97.8,1,0,0,0,11,8,3,54,8,8,0,0,34.2,448,+6,0.8,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.8,0,1,0,0,16,6,3,54,11,12,12,0,35.4,442,0,0.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,99.5,0,0,0,1,16,9,3,54,5,4,9,0,37.0,442,+8,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,83.0,1,0,0,0,18,2,3,54,15,15,0,0,35.4,434,-10,0.4
アンジェリック,1,3.9,1.5,2.0,1,0,1600,1,0,0,0,2,3,1,464,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,84.2,0,1,0,0,16,3,3,54,5,4,0,0,34.8,462,+8,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.4,1,0,0,0,16,1,3,54,6,6,0,0,34.8,454,+14,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,70.4,1,0,0,0,14,7,3,54,3,3,0,0,35.0,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースプレイ,3,7.5,1.9,2.6,1,0,1600,1,0,0,0,2,4,1,424,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.0,0,1,0,0,16,3,3,54,3,4,5,0,35.2,428,-4,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.6,1,0,0,0,16,7,3,54,5,4,5,6,35.6,432,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.7,1,0,0,0,11,11,3,54,8,7,0,0,34.0,434,-2,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,88.1,0,0,0,1,14,8,3,54,6,7,0,0,35.9,436,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスタイザン,4,49.2,9.1,14.1,1,0,1600,1,0,0,0,3,5,11,458,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,84.1,1,0,0,0,18,8,3,54,4,5,0,0,36.1,452,0,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.5,1,0,0,0,17,16,3,54,5,3,0,0,35.1,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライングスキップ,8,3.5,1.4,1.8,1,0,1600,1,0,0,0,3,6,2,452,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.7,1,0,0,0,16,11,3,54,7,9,0,0,34.8,456,+4,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.3,1,0,0,0,18,18,3,54,17,16,15,0,34.1,452,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.6,0,1,0,0,17,12,3,54,14,13,0,0,34.0,448,+2,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,97.5,1,0,0,0,16,9,3,54,10,10,0,0,33.6,446,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルシェルト,6,10.2,2.6,3.8,1,0,1600,1,0,0,0,4,7,2,450,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.7,1,0,0,0,16,3,3,56,2,3,0,0,35.4,444,-2,0.4,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.8,1,0,0,0,16,16,3,56,11,12,12,0,35.0,446,+22,0.2,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,84.0,1,0,0,0,18,1,3,54,1,1,0,0,38.1,424,-8,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.1,1,0,0,0,17,4,3,54,2,2,0,0,36.5,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロシデラックス,15,38.1,7.5,11.5,1,0,1600,1,0,0,0,4,8,11,480,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.1,1,0,0,0,17,3,3,55,17,17,16,16,34.9,474,+2,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,98.0,1,0,0,0,11,8,3,55,5,4,0,0,35.4,472,-2,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,98.0,0,1,0,0,14,13,3,55,10,9,0,0,36.1,474,0,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,85.6,0,1,0,0,13,7,3,55,9,10,0,0,33.8,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイブラスト,13,50.1,12.8,19.9,1,0,1600,1,0,0,0,5,9,0,468,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルホウセキ,2,4.8,1.4,1.9,1,0,1600,1,0,0,0,5,10,2,436,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.4,1,0,0,0,16,1,3,54,5,5,0,0,34.8,434,-8,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.5,1,0,0,0,18,13,3,54,3,3,2,0,35.5,442,-4,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.8,1,0,0,0,18,8,3,54,13,13,0,0,33.9,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
