馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビービートレイター,1,5.9,1.8,2.7,1,0,1800,1,0,0,0,1,1,7,486,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.7,1,0,0,0,16,2,4,56,9,9,9,7,36.5,480,-2,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.3,1,0,0,0,11,4,4,56,4,4,6,6,36.2,482,0,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.5,0,1,0,0,12,6,4,56,2,2,1,1,38.5,482,-4,-1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.4,0,1,0,0,11,3,4,56,5,6,4,4,38.7,486,-4,-0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.6,1,0,0,0,16,5,4,56,13,13,11,7,36.4,490,+6,0.1
サトノジョリー,7,29.9,5.5,8.9,1,0,1800,1,0,0,0,2,2,3,446,-4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,94.6,1,0,0,0,16,14,5,55,13,12,12,0,34.8,450,0,0.5,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.2,1,0,0,0,18,14,5,55,8,9,0,0,34.8,450,-2,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.1,0,1,0,0,16,9,5,55,9,9,0,0,34.8,452,-8,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.5,1,0,0,0,16,13,5,55,7,4,0,0,37.1,460,+14,0.9,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,94.9,1,0,0,0,16,3,5,55,7,5,8,0,35.1,446,+2,0.6
サングップ,2,40.5,5.4,8.7,1,0,1800,1,0,0,0,3,3,17,492,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.2,1,0,0,0,11,4,6,54,9,9,0,0,34.0,496,+6,0.5,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,94.5,1,0,0,0,18,18,6,57,15,18,0,0,33.6,490,0,0.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,107.0,1,0,0,0,11,1,6,57,8,8,7,3,34.3,490,-4,-0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,120.9,0,0,1,0,14,4,6,57,11,8,4,3,42.4,494,+8,1.5,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,110.8,1,0,0,0,14,12,6,57,13,13,8,7,37.4,486,+4,0.5
サトノキングリー,3,4.8,1.4,2.0,1,0,1800,1,0,0,0,4,4,17,490,+14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,109.0,1,0,0,0,11,10,4,55,2,2,0,0,34.7,476,-4,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,106.0,1,0,0,0,10,3,4,55,10,10,0,0,33.6,480,0,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.2,1,0,0,0,12,6,4,55,8,8,0,0,33.5,480,+8,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,133.7,1,0,0,0,16,6,4,56,6,6,6,9,36.3,472,0,1.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.8,1,0,0,0,15,5,4,56,6,7,0,0,34.0,472,+6,0.0
タニノシュヴァリエ,9,48.3,9.7,16.0,1,0,1800,1,0,0,0,5,5,3,484,+12,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,95.0,1,0,0,0,16,2,5,57,10,11,10,0,35.4,472,-8,0.9,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,126.0,1,0,0,0,13,7,5,57,4,4,7,13,39.4,480,-8,3.5,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,122.6,1,0,0,0,9,3,5,57,2,2,2,2,36.3,488,0,0.9,0,1,0,0,0,0,0,0,0,0,16,1,0,2000,123.3,1,0,0,0,16,3,5,55,16,16,16,16,35.0,488,+6,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,108.7,0,1,0,0,10,5,5,57,2,1,0,0,35.0,482,0,-0.6
ヤマニンガーゴイル,12,101.1,11.9,19.6,1,0,1800,1,0,0,0,5,6,3,498,0,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.1,1,0,0,0,12,9,7,55,4,2,0,0,34.8,498,+2,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,120.9,1,0,0,0,10,9,7,57,1,2,2,2,36.0,496,+2,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.5,1,0,0,0,11,3,7,57,8,8,0,0,35.1,494,+4,0.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,108.4,1,0,0,0,14,12,7,57,6,8,0,0,36.5,490,-4,1.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,106.4,1,0,0,0,13,11,7,55,3,3,3,3,35.6,494,-6,1.2
ヒカルアカツキ,10,66.2,8.4,13.8,1,0,1800,1,0,0,0,6,7,3,450,-2,0,0,1,7,57.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,109.6,1,0,0,0,12,1,7,54,2,2,0,0,34.2,452,-6,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.3,0,1,0,0,14,10,7,57,2,2,2,0,34.8,458,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,107.2,1,0,0,0,14,1,7,57,8,2,0,0,35.5,458,+4,0.3,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,108.3,0,1,0,0,15,1,7,57,2,2,0,0,36.8,454,-2,1.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,108.4,1,0,0,0,9,2,7,57,4,4,0,0,33.2,456,-2,0.4
レインフォール,8,12.4,3.1,4.9,1,0,1800,1,0,0,0,6,8,13,446,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,108.0,1,0,0,0,14,7,5,57,3,4,0,0,36.4,446,+10,1.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,94.4,1,0,0,0,18,7,5,57,2,2,0,0,35.0,436,-4,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.9,0,0,0,1,11,3,5,57,1,1,1,1,36.9,440,+4,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.1,1,0,0,0,11,10,5,57,1,1,0,0,33.5,436,+12,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.8,1,0,0,0,9,3,5,57,1,1,1,2,34.0,424,-12,0.2
ヴァリアシオン,5,13.2,2.6,4.0,1,0,1800,1,0,0,0,7,9,1,498,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,121.8,1,0,0,0,9,4,5,57,5,5,7,4,35.1,502,-2,0.3,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,109.1,0,1,0,0,14,11,5,57,13,13,13,0,34.6,504,0,1.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.5,1,0,0,0,11,1,5,57,11,11,0,0,34.9,504,-2,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,107.3,1,0,0,0,14,4,5,57,13,13,0,0,34.9,506,+6,0.4,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,97.4,1,0,0,0,13,8,5,57,5,7,7,0,34.1,500,+6,0.6
ハッピーモーメント,6,3.4,1.3,1.9,1,0,1800,1,0,0,0,7,10,1,488,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.4,1,0,0,0,14,3,4,57,10,10,0,0,34.4,490,+18,-0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,120.5,1,0,0,0,13,7,4,55,4,1,2,2,34.3,472,-2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,133.4,1,0,0,0,11,2,4,54,4,3,3,3,34.1,474,+6,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,147.3,1,0,0,0,18,2,4,54,3,2,2,2,35.0,468,+4,0.3
