馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キネオストレッタ,6,47.2,7.6,14.7,0,1,1200,1,0,0,0,1,1,5,458,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.8,1,0,0,0,16,4,3,55,9,9,12,12,41.0,454,-4,4.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.8,0,0,1,0,16,3,3,55,6,7,0,0,38.4,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリブランデー,3,2.5,1.1,1.4,0,1,1200,1,0,0,0,1,2,1,476,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.8,0,0,1,0,16,16,3,56,2,2,0,0,38.7,476,-4,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.7,0,0,0,1,12,7,3,55,8,6,0,0,37.4,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウカンロン,14,293.6,31.7,62.7,0,1,1200,1,0,0,0,2,3,4,482,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.9,0,0,0,1,12,8,3,55,12,12,0,0,38.0,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルキング,10,268.1,38.5,76.2,0,1,1200,1,0,0,0,2,4,5,424,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルディバイン,4,3.5,1.2,1.7,0,1,1200,1,0,0,0,3,5,2,474,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.5,1,0,0,0,16,16,3,56,6,7,0,0,38.7,478,+10,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.2,1,0,0,0,12,5,3,55,5,5,0,0,36.8,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーデュロイ,9,5.6,1.6,2.7,0,1,1200,1,0,0,0,3,6,5,510,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,71.2,1,0,0,0,16,13,3,55,10,8,0,0,36.4,516,+2,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,84.6,1,0,0,0,18,12,3,55,8,7,0,0,34.2,514,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズトロブラボ,15,99.8,9.5,18.5,0,1,1200,1,0,0,0,4,7,5,504,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,127.4,1,0,0,0,18,15,3,55,6,6,7,13,37.2,498,+4,2.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.1,1,0,0,0,16,2,3,55,11,13,0,0,39.1,494,+6,2.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.7,1,0,0,0,12,12,3,55,12,12,0,0,38.6,488,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドータン,12,295.8,34.3,68.0,0,1,1200,1,0,0,0,4,8,5,454,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.3,1,0,0,0,16,7,3,55,15,15,0,0,39.1,458,+16,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,72.9,0,1,0,0,16,2,3,55,15,15,0,0,36.3,442,-8,2.9,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,57.7,1,0,0,0,18,8,3,55,18,0,0,0,33.7,450,+2,1.4,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.4,0,0,0,1,16,14,3,54,15,14,0,0,38.7,448,-6,2.7
トミケンフアーマ,16,10.8,2.7,4.8,0,1,1200,1,0,0,0,5,9,12,446,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.6,0,0,0,1,15,6,3,55,3,2,0,0,37.7,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベガスターヒード,11,253.4,23.0,45.4,0,1,1200,1,0,0,0,5,10,5,476,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,84.5,1,0,0,0,17,1,3,55,4,4,0,0,36.9,468,+4,1.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.1,1,0,0,0,16,14,3,55,11,11,0,0,35.1,464,+4,0.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,75.0,0,1,0,0,15,11,3,55,5,5,0,0,39.3,460,-10,1.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.1,1,0,0,0,16,15,3,54,2,3,0,0,41.3,470,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
