馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サビーナクレスタ,7,15.8,3.3,6.4,0,1,1200,0,1,0,0,1,1,11,488,+17,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,73.3,1,0,0,0,14,10,3,56,11,11,0,0,37.3,471,+1,0.6,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,60.8,1,0,0,0,12,1,3,55,7,9,0,0,37.2,470,-2,1.2,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,60.3,1,0,0,0,12,11,3,54,9,9,0,0,36.1,472,0,1.2,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,70.7,1,0,0,0,16,12,3,54,3,3,0,0,35.9,472,+8,1.1,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.8,1,0,0,0,15,2,3,56,1,1,0,0,38.6,464,-6,-0.1
ゴーナインティーン,16,26.3,4.4,8.7,0,1,1200,0,1,0,0,1,2,23,542,+17,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,1,0,0,12,12,4,56,1,1,1,1,39.2,525,0,-0.7,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.8,0,1,0,0,12,1,4,56,2,2,2,2,41.5,525,-2,1.5,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.6,1,0,0,0,12,8,4,56,3,3,3,1,39.5,527,+2,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,1,0,0,0,10,4,4,57,2,2,2,1,38.8,525,-2,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,1,0,0,0,9,8,4,56,3,3,3,1,38.9,527,-7,-1.1
デュナトス,5,2.4,1.1,1.2,0,1,1200,0,1,0,0,2,3,2,512,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.8,0,1,0,0,16,11,3,56,2,2,0,0,37.0,512,-2,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.1,1,0,0,0,16,9,3,56,2,2,0,0,36.9,514,+22,0.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.1,1,0,0,0,16,8,3,56,1,1,0,0,38.3,492,-2,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.2,1,0,0,0,16,3,3,56,2,2,0,0,37.5,494,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,11,3,56,3,3,0,0,38.1,494,-12,0.1
ナルミチャン,8,71.3,7.0,14.1,0,1,1200,0,1,0,0,2,4,6,468,0,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.4,1,0,0,0,12,9,4,55,3,3,0,0,37.8,468,-4,1.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.8,1,0,0,0,16,9,4,55,3,3,0,0,39.7,472,+10,1.8,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.8,1,0,0,0,13,3,4,55,4,4,4,3,39.5,462,-4,0.8,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,106.4,0,0,1,0,15,5,4,52,2,2,1,2,38.9,466,-4,1.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.4,1,0,0,0,16,2,4,55,8,12,0,0,37.7,470,+2,2.1
カンタベリーラウス,13,303.5,36.2,75.0,0,1,1200,0,1,0,0,3,5,3,440,-3,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.4,1,0,0,0,8,5,3,54,4,4,3,3,39.1,443,-2,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1300,85.2,0,1,0,0,7,3,3,54,1,1,1,1,39.5,445,-6,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.9,1,0,0,0,8,7,3,54,5,4,4,4,39.5,451,+1,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,86.9,1,0,0,0,7,1,3,54,6,6,6,4,39.4,450,+4,0.0,0,0,0,0,0,0,0,0,0,0,5,0,1,900,56.8,0,1,0,0,7,5,3,54,2,2,0,0,38.2,446,-8,1.2
ボウマンミル,2,9.1,1.9,3.5,0,1,1200,0,1,0,0,3,6,8,510,+2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.0,1,0,0,0,16,2,4,57,11,10,0,0,36.9,508,-2,1.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,73.3,1,0,0,0,15,9,4,57,7,7,0,0,38.0,510,+6,1.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.5,1,0,0,0,15,15,4,57,3,3,0,0,37.3,504,-8,1.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.1,1,0,0,0,16,15,4,54,13,13,0,0,37.1,512,+2,1.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.3,1,0,0,0,16,14,4,56,10,12,0,0,38.0,510,+2,1.8
スズカプリオール,4,142.0,15.0,30.8,0,1,1200,0,1,0,0,4,7,3,490,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.2,0,0,1,0,12,11,3,56,2,2,0,0,35.3,488,-12,-0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,75.7,1,0,0,0,12,12,3,56,3,3,0,0,38.7,500,+14,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.2,0,1,0,0,11,11,3,56,4,4,0,0,38.7,486,-8,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.1,1,0,0,0,12,11,3,56,1,1,0,0,38.8,494,-22,0.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,92.8,0,0,1,0,12,10,3,56,5,6,6,9,42.1,516,+16,2.7
ワイエムテイラー,3,33.7,6.0,12.0,0,1,1200,0,1,0,0,4,8,3,490,-18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,1,0,0,0,12,5,3,55,2,2,1,1,39.7,508,+8,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.1,1,0,0,0,10,6,3,54,2,2,1,1,38.4,500,+12,-0.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.7,0,1,0,0,15,15,3,54,5,5,0,0,37.5,488,+16,1.3,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,71.7,1,0,0,0,16,5,3,51,16,12,0,0,38.2,472,-14,2.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.7,0,0,1,0,16,12,3,51,11,12,0,0,36.9,486,-14,1.3
マリーズミイ,11,56.2,8.9,18.1,0,1,1200,0,1,0,0,5,9,7,448,-4,0,1,0,4,52.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,87.0,1,0,0,0,16,9,4,55,9,10,0,0,38.2,452,0,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,79.9,1,0,0,0,16,2,4,55,3,3,0,0,38.2,452,+6,1.6,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.8,1,0,0,0,15,15,4,55,4,5,0,0,37.9,446,+2,1.4,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.8,1,0,0,0,15,9,4,55,6,6,0,0,38.9,444,+10,1.4,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.9,1,0,0,0,14,15,4,55,1,1,0,0,38.5,434,-10,0.9
ピンクダイヤモンド,14,270.6,31.4,65.0,0,1,1200,0,1,0,0,5,10,12,406,-2,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,1,0,1400,85.2,1,0,0,0,18,13,4,55,17,17,0,0,37.2,408,+24,3.4,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,108.0,0,0,1,0,13,7,4,55,4,4,10,12,38.8,384,+6,3.6,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,105.7,0,0,1,0,16,15,4,54,12,13,15,15,37.9,378,-18,1.8,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.0,0,0,1,0,16,16,4,54,14,16,0,0,37.7,396,-12,1.3
