馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマタケデュック,9,159.5,17.3,38.6,0,1,1600,1,0,0,0,1,1,6,438,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.2,1,0,0,0,16,8,3,54,8,8,10,10,41.2,442,-4,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.8,1,0,0,0,16,15,3,54,14,15,15,15,41.1,446,-2,1.9,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.4,1,0,0,0,16,3,3,54,15,14,0,0,37.4,448,-6,1.7,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,99.1,1,0,0,0,18,10,3,54,17,17,0,0,35.6,454,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームティアラ,2,3.3,1.2,1.8,0,1,1600,1,0,0,0,1,2,16,512,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.9,1,0,0,0,16,6,3,54,3,5,4,0,36.9,514,+8,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,97.2,1,0,0,0,16,10,3,54,9,7,7,0,35.6,506,+20,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,97.5,1,0,0,0,16,2,3,54,9,7,0,0,34.3,486,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソレイユレヴァン,4,58.2,7.5,16.3,0,1,1600,1,0,0,0,2,3,2,450,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.5,1,0,0,0,16,4,3,54,11,11,8,6,40.5,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンミルキー,1,6.5,1.4,2.6,0,1,1600,1,0,0,0,2,4,4,492,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.9,0,0,1,0,15,2,3,54,13,11,10,6,39.9,494,-2,0.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.7,0,1,0,0,16,16,3,54,14,15,15,0,35.0,496,0,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.2,1,0,0,0,16,6,3,54,6,6,7,6,41.7,496,+6,0.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.8,0,0,1,0,16,16,3,54,13,11,0,0,37.0,490,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザートオブムーン,15,16.9,2.3,4.5,0,1,1600,1,0,0,0,3,5,2,480,+10,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.9,1,0,0,0,16,12,3,54,9,11,7,8,37.5,470,0,2.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,16,1,3,54,10,10,8,7,40.8,470,0,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,137.0,1,0,0,0,16,9,3,54,2,5,7,8,38.7,470,0,1.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,117.8,1,0,0,0,16,4,3,54,12,12,11,9,38.2,470,-8,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.5,1,0,0,0,16,7,3,54,11,11,7,5,40.2,478,-6,0.4
アネラノヘア,8,1.9,1.1,1.2,0,1,1600,1,0,0,0,3,6,1,480,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.6,1,0,0,0,16,12,3,54,6,6,0,0,37.7,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルオブチャーム,16,34.0,5.6,12.1,0,1,1600,1,0,0,0,4,7,0,488,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イニシアチブバイオ,13,139.1,15.5,34.5,0,1,1600,1,0,0,0,4,8,2,436,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.7,1,0,0,0,16,13,3,54,1,1,1,1,42.4,446,-8,2.9,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.7,1,0,0,0,16,2,3,54,5,5,7,7,44.2,454,+6,3.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.2,1,0,0,0,15,4,3,54,14,13,9,8,41.9,448,0,2.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,111.5,1,0,0,0,14,9,3,54,2,2,2,2,36.0,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノプレリュード,14,161.6,10.8,23.9,0,1,1600,1,0,0,0,5,9,7,462,-16,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.8,0,0,1,0,16,8,3,54,13,13,14,11,40.8,478,-4,1.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.2,1,0,0,0,16,11,3,54,7,6,7,6,40.9,482,+10,1.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.6,1,0,0,0,16,10,3,54,11,11,0,0,38.1,472,-6,1.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.0,1,0,0,0,16,11,3,54,11,9,0,0,39.4,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンレーヴリアン,5,18.8,2.6,5.3,0,1,1600,1,0,0,0,5,10,2,460,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.6,1,0,0,0,16,5,3,54,9,9,8,6,39.6,456,-6,0.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.9,0,0,1,0,16,10,3,54,15,15,14,14,40.8,462,-8,1.8,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.5,0,1,0,0,16,8,3,54,14,14,14,0,35.0,470,+22,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,85.1,1,0,0,0,18,15,3,54,15,15,0,0,35.7,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
