馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エーシンマイェスタ,8,5.1,1.7,2.3,1,0,1400,0,0,1,0,1,1,2,532,+10,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.5,1,0,0,0,18,15,4,54,4,4,0,0,34.4,522,+18,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.3,1,0,0,0,18,15,4,54,9,8,0,0,35.4,504,+6,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.3,1,0,0,0,18,10,4,56,6,7,0,0,35.3,498,-2,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.8,0,1,0,0,16,8,4,56,8,8,0,0,35.8,500,-4,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.6,1,0,0,0,18,13,4,56,12,11,0,0,35.1,504,+10,0.5
シンコープリンス,15,98.8,10.6,16.4,1,0,1400,0,0,1,0,2,2,4,464,+2,1,0,0,7,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.0,1,0,0,0,14,13,7,57,2,2,0,0,34.5,462,0,0.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,84.4,1,0,0,0,15,9,7,58,8,11,0,0,37.9,462,-4,4.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.7,1,0,0,0,14,3,7,57,4,4,0,0,34.2,466,+6,0.6,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,84.3,1,0,0,0,16,4,7,57,8,7,0,0,38.0,460,-4,1.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.0,1,0,0,0,16,2,7,55,3,3,0,0,35.2,464,+2,0.9
ゴールドベル,5,22.7,4.8,7.3,1,0,1400,0,0,1,0,2,3,2,484,+2,1,0,0,5,55.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,82.4,1,0,0,0,18,11,5,55,10,10,0,0,34.8,482,+6,1.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.0,1,0,0,0,18,17,5,57,11,10,0,0,34.2,476,+6,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.9,1,0,0,0,17,3,5,57,9,8,0,0,33.9,470,0,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.2,1,0,0,0,18,14,5,57,8,8,0,0,34.1,470,-2,-0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.4,1,0,0,0,18,12,5,57,13,14,0,0,34.7,472,0,0.2
タガノグーフォ,1,8.0,2.3,3.4,1,0,1400,0,0,1,0,3,4,4,482,0,0,0,1,5,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.9,1,0,0,0,14,3,5,57,12,12,0,0,33.3,482,+4,0.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,105.4,1,0,0,0,15,10,5,57,2,2,2,2,38.0,478,0,-0.2,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,95.6,1,0,0,0,18,17,5,57,12,18,0,0,34.6,478,+4,1.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1700,100.4,1,0,0,0,14,3,5,57,10,10,10,9,34.1,474,+4,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,96.5,1,0,0,0,16,6,5,57,12,11,14,0,34.6,470,0,0.6
ダンツミュータント,14,15.0,3.0,4.4,1,0,1400,0,0,1,0,3,5,8,450,+12,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,95.4,1,0,0,0,12,9,5,57,2,2,0,0,35.0,438,-4,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.7,0,0,1,0,15,12,5,57,3,2,0,0,34.7,442,+4,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.6,1,0,0,0,16,12,5,57,2,2,0,0,33.5,438,-6,0.0,0,1,0,0,0,0,0,0,0,0,16,1,0,1200,78.6,0,0,0,1,16,10,5,57,4,5,0,0,42.8,444,+8,4.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.1,0,1,0,0,9,5,5,57,3,4,0,0,35.4,436,-2,0.6
ヒシガーネット,12,5.3,1.7,2.4,1,0,1400,0,0,1,0,4,6,2,454,-4,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.8,1,0,0,0,18,8,4,53,2,2,0,0,35.0,458,-2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.7,1,0,0,0,14,10,4,51,1,1,0,0,34.4,460,-4,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.2,0,0,0,1,18,11,4,51,5,6,0,0,34.3,464,+10,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.3,1,0,0,0,10,7,4,52,2,2,0,0,34.0,454,-2,0.4,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,69.7,1,0,0,0,14,2,4,52,8,9,0,0,34.5,456,-10,0.7
タガノハピネス,10,96.8,13.1,20.2,1,0,1400,0,0,1,0,4,7,1,460,+4,0,1,0,4,53.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.3,1,0,0,0,16,5,4,52,13,12,0,0,36.5,456,-12,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,71.8,1,0,0,0,13,8,4,54,13,11,0,0,35.7,468,-2,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,83.8,0,0,1,0,15,6,4,53,15,15,0,0,35.1,470,+4,0.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.0,1,0,0,0,14,1,4,53,8,9,0,0,36.9,466,+16,0.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.8,1,0,0,0,15,4,4,54,1,1,1,1,40.7,450,+8,3.2
ブルーハーツクライ,4,20.1,3.8,5.6,1,0,1400,0,0,1,0,5,8,1,502,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.0,1,0,0,0,10,10,5,57,4,4,0,0,34.8,506,+6,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.1,0,1,0,0,16,11,5,57,5,5,0,0,35.3,500,+6,0.4,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,95.5,1,0,0,0,18,15,5,57,4,4,0,0,35.8,494,-8,1.5,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,97.3,0,0,1,0,15,9,5,57,4,6,0,0,35.2,502,0,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.6,1,0,0,0,11,3,5,57,2,2,0,0,34.7,502,+8,0.5
マンドレイク,9,30.1,6.7,10.2,1,0,1400,0,0,1,0,5,9,3,492,+2,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.4,0,1,0,0,16,1,4,56,4,5,0,0,38.3,490,+2,1.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,85.0,1,0,0,0,16,10,4,56,2,2,0,0,37.7,488,+4,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,81.4,1,0,0,0,16,14,4,55,3,3,0,0,34.1,484,0,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.2,1,0,0,0,16,9,4,55,10,10,0,0,34.2,484,+20,0.6,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,81.6,1,0,0,0,15,15,4,54,3,2,0,0,34.6,464,-8,1.0
トーワフォーエバー,13,42.6,6.6,10.1,1,0,1400,0,0,1,0,6,10,3,458,+2,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.1,0,1,0,0,16,5,4,54,15,16,0,0,36.2,456,-6,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.6,1,0,0,0,16,11,4,54,11,11,0,0,37.4,462,+4,-0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.4,1,0,0,0,16,5,4,54,12,11,0,0,37.0,458,0,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.3,1,0,0,0,13,6,4,53,12,12,10,9,36.7,458,0,1.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.0,1,0,0,0,16,14,4,53,10,10,0,0,37.0,458,-6,0.3
マイティースコール,7,52.1,7.2,11.0,1,0,1400,0,0,1,0,6,11,2,464,+4,1,0,0,6,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.9,1,0,0,0,18,7,6,54,8,7,0,0,34.6,460,-8,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.4,1,0,0,0,14,8,6,56,11,11,0,0,34.0,468,+2,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,0,0,1,0,10,9,6,57,3,3,2,0,38.4,466,-2,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.0,1,0,0,0,12,9,6,56,3,4,2,2,37.1,468,+12,0.9,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,106.8,1,0,0,0,16,16,6,57,3,3,3,1,35.2,456,-2,0.9
マイファーストラヴ,6,189.3,17.3,26.7,1,0,1400,0,0,1,0,7,12,1,456,+2,0,1,0,8,52.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.1,1,0,0,0,8,4,8,52,8,8,8,8,34.9,454,-2,0.7,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,96.7,0,1,0,0,16,1,8,55,1,1,0,0,37.1,456,0,2.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.3,1,0,0,0,11,1,8,52,5,5,0,0,34.7,456,-4,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,108.1,1,0,0,0,15,5,8,55,15,14,0,0,34.0,460,+8,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,114.8,0,0,0,1,11,11,8,55,7,9,10,0,35.8,452,-12,1.4
マカハ,2,2.8,1.3,1.5,1,0,1400,0,0,1,0,7,13,9,468,+4,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.0,1,0,0,0,15,1,5,58,7,8,0,0,34.6,464,-2,0.7,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.1,1,0,0,0,16,10,5,57,4,4,0,0,33.6,466,-2,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.7,1,0,0,0,16,10,5,57,7,6,0,0,34.0,468,+6,-0.1,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.5,1,0,0,0,16,14,5,57,3,3,0,0,34.7,462,-8,0.3,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,94.9,1,0,0,0,16,4,5,57,4,3,3,0,36.4,470,+2,1.0
