馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セルリアンラビット,5,18.0,3.0,4.6,0,1,1700,1,0,0,0,1,1,1,456,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.8,1,0,0,0,15,1,5,57,14,11,10,10,35.9,456,+2,1.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.4,1,0,0,0,16,2,5,57,13,13,12,12,39.0,454,0,2.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.7,1,0,0,0,15,1,5,57,14,14,13,13,37.3,454,+2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.9,1,0,0,0,14,4,5,57,6,6,5,5,37.6,452,+4,0.7,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.6,1,0,0,0,15,5,5,57,13,13,14,14,40.1,448,-5,1.5
ガヤルド,6,4.4,1.4,2.0,0,1,1700,1,0,0,0,2,2,10,460,+8,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.4,1,0,0,0,15,12,3,56,7,5,3,2,38.5,452,+2,-0.3,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.2,0,1,0,0,15,11,3,56,5,5,1,3,37.3,450,+10,0.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.8,1,0,0,0,15,15,3,56,11,11,8,7,39.3,440,-8,1.1,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.7,1,0,0,0,15,13,3,56,14,13,11,8,38.3,448,-24,0.4,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,130.5,0,1,0,0,16,10,3,56,15,16,16,14,37.6,472,0,2.7
デグニティクローズ,1,2.6,1.3,1.6,0,1,1700,1,0,0,0,3,3,2,528,-4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,112.9,1,0,0,0,15,8,3,54,7,7,7,6,38.7,532,+30,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.6,1,0,0,0,13,1,3,56,13,13,3,3,39.0,508,+6,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.5,1,0,0,0,15,6,3,56,14,14,12,9,39.6,502,-10,-0.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.1,1,0,0,0,16,10,3,56,7,9,9,7,39.1,512,+6,1.0
グリーンパキラ,11,101.9,9.9,15.7,0,1,1700,1,0,0,0,4,4,4,512,+4,1,0,0,5,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.8,1,0,0,0,16,2,5,54,6,7,13,15,36.9,508,+12,2.2,0,0,0,0,0,0,0,0,0,0,5,0,1,1500,98.0,1,0,0,0,11,9,5,56,5,6,4,4,39.7,496,-7,1.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,103.4,0,0,0,1,11,10,5,56,6,8,4,6,39.3,503,-5,0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1500,99.3,1,0,0,0,12,5,5,56,8,8,9,9,40.1,508,-2,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,99.1,0,1,0,0,12,4,5,56,5,4,4,3,40.9,510,+5,0.9
メイショウソレイユ,3,6.7,1.7,2.5,0,1,1700,1,0,0,0,5,5,3,460,-2,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.3,1,0,0,0,16,7,4,57,15,15,16,15,37.6,462,+2,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,107.9,1,0,0,0,14,7,4,56,13,13,13,12,35.0,460,0,1.3,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,105.7,0,0,1,0,16,7,4,57,4,4,6,8,39.0,460,+2,2.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,119.5,1,0,0,0,16,7,4,57,12,13,14,14,37.0,458,+2,0.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,112.7,1,0,0,0,16,4,4,54,14,14,14,11,37.4,456,-8,0.6
カノヤプレジデント,2,5.9,1.5,2.2,0,1,1700,1,0,0,0,6,6,3,480,-10,0,0,1,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.6,1,0,0,0,16,10,4,57,16,15,14,12,38.3,490,+14,1.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.4,1,0,0,0,16,7,4,57,16,15,2,2,37.9,476,+4,0.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.0,0,0,1,0,15,6,4,57,15,15,15,7,37.8,472,-4,0.9,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,113.2,0,1,0,0,15,12,4,57,14,13,12,12,38.1,476,+6,2.7,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,128.0,1,0,0,0,9,3,4,57,5,5,7,7,38.9,470,-8,2.1
レオナビゲート,7,31.4,5.3,8.4,0,1,1700,1,0,0,0,6,7,6,480,+4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.6,1,0,0,0,15,3,3,56,2,4,4,5,40.1,476,-4,1.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.9,0,0,1,0,15,3,3,56,10,10,7,7,36.9,480,-4,1.1,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.3,1,0,0,0,15,4,3,56,5,6,7,8,39.5,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクルキラリ,4,13.4,3.2,4.9,0,1,1700,1,0,0,0,7,8,16,476,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.8,0,1,0,0,16,1,4,52,9,8,0,0,37.8,474,0,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.0,1,0,0,0,15,10,4,55,9,7,0,0,36.8,474,+4,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.9,0,1,0,0,12,11,4,55,5,5,5,4,39.0,470,+2,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.2,0,1,0,0,9,6,4,55,9,9,9,8,37.2,468,-4,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.2,0,0,0,1,11,8,4,54,2,2,2,1,38.0,472,+6,0.5
ケンブリッジベスト,10,41.0,6.8,10.8,0,1,1700,1,0,0,0,7,9,4,470,0,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,121.0,1,0,0,0,14,11,3,51,11,8,0,0,35.2,470,+6,0.9,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,107.6,1,0,0,0,15,13,3,54,2,2,0,0,35.2,464,+20,1.3,0,0,0,0,1,0,0,0,0,0,18,1,0,2400,152.8,1,0,0,0,18,14,3,56,15,14,2,6,40.6,444,-14,6.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.0,1,0,0,0,15,8,3,53,10,9,10,9,39.7,458,-4,1.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.9,1,0,0,0,16,11,3,56,15,15,8,7,39.5,462,+2,2.1
ガッテンキャンパス,8,110.3,21.6,34.4,0,1,1700,1,0,0,0,8,10,0,452,-4,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,135.0,1,0,0,0,16,7,5,54,13,12,11,9,39.6,456,+6,2.1,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,113.9,0,0,1,0,15,2,5,54,13,14,13,12,39.6,450,-14,1.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,115.5,1,0,0,0,15,5,5,54,14,14,11,10,38.6,464,+4,2.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.2,1,0,0,0,16,3,5,54,11,11,0,0,37.0,460,0,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,2400,159.5,1,0,0,0,12,7,5,57,3,2,2,3,41.9,460,+4,2.4
