馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プラネットスコア,11,28.1,4.9,8.8,0,1,1800,1,0,0,0,1,1,1,472,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.1,0,1,0,0,16,12,4,57,7,8,0,0,37.0,476,+2,0.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.1,1,0,0,0,16,10,4,57,2,3,0,0,37.7,474,-2,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.9,1,0,0,0,16,6,4,56,1,1,0,0,38.7,476,+8,1.2,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,109.4,1,0,0,0,14,6,4,55,1,1,3,6,38.9,468,+2,1.3,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,112.3,0,0,0,1,12,9,4,55,2,2,1,2,39.1,466,-4,0.5
ノートゥング,13,252.7,34.6,64.6,0,1,1800,1,0,0,0,2,2,4,494,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.1,1,0,0,0,17,16,4,57,9,10,0,0,35.4,486,-2,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.5,1,0,0,0,16,10,4,56,12,13,0,0,37.4,488,-4,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.5,1,0,0,0,16,3,4,53,13,14,0,0,37.2,492,+2,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.4,1,0,0,0,12,10,4,56,8,7,0,0,39.6,490,-4,2.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.9,1,0,0,0,8,7,4,56,4,5,0,0,37.6,494,-6,1.7
スズカキングダム,3,135.9,12.2,22.7,0,1,1800,1,0,0,0,3,3,0,496,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.0,0,1,0,0,16,4,5,57,7,5,0,0,37.9,500,-6,1.1,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.0,1,0,0,0,16,11,5,54,2,4,0,0,40.5,506,+11,2.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,102.4,0,1,0,0,13,13,5,57,4,4,3,3,40.4,495,+3,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.9,1,0,0,0,14,9,5,57,5,3,0,0,35.7,492,+16,1.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.9,1,0,0,0,12,7,5,57,10,11,8,12,39.7,476,-18,2.1
ポロタン,5,84.0,8.7,16.0,0,1,1800,1,0,0,0,4,4,2,430,-6,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,124.2,1,0,0,0,11,8,4,52,5,5,8,7,36.3,436,0,1.9,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,104.5,0,0,1,0,16,7,4,51,8,7,8,7,37.7,436,0,1.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,116.8,1,0,0,0,16,4,4,54,10,10,9,9,39.7,436,-4,1.9,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,115.9,1,0,0,0,12,6,4,54,11,11,12,11,38.4,440,0,2.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.4,1,0,0,0,16,14,4,52,9,9,9,7,37.9,440,+12,0.7
サクラヴィクトリー,9,8.4,2.0,3.4,0,1,1800,1,0,0,0,4,5,7,476,+4,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1600,99.3,1,0,0,0,16,15,5,57,8,7,9,0,38.8,472,+8,3.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,92.9,1,0,0,0,18,14,5,57,8,8,0,0,33.5,464,-14,0.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,93.6,1,0,0,0,13,7,5,57,4,4,0,0,35.0,478,+10,-0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,96.1,1,0,0,0,16,12,5,57,12,11,11,0,34.0,468,-4,0.3,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,108.9,1,0,0,0,14,6,5,54,6,8,7,7,36.2,472,+2,1.2
ベストリガーズ,1,14.9,3.0,5.2,0,1,1800,1,0,0,0,5,6,35,524,+8,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,119.6,1,0,0,0,16,12,6,57,2,2,2,2,38.0,516,-12,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,111.2,0,0,0,1,16,4,6,57,6,6,7,5,37.1,528,-2,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.7,1,0,0,0,9,1,6,57,7,7,1,1,38.5,530,-14,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.8,1,0,0,0,15,2,6,57,9,9,7,5,36.9,544,+12,0.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.6,1,0,0,0,16,11,6,57,3,3,4,2,41.1,532,+4,2.4
デビルズハーツ,8,6.9,1.5,2.4,0,1,1800,1,0,0,0,5,7,0,482,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.3,0,0,1,0,11,9,4,57,11,11,11,11,36.9,488,+6,0.9,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.4,1,0,0,0,13,9,4,56,12,12,12,12,37.7,482,-2,1.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,121.5,1,0,0,0,14,5,4,56,9,9,5,2,38.0,484,-6,-0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.1,1,0,0,0,16,7,4,56,2,2,2,1,37.0,490,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,121.0,1,0,0,0,16,7,4,56,8,7,2,2,37.9,492,+10,0.3
ミニ,10,128.9,22.9,42.7,0,1,1800,1,0,0,0,6,8,2,478,0,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,73.7,0,1,0,0,16,14,4,54,2,2,0,0,38.6,478,+8,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.2,0,1,0,0,15,13,4,54,2,2,0,0,38.8,470,0,1.9,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,115.7,1,0,0,0,11,3,4,56,1,1,1,6,41.1,470,-2,4.4,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.1,1,0,0,0,16,13,4,53,13,12,0,0,37.5,472,+2,1.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,70.2,1,0,0,0,18,4,4,56,14,16,0,0,34.4,470,+4,1.3
タガノバスター,12,27.2,4.3,7.7,0,1,1800,1,0,0,0,6,9,0,458,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,97.3,1,0,0,0,16,12,4,57,3,5,0,0,37.5,466,-4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,108.3,1,0,0,0,11,7,4,55,2,3,3,3,36.1,470,0,1.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.8,1,0,0,0,18,15,4,55,2,2,0,0,34.6,470,+16,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.0,0,0,1,0,18,15,4,55,1,1,0,0,36.8,454,-12,0.5
ワースムーン,4,3.0,1.2,1.6,0,1,1800,1,0,0,0,7,10,2,510,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.6,0,1,0,0,10,10,4,57,7,7,10,7,37.7,512,-8,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.5,1,0,0,0,16,15,4,55,12,11,4,5,36.6,520,+16,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.1,0,0,0,1,14,2,4,54,13,13,8,6,37.0,504,-2,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.6,1,0,0,0,16,2,4,54,14,14,14,13,37.0,506,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
