馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フユハナビ,12,507.6,86.1,136.1,0,1,1800,1,0,0,0,1,1,2,446,+2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,122.5,1,0,0,0,16,9,3,53,15,15,16,16,41.8,444,-2,3.7,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.0,1,0,0,0,16,2,3,56,16,16,16,13,40.8,446,0,2.9,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,121.1,1,0,0,0,16,7,3,55,15,15,16,16,41.2,446,0,3.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,89.0,1,0,0,0,16,2,3,55,14,13,0,0,37.2,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒュウガ,3,19.2,4.0,6.1,0,1,1800,1,0,0,0,1,2,3,480,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.8,0,0,1,0,16,3,3,56,13,14,0,0,37.8,476,+4,1.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.2,1,0,0,0,16,6,3,55,9,8,0,0,37.5,472,+4,0.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.7,1,0,0,0,16,14,3,54,12,11,9,0,35.9,468,+2,0.9,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,116.5,0,0,0,1,12,6,3,54,8,8,7,7,36.2,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノバセロン,6,4.9,1.8,2.6,0,1,1800,1,0,0,0,2,3,12,494,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,136.4,1,0,0,0,16,1,3,56,10,9,11,10,36.1,500,0,0.6,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.8,0,1,0,0,18,1,3,55,13,13,16,14,35.9,500,-2,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,111.5,1,0,0,0,14,13,3,55,10,10,9,8,35.5,502,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プコナコナ,7,11.9,6.0,9.1,0,1,1800,1,0,0,0,2,4,2,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.6,0,1,0,0,16,8,3,56,10,10,10,10,38.1,480,-4,1.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.6,0,1,0,0,16,5,3,56,6,6,4,4,41.3,484,+2,1.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.5,1,0,0,0,16,7,3,56,16,15,13,9,39.3,482,-8,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.2,1,0,0,0,16,10,3,55,15,16,16,11,40.2,490,+2,1.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.8,1,0,0,0,17,6,3,55,12,12,0,0,35.1,488,0,2.1
ゲンパチケンザン,10,22.4,4.3,6.5,0,1,1800,1,0,0,0,3,5,2,484,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.5,0,0,1,0,14,9,3,56,4,3,4,3,40.7,494,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイントローズバド,14,46.4,8.2,12.7,0,1,1800,1,0,0,0,3,6,2,478,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.8,0,0,1,0,16,9,3,54,11,12,0,0,38.5,482,-18,1.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.0,1,0,0,0,15,2,3,54,3,5,0,0,40.5,500,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニタニ,4,3.7,1.4,1.9,0,1,1800,1,0,0,0,4,7,1,518,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.6,0,1,0,0,16,14,3,56,4,5,5,5,38.4,516,+6,0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.9,0,1,0,0,16,4,3,56,6,6,10,7,38.1,510,0,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.2,1,0,0,0,16,13,3,56,10,10,5,4,41.0,510,+6,2.3,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,125.8,0,1,0,0,18,9,3,55,16,17,17,16,36.8,504,-10,1.4,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,84.6,0,1,0,0,15,9,3,54,8,8,0,0,35.3,514,0,1.0
マキシマムフロウ,2,5.9,1.4,1.8,0,1,1800,1,0,0,0,4,8,3,478,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.3,0,0,1,0,16,14,3,56,5,5,2,3,38.3,478,0,1.2,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.9,1,0,0,0,16,2,3,56,1,1,1,1,38.2,478,+6,0.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.7,1,0,0,0,16,12,3,56,12,11,15,13,38.8,472,+4,1.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,115.1,1,0,0,0,15,13,3,55,14,14,14,0,34.9,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアキヨモリ,8,110.8,9.3,14.4,0,1,1800,1,0,0,0,5,9,3,526,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.9,0,0,1,0,16,12,3,56,13,12,13,11,38.0,532,-24,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.5,0,0,0,1,16,16,3,56,16,15,0,0,37.7,556,+14,1.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.5,0,0,0,1,16,5,3,53,11,11,16,16,40.0,542,-2,4.3,0,0,0,1,0,0,0,0,0,0,17,1,0,1800,111.3,0,1,0,0,18,1,3,52,5,5,0,0,36.8,544,+8,2.4,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,114.9,1,0,0,0,16,16,3,54,10,10,13,15,38.1,536,0,2.6
オールマイラブ,16,616.8,77.2,122.0,0,1,1800,1,0,0,0,5,10,3,464,-8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,120.8,0,0,1,0,15,11,3,56,13,13,11,12,42.2,472,-4,4.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.8,1,0,0,0,16,1,3,56,16,16,0,0,37.7,476,-2,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,88.6,0,0,1,0,16,7,3,55,13,13,0,0,38.2,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンエンブレム,5,3.5,1.4,1.9,0,1,1800,1,0,0,0,6,11,3,520,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.6,0,1,0,0,16,12,3,56,8,8,10,7,37.9,518,+8,0.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.3,1,0,0,0,15,3,3,55,2,3,6,7,42.6,510,0,2.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.4,1,0,0,0,16,1,3,55,7,7,0,0,38.4,510,+6,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.8,1,0,0,0,12,1,3,55,4,4,0,0,38.6,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドグローリー,15,126.8,19.3,30.3,0,1,1800,1,0,0,0,6,12,2,462,-2,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.0,0,0,1,0,16,14,3,56,2,2,2,2,40.4,464,-6,1.4,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,141.1,1,0,0,0,16,3,3,56,11,11,13,14,42.2,470,+14,5.5,0,0,0,1,0,0,0,0,0,0,18,1,0,1800,111.5,0,1,0,0,18,12,3,53,14,14,0,0,36.2,456,+6,2.6,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,112.1,1,0,0,0,18,7,3,54,12,13,0,0,35.5,450,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイケルチョウサン,11,23.8,4.0,6.1,0,1,1800,1,0,0,0,7,13,2,478,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.5,0,0,1,0,16,6,3,56,5,7,6,8,39.4,480,+4,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,137.8,1,0,0,0,16,5,3,55,5,5,5,7,39.7,476,-10,2.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.3,1,0,0,0,16,5,3,56,6,5,5,4,41.1,486,+2,2.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.9,0,0,0,1,16,1,3,55,5,8,9,9,39.6,484,+4,2.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,109.4,1,0,0,0,14,5,3,54,10,9,10,10,35.7,480,+4,0.7
ゴールデンスキトマ,9,323.9,46.7,73.8,0,1,1800,1,0,0,0,7,14,3,478,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,117.7,0,0,1,0,16,16,3,53,7,7,7,10,39.3,482,+4,2.6,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.0,0,0,1,0,16,8,3,53,13,13,0,0,36.5,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
