馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディパッション,14,48.7,9.4,15.6,1,0,1200,1,0,0,0,1,1,23,444,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.2,1,0,0,0,16,16,4,53,10,10,0,0,38.3,442,+4,1.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,108.4,0,1,0,0,14,14,4,52,3,2,0,0,36.8,438,-4,1.5,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,106.7,1,0,0,0,16,6,4,52,5,5,4,4,34.8,442,+4,0.8,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,82.9,1,0,0,0,18,1,4,52,3,3,0,0,35.2,438,+10,1.2
カシノワルツ,16,68.3,11.0,18.2,1,0,1200,1,0,0,0,1,2,2,434,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.7,1,0,0,0,18,9,4,55,4,4,0,0,34.8,436,-4,0.2,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.2,1,0,0,0,17,7,4,55,13,13,0,0,34.6,440,-8,0.6,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.4,0,0,1,0,16,15,4,54,3,3,0,0,38.4,448,+8,1.4,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.7,1,0,0,0,16,12,4,54,1,1,0,0,40.2,440,0,2.4,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,68.8,1,0,0,0,16,5,4,54,1,1,0,0,34.9,440,+4,0.8
メイショウセトウチ,17,65.1,12.2,20.2,1,0,1200,1,0,0,0,2,3,2,442,+4,0,0,1,6,57.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.1,1,0,0,0,18,4,6,57,8,6,0,0,35.1,438,-12,0.1,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,69.9,1,0,0,0,18,17,6,57,11,11,0,0,34.7,450,-2,1.1,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,58.5,1,0,0,0,16,1,6,57,10,0,0,0,35.4,452,-2,2.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.3,1,0,0,0,16,15,6,57,4,3,0,0,36.1,454,-6,0.9,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,124.2,1,0,0,0,16,2,6,57,15,15,14,14,36.4,460,+8,1.7
チェネレントラ,12,5.4,1.8,2.7,1,0,1200,1,0,0,0,2,4,3,446,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.3,1,0,0,0,18,3,4,55,10,8,0,0,33.9,442,-2,0.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,1,0,0,0,16,10,4,54,12,12,0,0,37.5,444,-4,1.1,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,96.5,0,1,0,0,18,4,4,53,2,2,0,0,35.3,448,-4,1.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,81.5,1,0,0,0,18,11,4,53,11,9,0,0,34.8,452,+6,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.7,1,0,0,0,18,16,4,54,10,10,0,0,34.3,446,+10,-0.7
ケイアイユニコーン,1,6.3,1.7,2.4,1,0,1200,1,0,0,0,3,5,13,480,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.2,1,0,0,0,18,6,5,57,3,3,0,0,35.0,482,-4,0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.4,1,0,0,0,18,7,5,57,6,4,0,0,34.5,486,0,0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.3,1,0,0,0,16,3,5,57,7,6,0,0,33.7,486,-6,0.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.2,1,0,0,0,16,14,5,57,3,3,0,0,34.2,492,+2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.8,1,0,0,0,14,12,5,57,4,3,0,0,36.4,490,-4,0.3
ミッキーマンデー,3,7.6,1.9,2.8,1,0,1200,1,0,0,0,3,6,2,478,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.6,1,0,0,0,18,3,4,57,7,6,0,0,34.5,478,0,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.0,1,0,0,0,17,15,4,57,9,7,0,0,34.3,478,-4,0.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.4,1,0,0,0,11,2,4,55,7,7,0,0,35.0,482,+8,1.0,0,0,0,0,0,0,0,0,1,0,15,1,0,2200,139.4,1,0,0,0,17,3,4,55,12,12,14,17,35.7,474,0,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.4,0,1,0,0,10,4,4,56,2,2,1,1,39.7,474,-1,-0.8
ピーエムヘクター,18,191.3,35.1,58.8,1,0,1200,1,0,0,0,4,7,8,486,-6,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,84.3,1,0,0,0,18,2,6,57,14,12,0,0,36.3,492,+4,2.8,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,72.4,1,0,0,0,18,17,6,57,15,15,0,0,34.9,488,+30,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,67.6,1,0,0,0,14,9,6,55,3,3,0,0,34.3,458,-4,-0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.7,1,0,0,0,17,3,6,54,6,0,0,0,33.5,462,+4,0.7
ドラゴンサクラ,10,21.7,4.4,7.1,1,0,1200,1,0,0,0,4,8,2,416,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.1,1,0,0,0,18,3,4,54,11,8,0,0,34.9,422,+4,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.8,1,0,0,0,18,1,4,55,14,10,0,0,34.8,418,-4,0.9,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,83.0,1,0,0,0,18,11,4,54,7,8,0,0,36.0,422,-4,1.4,0,0,0,1,0,0,0,0,0,0,16,1,0,1200,70.4,1,0,0,0,18,17,4,53,17,17,0,0,34.3,426,+2,0.9,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.0,0,0,1,0,17,1,4,52,10,5,0,0,35.9,424,-2,0.5
タガノレオーネ,2,30.0,6.6,10.8,1,0,1200,1,0,0,0,5,9,2,472,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.3,1,0,0,0,18,9,4,52,12,12,0,0,35.2,474,-6,0.3,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.7,0,1,0,0,15,4,4,50,2,3,0,0,39.7,480,-8,2.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,74.3,1,0,0,0,15,1,4,53,8,11,0,0,38.3,488,0,2.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.4,1,0,0,0,16,12,4,53,6,6,0,0,37.7,488,+8,1.6,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.7,1,0,0,0,15,15,4,51,2,2,0,0,38.2,480,+2,-0.2
アグネスハビット,6,2.5,1.2,1.4,1,0,1200,1,0,0,0,5,10,2,466,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.6,1,0,0,0,18,17,5,57,4,4,0,0,34.8,468,-2,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.7,1,0,0,0,18,18,5,57,7,5,0,0,35.0,470,-2,0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.8,1,0,0,0,18,6,5,56,2,2,0,0,34.5,472,+6,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.1,1,0,0,0,16,6,5,57,14,14,0,0,33.8,466,+2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.7,1,0,0,0,16,11,5,57,3,3,0,0,33.6,464,+6,0.1
