馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピースフルリバティ,10,195.1,28.7,47.5,0,1,1800,0,0,1,0,1,1,2,488,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.2,0,1,0,0,12,8,3,56,7,6,6,0,40.1,482,0,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,0,1,0,0,8,2,3,56,6,8,4,0,39.4,482,-4,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.8,0,0,1,0,10,3,3,55,4,2,2,0,38.9,486,+13,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.9,1,0,0,0,12,7,3,55,6,6,2,0,40.2,473,-4,-0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.5,0,1,0,0,8,1,3,55,5,5,3,0,39.7,477,+1,0.6
エイシンハドソン,4,8.3,2.2,3.4,0,1,1800,0,0,1,0,2,2,2,532,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,116.1,1,0,0,0,14,10,3,56,9,8,7,6,37.0,522,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エノラブエナ,3,23.9,4.2,6.7,0,1,1800,0,0,1,0,3,3,4,554,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.3,1,0,0,0,15,5,3,56,5,5,4,4,38.4,558,-10,-0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.1,1,0,0,0,11,7,3,55,10,10,7,7,38.6,568,-4,1.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,119.7,1,0,0,0,10,9,3,55,7,7,9,9,38.4,572,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノロマン,2,3.0,1.3,1.6,0,1,1800,0,0,1,0,4,4,3,486,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.8,0,1,0,0,16,15,3,56,2,2,1,1,37.4,484,-10,-1.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.9,0,1,0,0,18,15,3,55,6,7,0,0,36.7,494,+4,1.3,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,97.0,1,0,0,0,13,9,3,54,3,2,0,0,37.0,490,+12,2.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.0,1,0,0,0,10,3,3,52,8,8,0,0,34.7,478,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノキングベル,6,11.3,2.6,4.0,0,1,1800,0,0,1,0,5,5,2,512,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.2,1,0,0,0,16,2,3,56,3,3,3,2,37.7,518,+2,-0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,110.8,1,0,0,0,18,10,3,55,13,12,0,0,34.6,516,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノバリアント,9,4.6,1.4,1.9,0,1,1800,0,0,1,0,6,6,2,444,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.3,1,0,0,0,12,1,3,56,3,2,2,2,37.3,446,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.7,0,1,0,0,11,2,3,55,3,3,4,4,36.4,446,+6,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.5,1,0,0,0,13,3,3,55,9,9,5,1,38.1,440,-8,-0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,99.1,1,0,0,0,5,1,3,54,3,3,0,0,34.4,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アムールブリエ,5,9.8,2.2,3.3,0,1,1800,0,0,1,0,6,7,2,464,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.3,1,0,0,0,16,2,3,54,3,3,3,3,38.0,466,-10,-0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,112.3,1,0,0,0,11,5,3,54,10,10,0,0,36.5,476,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッシュモブ,11,245.9,29.2,48.2,0,1,1800,0,0,1,0,7,8,2,418,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.1,0,1,0,0,12,12,3,54,8,8,4,4,38.6,418,-8,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.8,0,0,1,0,10,5,3,54,9,5,4,0,38.0,426,+3,-0.2,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,104.7,1,0,0,0,16,13,3,54,16,16,14,14,39.4,423,0,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.9,1,0,0,0,9,10,3,54,9,9,8,0,37.0,423,+1,0.1,0,0,0,0,0,0,0,0,0,0,11,0,1,1400,90.9,0,1,0,0,12,12,3,54,11,11,11,11,38.9,422,-11,2.9
アカリロンドン,7,17.2,2.6,4.1,0,1,1800,0,0,1,0,7,9,4,456,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.9,1,0,0,0,9,6,3,56,5,6,2,2,38.0,460,+2,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.1,0,0,1,0,16,13,3,55,5,3,2,2,38.7,458,+2,-0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.1,1,0,0,0,11,3,3,55,10,10,11,7,37.6,456,+4,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.3,1,0,0,0,14,9,3,55,4,4,5,3,38.7,452,0,1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.8,0,0,0,1,12,5,3,55,5,6,2,2,37.6,452,+12,0.3
メイショウパワーズ,1,3.6,1.5,2.1,0,1,1800,0,0,1,0,8,10,2,478,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.4,1,0,0,0,16,16,3,56,1,1,1,1,37.6,480,+4,-1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.0,1,0,0,0,17,3,3,55,16,16,0,0,35.5,476,+2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.3,1,0,0,0,10,6,3,55,10,10,0,0,37.0,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッシングブリーズ,8,98.2,17.4,28.8,0,1,1800,0,0,1,0,8,11,2,482,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.3,1,0,0,0,12,7,3,56,3,4,2,2,38.3,484,-2,1.1,0,0,0,0,0,0,0,0,0,0,12,0,1,1800,115.2,0,0,1,0,12,11,3,55,7,6,8,9,40.7,486,+4,2.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,116.7,1,0,0,0,12,3,3,55,4,3,5,4,37.8,482,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
