馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ポイントパイパー,9,21.9,4.1,7.0,0,1,1800,0,0,1,0,1,1,1,518,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.1,0,0,1,0,16,9,3,56,13,13,0,0,35.3,522,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オペラハット,8,83.0,14.1,25.1,0,1,1800,0,0,1,0,1,2,5,444,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.6,1,0,0,0,16,1,3,56,11,10,10,10,35.3,452,0,1.0,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,126.5,1,0,0,0,14,8,3,55,6,6,7,8,36.9,452,+6,2.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.1,1,0,0,0,17,13,3,55,14,13,13,12,35.4,446,+2,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.4,1,0,0,0,16,9,3,55,7,8,0,0,35.2,444,+6,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,110.0,1,0,0,0,11,7,3,55,6,7,7,0,35.2,438,0,0.7
キスオブザビーナス,15,102.2,12.3,21.8,0,1,1800,0,0,1,0,2,3,1,408,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,112.5,1,0,0,0,13,3,3,54,6,6,8,8,36.0,412,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーマーク,1,2.2,1.1,1.4,0,1,1800,0,0,1,0,2,4,2,512,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.2,0,0,1,0,12,3,3,56,2,2,2,2,37.4,516,0,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.3,1,0,0,0,16,15,3,56,4,4,4,3,37.7,516,+8,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,96.3,1,0,0,0,13,5,3,55,13,13,0,0,36.5,508,+2,2.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1800,117.1,1,0,0,0,12,2,3,54,1,1,2,7,38.0,506,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラートミノル,2,53.5,5.8,10.0,0,1,1800,0,0,1,0,3,5,2,466,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.9,0,0,0,1,16,10,3,56,6,6,5,6,40.2,462,-14,1.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.7,1,0,0,0,16,8,3,56,2,2,2,2,38.7,476,+26,0.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,89.0,0,1,0,0,14,4,3,55,12,12,0,0,39.9,450,-6,3.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.2,1,0,0,0,13,9,3,55,9,9,9,10,40.1,456,-6,2.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.8,1,0,0,0,11,4,3,54,10,9,0,0,38.9,462,0,0.7
モネノカガヤキ,12,83.6,13.0,23.0,0,1,1800,0,0,1,0,3,6,1,424,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.6,0,0,1,0,16,13,3,51,12,12,11,10,38.9,422,-4,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.5,1,0,0,0,16,13,3,54,13,12,3,3,40.5,426,-10,3.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.4,0,0,1,0,16,11,3,51,11,11,11,11,39.2,436,0,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.7,0,0,1,0,14,9,3,54,8,10,0,0,37.5,436,-2,2.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.6,0,0,0,1,12,11,3,54,9,9,10,12,39.9,438,-6,4.1
シャッツクヴェレ,7,11.5,2.1,3.4,0,1,1800,0,0,1,0,4,7,3,478,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.0,1,0,0,0,16,6,3,56,4,3,4,4,39.6,478,-2,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.0,1,0,0,0,16,1,3,56,7,7,7,8,38.2,480,-4,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.7,0,0,1,0,16,16,3,55,3,3,7,7,38.8,484,-4,0.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,118.9,1,0,0,0,16,16,3,55,2,4,2,2,40.0,488,-4,1.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.9,1,0,0,0,15,10,3,55,7,9,8,0,35.0,492,0,1.2
レッドアライヴ,3,6.6,1.5,2.4,0,1,1800,0,0,1,0,4,8,1,460,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.6,0,0,0,1,16,12,3,56,1,1,1,1,36.9,468,0,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.8,1,0,0,0,16,6,3,56,13,13,0,0,34.6,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アインス,10,671.8,95.0,170.8,0,1,1800,0,0,1,0,5,9,2,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.0,0,0,0,1,16,2,3,54,13,12,14,13,40.3,448,-6,2.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,89.9,1,0,0,0,16,10,3,54,14,14,0,0,39.1,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノオー,13,260.0,36.8,66.0,0,1,1800,0,0,1,0,5,10,2,418,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.8,0,1,0,0,18,13,3,54,18,18,0,0,35.2,420,+2,1.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.6,1,0,0,0,16,5,3,55,14,14,0,0,34.7,418,-6,1.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.0,1,0,0,0,14,2,3,52,7,7,0,0,36.2,424,-4,2.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.2,1,0,0,0,12,1,3,53,10,9,0,0,35.9,428,-6,1.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,98.1,1,0,0,0,9,1,3,54,9,7,0,0,36.8,434,-2,2.6
