馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルタンバ,13,141.8,23.6,38.1,0,1,1400,1,0,0,0,1,1,6,432,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,11,0,1,1500,100.4,0,1,0,0,12,7,3,54,2,2,4,12,42.4,444,+1,3.4,0,0,0,0,0,0,0,0,0,0,8,0,1,1500,101.0,0,1,0,0,12,10,3,54,3,4,7,9,43.0,443,-1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.6,1,0,0,0,9,3,3,54,1,1,1,1,41.3,444,+2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.2,0,1,0,0,8,2,3,54,2,1,1,1,41.7,442,-8,-0.2
ハギノセゾン,12,109.8,10.6,16.9,0,1,1400,1,0,0,0,2,2,1,446,0,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2400,147.7,1,0,0,0,8,7,3,54,5,4,4,5,35.7,446,-4,2.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.7,1,0,0,0,16,9,3,54,13,14,0,0,36.8,450,0,1.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,115.5,0,0,1,0,16,10,3,54,12,13,16,15,39.7,450,-6,2.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.3,1,0,0,0,14,13,3,54,9,7,0,0,38.5,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キネオキャノン,9,34.4,6.1,9.7,0,1,1400,1,0,0,0,3,3,3,466,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.9,1,0,0,0,16,3,3,56,2,2,0,0,38.6,474,-2,1.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.1,0,0,0,1,14,2,3,56,14,14,0,0,36.3,476,-2,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.4,0,0,1,0,16,1,3,56,4,3,0,0,36.9,478,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワランサー,10,19.7,3.2,4.9,0,1,1400,1,0,0,0,3,4,1,458,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.0,1,0,0,0,15,8,3,56,6,8,0,0,37.9,460,+14,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.5,0,1,0,0,15,7,3,54,8,7,0,0,37.1,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングラビティ,11,121.6,18.3,29.3,0,1,1400,1,0,0,0,4,5,2,474,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,118.7,1,0,0,0,13,12,3,56,9,10,12,13,40.9,474,+6,4.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.5,0,0,1,0,16,11,3,56,7,7,5,9,39.9,468,-2,1.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.5,1,0,0,0,16,1,3,56,10,10,0,0,38.8,470,+6,0.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.7,0,1,0,0,16,6,3,55,13,13,0,0,37.5,464,+2,1.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.3,1,0,0,0,12,12,3,55,10,10,0,0,38.5,462,-2,0.7
ケンブリッジギルド,6,4.8,1.5,2.2,0,1,1400,1,0,0,0,4,6,1,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.0,1,0,0,0,15,15,3,56,9,6,0,0,36.7,468,0,0.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.4,0,1,0,0,16,15,3,56,14,12,0,0,38.4,468,-2,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.9,0,1,0,0,16,4,3,55,6,6,0,0,38.0,470,+6,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.7,0,1,0,0,13,1,3,56,13,13,0,0,36.8,464,-6,1.5,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,71.2,1,0,0,0,14,6,3,56,6,7,0,0,37.4,470,+6,2.3
クレイジージョー,7,6.9,1.8,2.6,0,1,1400,1,0,0,0,5,7,2,488,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.0,1,0,0,0,18,17,3,56,4,6,0,0,36.4,484,-4,1.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.9,0,1,0,0,16,16,3,53,2,2,0,0,39.2,488,-2,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.0,0,1,0,0,15,10,3,53,4,4,0,0,38.5,490,-4,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.3,0,1,0,0,16,3,3,56,2,2,2,2,40.2,494,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウテッパン,8,12.6,3.2,4.9,0,1,1400,1,0,0,0,5,8,15,488,0,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.1,1,0,0,0,13,5,3,56,2,2,0,0,38.7,488,0,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.9,0,1,0,0,14,6,3,55,1,1,0,0,38.2,488,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.3,0,1,0,0,16,12,3,55,3,4,0,0,39.2,490,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノハリー,5,104.4,14.7,23.6,0,1,1400,1,0,0,0,6,9,0,440,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.5,1,0,0,0,16,9,3,56,15,13,0,0,37.7,440,0,1.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,88.6,1,0,0,0,16,4,3,56,13,13,0,0,37.9,440,-4,1.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.7,0,1,0,0,16,9,3,56,15,13,0,0,37.5,444,+2,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.4,0,1,0,0,13,13,3,56,12,12,0,0,36.8,442,+2,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.8,0,0,0,1,15,12,3,56,13,10,0,0,36.8,440,-2,1.1
クリノプリムラ,2,464.9,53.9,86.9,0,1,1400,1,0,0,0,6,10,1,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.1,1,0,0,0,15,5,3,54,13,13,0,0,36.9,430,0,1.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.4,0,0,0,1,14,7,3,54,13,13,0,0,37.0,430,-2,0.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.4,1,0,0,0,14,10,3,54,14,14,0,0,37.8,432,0,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.1,0,0,0,1,15,14,3,54,10,11,0,0,37.3,432,-2,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.3,1,0,0,0,9,1,3,54,8,8,0,0,38.1,434,0,1.7
