馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルナガト,12,139.0,23.0,48.4,0,1,1800,1,0,0,0,1,1,3,466,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.7,0,0,1,0,16,3,3,54,10,11,0,0,39.5,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.9,0,0,1,0,16,16,3,54,10,12,0,0,38.6,472,+4,2.1,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.3,0,0,1,0,15,4,3,54,7,7,0,0,37.5,468,0,1.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,74.4,0,1,0,0,15,7,3,54,2,2,0,0,39.5,468,+6,1.8
トーセンローツェ,14,90.3,15.0,31.4,0,1,1800,1,0,0,0,1,2,3,464,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,99.6,1,0,0,0,16,1,3,54,6,13,14,0,37.8,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミレシア,13,23.8,4.1,8.2,0,1,1800,1,0,0,0,2,3,9,442,-22,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,110.0,0,0,0,1,16,14,3,54,13,12,13,15,41.4,464,-8,3.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.8,1,0,0,0,16,4,3,54,13,13,10,11,42.2,472,+4,2.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,121.7,1,0,0,0,11,4,3,54,2,2,2,2,39.6,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソレイユレヴァン,6,41.1,7.5,15.5,0,1,1800,1,0,0,0,2,4,0,458,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンレーヴリアン,3,33.4,4.4,8.7,0,1,1800,1,0,0,0,3,5,4,456,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.9,0,0,1,0,16,10,3,54,15,15,14,14,40.8,462,-8,1.8,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.5,0,1,0,0,16,8,3,54,14,14,14,0,35.0,470,+22,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,85.1,1,0,0,0,18,15,3,54,15,15,0,0,35.7,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドロワ,8,19.3,3.6,7.0,0,1,1800,1,0,0,0,3,6,2,452,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.4,1,0,0,0,16,12,3,54,3,3,7,5,36.5,448,-4,1.2,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.6,1,0,0,0,18,2,3,54,14,16,0,0,35.3,452,0,1.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.7,1,0,0,0,16,4,3,54,4,6,0,0,39.7,452,+4,1.8,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.1,1,0,0,0,16,6,3,54,11,11,0,0,36.6,448,+2,1.8,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,16,1,3,54,4,3,0,0,34.9,446,-8,0.0
ラステラ,15,10.6,2.3,4.4,0,1,1800,1,0,0,0,4,7,1,448,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,125.6,0,1,0,0,18,6,3,54,1,1,1,1,37.6,452,-2,1.4,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,113.1,1,0,0,0,16,5,3,54,1,2,3,4,39.0,454,-2,2.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,116.4,1,0,0,0,10,4,3,54,1,1,1,1,35.7,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルケーキ,1,1.9,1.1,1.2,0,1,1800,1,0,0,0,4,8,6,442,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.2,1,0,0,0,16,11,3,54,10,12,10,9,40.4,442,+4,0.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,98.0,1,0,0,0,16,4,3,54,15,16,13,0,35.6,438,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズアベハ,4,22.9,2.0,3.7,0,1,1800,1,0,0,0,5,9,2,430,+10,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.8,0,0,0,1,16,3,3,54,6,7,10,7,37.1,420,-12,1.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.7,0,1,0,0,16,13,3,54,8,8,12,12,39.8,432,-8,2.1,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,139.7,1,0,0,0,16,7,3,54,1,1,1,2,40.6,440,+2,3.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,111.5,1,0,0,0,13,5,3,54,1,1,1,1,35.2,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズオヌットゥ,10,23.5,3.6,7.0,0,1,1800,1,0,0,0,5,10,16,380,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.0,0,0,1,0,16,15,3,54,9,9,11,10,39.7,384,-12,2.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.8,1,0,0,0,16,8,3,54,5,6,0,0,39.4,396,-2,1.5,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,97.9,1,0,0,0,18,17,3,54,15,16,0,0,34.6,398,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
