馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンデンマックス,9,37.6,6.6,11.8,0,1,1700,1,0,0,0,1,1,3,496,-4,1,0,0,5,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,108.3,1,0,0,0,18,18,5,54,2,2,0,0,35.3,500,+4,0.7,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,108.5,0,0,1,0,18,15,5,54,8,9,0,0,35.5,496,-4,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.5,1,0,0,0,18,2,5,54,7,5,0,0,34.1,500,+6,0.9,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,107.1,1,0,0,0,13,13,5,54,1,1,0,0,35.7,494,-2,0.4,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,107.9,1,0,0,0,14,5,5,54,6,5,13,13,38.7,496,+4,1.7
メイショウアルザス,5,18.2,3.6,6.2,0,1,1700,1,0,0,0,2,2,0,460,-6,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.3,0,0,1,0,16,6,4,54,2,2,0,0,38.1,466,0,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.9,0,1,0,0,14,3,4,54,1,1,0,0,37.8,466,-2,0.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.5,1,0,0,0,15,1,4,54,4,4,0,0,37.7,468,+8,1.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.7,1,0,0,0,16,3,4,54,1,1,0,0,40.0,460,+1,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.9,1,0,0,0,12,1,4,56,1,1,1,1,39.3,459,-1,0.4
アルスマルカート,2,25.2,3.9,6.9,0,1,1700,1,0,0,0,3,3,3,472,-2,1,0,0,5,55.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,114.5,1,0,0,0,13,7,5,57,7,6,4,4,38.8,474,-2,0.8,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,127.9,1,0,0,0,16,6,5,57,3,3,2,2,40.0,476,+4,1.7,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.9,1,0,0,0,16,7,5,57,1,1,1,1,37.4,472,-8,0.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.6,1,0,0,0,16,15,5,57,2,2,2,4,39.8,480,+14,1.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.0,1,0,0,0,16,4,5,56,12,12,15,14,37.7,466,0,1.3
リサーチアゲン,8,20.2,2.7,4.6,0,1,1700,1,0,0,0,4,4,2,494,-2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.5,1,0,0,0,12,10,5,56,1,1,0,0,37.1,496,-2,0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,114.5,0,0,0,1,14,4,5,57,2,2,1,1,39.1,498,+4,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1800,116.0,0,1,0,0,9,6,5,56,1,1,1,1,41.8,494,0,0.9,0,0,0,0,0,0,0,0,0,0,7,0,1,1800,120.2,1,0,0,0,9,1,5,56,1,1,1,2,42.1,494,-12,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チアフルウェルカム,7,12.0,2.7,4.6,0,1,1700,1,0,0,0,5,5,16,482,+12,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,124.6,1,0,0,0,9,9,4,57,7,6,6,5,35.9,470,-10,1.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.2,1,0,0,0,9,9,4,57,8,8,0,0,34.8,480,+4,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.4,1,0,0,0,18,9,4,57,16,17,0,0,34.2,476,-3,0.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,110.4,0,0,0,1,11,11,4,56,6,6,3,3,38.1,479,+3,0.1
テーオーダンシング,1,2.3,1.2,1.3,0,1,1700,1,0,0,0,5,6,1,532,-2,0,0,1,6,57.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,111.9,0,0,1,0,9,2,6,57,4,4,5,5,36.5,534,+6,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.2,1,0,0,0,10,9,6,57,2,2,2,2,37.4,528,+6,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,161.5,0,0,1,0,16,1,6,57,7,8,7,7,36.5,522,-6,0.3,0,0,1,0,0,0,0,0,0,0,10,0,1,2400,157.7,1,0,0,0,15,5,6,57,8,8,5,6,38.7,528,0,2.2,0,0,1,0,0,0,0,0,0,0,3,0,1,2400,156.6,1,0,0,0,13,4,6,57,3,3,5,5,38.7,528,-6,0.6
スズカキングダム,11,9.1,2.4,3.9,0,1,1700,1,0,0,0,6,7,11,476,-18,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,119.4,1,0,0,0,18,11,4,57,9,9,10,10,35.2,494,+6,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.4,1,0,0,0,16,13,4,57,3,3,0,0,37.5,488,+2,0.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.2,1,0,0,0,16,3,4,57,11,12,0,0,37.1,486,+8,0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.7,0,1,0,0,15,8,4,55,3,3,0,0,37.2,478,0,0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.2,1,0,0,0,12,7,4,55,2,2,2,2,39.7,478,-2,0.9
ノーネームホース,12,61.5,9.0,16.1,0,1,1700,1,0,0,0,6,8,7,490,-13,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,102.4,0,0,1,0,10,3,4,56,2,2,2,2,38.5,503,+9,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,101.6,1,0,0,0,14,14,4,56,1,1,1,1,38.7,494,+1,-0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,102.0,1,0,0,0,13,1,4,56,1,1,1,1,39.8,493,-12,0.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,105.1,1,0,0,0,14,5,4,56,3,3,5,7,43.0,505,+10,3.3,0,0,0,0,0,0,0,0,0,0,9,0,1,1500,99.4,1,0,0,0,12,12,4,56,2,2,2,5,44.0,495,-8,2.8
ビーインラプチャー,10,37.4,6.5,11.6,0,1,1700,1,0,0,0,7,9,20,436,+8,0,1,0,3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.8,1,0,0,0,15,8,3,52,13,13,0,0,37.3,428,-4,1.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,110.0,1,0,0,0,18,5,3,54,11,10,10,0,33.7,432,+2,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,100.6,0,1,0,0,15,4,3,54,9,11,0,0,37.3,430,-2,-0.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,109.0,1,0,0,0,15,4,3,54,12,12,13,13,39.1,432,+2,0.8
サウスパシフィック,6,13.7,2.5,4.2,0,1,1700,1,0,0,0,7,10,0,506,-4,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.7,0,1,0,0,12,4,4,57,5,6,6,6,38.8,510,+6,1.5,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.6,0,0,1,0,12,3,4,57,1,1,3,3,39.3,504,+8,1.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,106.1,1,0,0,0,13,8,4,57,2,2,2,1,38.3,496,-4,0.4,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.5,1,0,0,0,12,12,4,57,1,1,1,1,39.0,500,-12,0.3,0,0,0,0,0,1,0,0,0,0,16,0,1,2400,159.7,1,0,0,0,16,16,4,56,9,10,11,16,41.0,512,-14,3.4
