馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハートランド,2,5.2,1.7,2.3,0,1,1400,1,0,0,0,1,1,5,506,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.1,1,0,0,0,18,12,3,55,3,2,0,0,35.5,504,0,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,81.9,1,0,0,0,10,10,3,55,2,2,0,0,35.2,504,0,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.2,1,0,0,0,12,8,3,55,2,2,0,0,35.5,504,+4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.3,1,0,0,0,10,2,3,55,2,2,0,0,34.5,500,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムクロジシ,7,240.5,46.2,71.1,0,1,1400,1,0,0,0,2,2,5,462,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,88.8,1,0,0,0,16,13,3,55,16,16,0,0,37.8,466,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードクロサイト,13,3.3,1.4,1.7,0,1,1400,1,0,0,0,2,3,4,470,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.7,1,0,0,0,15,6,3,54,2,2,0,0,38.3,478,0,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.0,0,0,0,1,14,1,3,54,1,1,0,0,37.3,478,+4,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.9,1,0,0,0,15,9,3,54,3,3,0,0,37.2,474,-8,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.3,1,0,0,0,12,7,3,54,2,2,0,0,34.7,482,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルルーマー,3,21.8,4.8,7.1,0,1,1400,1,0,0,0,3,4,3,520,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.9,1,0,0,0,16,12,3,55,3,3,0,0,38.8,516,0,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.9,0,1,0,0,16,8,3,55,1,1,0,0,39.7,516,-4,1.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.6,1,0,0,0,13,8,3,55,7,7,0,0,38.3,520,+4,0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.4,1,0,0,0,13,5,3,55,7,8,10,12,39.2,516,-6,1.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,88.1,1,0,0,0,15,13,3,54,8,13,0,0,39.1,522,+2,1.5
ギョウショウ,10,86.2,16.4,25.2,0,1,1400,1,0,0,0,3,5,6,454,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,111.9,0,0,1,0,11,9,3,55,1,1,0,0,35.5,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イニシャルダブル,6,31.0,6.4,9.6,0,1,1400,1,0,0,0,4,6,2,418,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.7,0,1,0,0,16,16,3,54,12,11,0,0,37.3,422,+4,1.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.2,1,0,0,0,18,16,3,54,11,9,0,0,35.3,418,-2,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.9,1,0,0,0,12,11,3,54,8,6,0,0,34.8,420,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルバドスブルー,12,26.4,5.9,8.9,0,1,1400,1,0,0,0,4,7,8,492,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.2,1,0,0,0,12,11,3,55,3,3,0,0,38.0,482,-4,1.3,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.4,1,0,0,0,12,3,3,55,10,9,0,0,38.2,486,-4,1.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,85.0,0,1,0,0,13,4,3,54,2,2,0,0,37.9,490,0,2.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,119.5,1,0,0,0,13,9,3,54,3,3,3,3,40.3,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤコング,5,22.5,4.3,6.4,0,1,1400,1,0,0,0,5,8,17,476,+18,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,108.6,1,0,0,0,13,11,3,54,8,7,8,7,39.2,458,-6,1.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,109.5,1,0,0,0,13,5,3,54,6,5,6,4,39.2,464,-4,0.4,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,110.6,1,0,0,0,9,4,3,54,4,4,4,4,38.0,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモブルーム,14,140.0,22.5,34.5,0,1,1400,1,0,0,0,5,9,20,490,+18,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,92.7,1,0,0,0,10,9,3,54,10,8,8,0,35.9,472,-2,1.2,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,11,4,3,54,6,5,0,0,36.6,474,-4,1.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,72.0,1,0,0,0,12,3,3,54,8,8,0,0,35.9,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロシュラライト,4,15.3,3.9,5.7,0,1,1400,1,0,0,0,6,10,3,452,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.8,1,0,0,0,11,11,3,55,3,3,0,0,36.6,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドアンセム,11,6.3,1.8,2.5,0,1,1400,1,0,0,0,6,11,11,484,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.5,1,0,0,0,13,2,3,55,3,3,3,2,39.2,486,+2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.2,1,0,0,0,8,2,3,54,1,1,1,1,38.7,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
