馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマニンモントル,6,83.0,11.6,23.6,0,1,1150,0,1,0,0,1,1,8,462,-2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.5,1,0,0,0,15,9,3,56,12,12,0,0,36.0,464,+8,1.7,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,120.7,0,1,0,0,16,3,3,52,2,3,4,5,44.3,456,0,3.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.8,0,1,0,0,14,7,3,55,9,8,0,0,38.9,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョアキーノ,5,12.8,2.8,5.2,0,1,1150,0,1,0,0,1,2,12,464,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.3,1,0,0,0,16,12,3,56,6,5,0,0,39.6,460,+2,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.0,1,0,0,0,16,5,3,56,4,5,0,0,37.0,458,-6,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.6,0,0,1,0,16,13,3,56,8,9,0,0,37.9,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルザンク,11,54.1,9.2,18.5,0,1,1150,0,1,0,0,2,3,2,434,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.9,1,0,0,0,18,14,3,54,7,8,0,0,34.9,438,-8,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,69.6,1,0,0,0,16,1,3,54,9,9,0,0,34.9,446,-4,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,97.6,1,0,0,0,18,1,3,54,1,1,0,0,36.2,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライティアミル,1,11.9,2.5,4.5,0,1,1150,0,1,0,0,2,4,7,456,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,82.1,1,0,0,0,16,10,3,54,10,8,0,0,38.9,464,+8,2.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.0,1,0,0,0,12,8,3,54,2,2,0,0,38.3,456,+4,0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,74.6,1,0,0,0,16,15,3,54,2,2,0,0,38.5,452,-10,1.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.6,0,1,0,0,16,1,3,54,1,1,0,0,40.7,462,+2,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.3,0,1,0,0,15,6,3,54,1,1,0,0,38.2,460,0,0.5
グロスヴァーグ,8,46.9,6.3,12.5,0,1,1150,0,1,0,0,3,5,5,442,-10,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,74.6,1,0,0,0,15,4,3,56,1,1,0,0,39.6,452,0,1.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.9,0,1,0,0,14,9,3,56,2,2,0,0,38.5,452,+4,0.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1000,60.5,0,0,0,1,12,7,3,53,5,5,0,0,36.9,448,0,1.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,88.3,1,0,0,0,15,13,3,56,8,8,0,0,39.1,448,0,1.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,87.8,1,0,0,0,16,14,3,55,5,7,0,0,39.3,448,-2,1.1
イーグルカッター,2,1.7,1.1,1.1,0,1,1150,0,1,0,0,3,6,3,466,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.7,1,0,0,0,16,6,3,56,8,8,0,0,37.1,474,+2,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,78.8,0,0,1,0,14,2,3,56,6,7,0,0,36.5,472,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,14,14,3,56,4,4,0,0,37.6,474,-4,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.0,1,0,0,0,16,10,3,56,10,7,0,0,38.4,478,0,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.4,0,0,0,1,16,14,3,56,6,5,0,0,37.9,478,+4,0.0
ハッピーハレルヤ,14,248.3,40.1,82.8,0,1,1150,0,1,0,0,4,7,29,472,+12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,120.1,1,0,0,0,15,11,3,53,15,15,13,14,36.4,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイナイト,9,9.6,1.8,3.1,0,1,1150,0,1,0,0,4,8,1,450,-4,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,78.7,0,0,0,1,16,6,3,56,4,5,0,0,36.2,454,+4,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.2,1,0,0,0,15,5,3,56,5,1,0,0,38.2,450,+8,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.6,0,0,1,0,16,13,3,56,13,14,0,0,38.3,442,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドキュラス,3,17.2,2.7,5.1,0,1,1150,0,1,0,0,5,9,2,444,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.4,1,0,0,0,16,9,3,54,8,8,0,0,38.7,450,+4,0.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.2,1,0,0,0,16,7,3,54,2,2,0,0,37.3,446,+8,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,16,7,3,54,4,4,0,0,38.4,438,+4,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.2,1,0,0,0,16,2,3,54,11,11,0,0,38.0,434,-12,0.7,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,90.0,1,0,0,0,16,12,3,51,3,4,0,0,39.0,446,0,2.8
マキャヴェッリ,4,8.7,1.7,3.0,0,1,1150,0,1,0,0,5,10,1,448,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.8,0,0,0,1,16,15,3,56,8,9,0,0,36.3,454,+12,0.2,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.0,1,0,0,0,15,10,3,56,7,7,0,0,38.1,442,-2,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.2,0,1,0,0,16,15,3,56,6,4,0,0,37.9,444,0,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.2,0,0,0,1,16,2,3,56,5,3,0,0,39.0,444,-8,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.7,1,0,0,0,16,13,3,56,12,11,0,0,37.9,452,+4,0.3
