馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ライズプレシャス,15,78.7,19.0,32.7,0,1,1200,1,0,0,0,1,1,0,452,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーミルズ,2,13.9,3.2,5.2,0,1,1200,1,0,0,0,2,2,1,452,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.6,0,0,0,1,16,16,3,54,13,15,0,0,36.9,462,-8,0.9,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.2,1,0,0,0,18,9,3,54,2,2,0,0,36.5,470,-12,1.2,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.1,0,1,0,0,15,6,3,51,1,2,0,0,40.8,482,+2,1.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,83.9,1,0,0,0,16,12,3,54,2,2,0,0,36.7,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターフジェニック,5,88.1,12.2,20.8,0,1,1200,1,0,0,0,2,3,2,470,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,62.4,1,0,0,0,14,7,3,54,12,12,0,0,37.4,468,-2,1.5,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.9,1,0,0,0,18,17,3,54,8,8,0,0,35.2,470,-4,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.6,1,0,0,0,13,7,3,54,11,11,0,0,36.7,474,+4,2.1,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.4,0,1,0,0,14,11,3,54,9,10,0,0,36.8,470,-2,1.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,76.1,1,0,0,0,8,8,3,54,7,7,0,0,37.9,472,0,2.5
カシノガーネット,10,24.8,3.7,6.0,0,1,1200,1,0,0,0,3,4,2,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,1,0,0,0,16,15,3,54,8,9,0,0,38.5,442,0,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.6,0,1,0,0,16,6,3,54,2,2,0,0,39.1,442,+6,1.9,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.6,1,0,0,0,16,12,3,54,2,2,0,0,39.8,436,+4,1.6,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,85.0,1,0,0,0,18,3,3,51,17,17,0,0,36.6,432,+2,2.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.8,1,0,0,0,18,3,3,51,14,15,0,0,35.4,430,0,0.8
テイエムハエモンド,14,261.8,49.2,84.6,0,1,1200,1,0,0,0,3,5,4,440,+6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,93.2,0,1,0,0,12,8,3,54,12,12,11,10,40.0,434,+1,4.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,92.1,0,0,0,1,10,6,3,54,3,3,6,7,40.0,433,-5,1.7,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,98.7,1,0,0,0,16,6,3,54,14,16,0,0,38.0,438,+8,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.2,0,0,1,0,14,12,3,54,3,3,0,0,36.0,430,+4,0.8
デルマヌエ,11,40.3,10.1,17.2,0,1,1200,1,0,0,0,4,6,0,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルメジャー,12,12.4,3.1,5.0,0,1,1200,1,0,0,0,4,7,3,446,-18,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,99.1,1,0,0,0,16,7,3,54,1,1,0,0,37.3,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジークルーネ,6,8.1,2.2,3.5,0,1,1200,1,0,0,0,5,8,0,422,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブマルコ,1,7.6,1.5,2.3,0,1,1200,1,0,0,0,5,9,1,434,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.2,0,0,0,1,16,6,3,54,5,4,0,0,37.6,430,-2,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.2,1,0,0,0,14,2,3,54,2,4,0,0,38.1,432,0,0.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,75.1,1,0,0,0,16,12,3,51,7,8,0,0,38.9,432,-4,1.7,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,72.2,1,0,0,0,18,16,3,51,4,7,0,0,37.7,436,+2,3.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.3,1,0,0,0,14,3,3,54,7,7,0,0,37.1,434,0,2.1
ワイングラス,3,5.8,1.4,1.9,0,1,1200,1,0,0,0,6,10,1,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.1,0,0,0,1,16,8,3,54,6,4,0,0,37.3,460,+10,0.4,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,109.0,0,0,1,0,16,8,3,51,9,9,13,12,38.7,450,0,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.0,1,0,0,0,16,11,3,54,11,11,0,0,38.2,450,-2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.5,0,1,0,0,12,8,3,54,6,8,0,0,38.0,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノダイヤ,9,15.8,3.2,5.1,0,1,1200,1,0,0,0,6,11,1,456,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.2,0,0,0,1,16,12,3,54,2,3,0,0,38.0,460,0,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.3,1,0,0,0,16,2,3,54,15,13,0,0,37.8,460,-6,2.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,75.0,1,0,0,0,16,1,3,54,7,6,0,0,38.8,466,+8,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,75.4,0,1,0,0,16,4,3,54,14,13,0,0,37.7,458,-4,2.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.7,1,0,0,0,14,2,3,54,3,4,0,0,40.8,462,-2,2.5
タガノゴッデス,8,112.6,16.7,28.6,0,1,1200,1,0,0,0,7,12,7,412,-20,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,89.2,0,1,0,0,15,11,3,54,10,10,0,0,39.0,432,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリエンタルエッグ,4,41.1,7.0,11.8,0,1,1200,1,0,0,0,7,13,0,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオリヅル,7,2.1,1.2,1.5,0,1,1200,1,0,0,0,8,14,5,442,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.2,1,0,0,0,16,2,3,54,6,6,0,0,34.8,444,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオーロラ,13,98.2,13.8,23.6,0,1,1200,1,0,0,0,8,15,13,422,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,85.2,1,0,0,0,11,8,3,54,8,8,0,0,37.6,428,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
