馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リアルアーネスト,6,19.6,3.1,6.9,1,0,1800,0,0,1,0,1,1,4,442,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,82.9,1,0,0,0,18,16,3,54,16,16,0,0,34.9,436,+2,0.9,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.4,1,0,0,0,18,15,3,54,13,12,0,0,34.7,434,0,0.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.0,1,0,0,0,16,13,3,54,6,9,0,0,40.2,434,+14,2.7,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.5,1,0,0,0,18,3,3,54,2,2,0,0,35.3,420,-10,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,98.1,0,1,0,0,16,10,3,54,5,4,0,0,35.7,430,0,0.6
マコトビジャーチ,4,5.8,1.4,2.7,1,0,1800,0,0,1,0,2,2,2,438,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.6,0,1,0,0,16,13,3,54,14,13,1,1,36.4,442,+24,0.7,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.6,1,0,0,0,18,17,3,54,10,9,9,9,36.0,418,-2,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.2,1,0,0,0,15,12,3,54,2,2,0,0,36.1,420,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルペガススザ,5,135.1,21.6,53.9,1,0,1800,0,0,1,0,2,3,4,432,+4,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,97.0,1,0,0,0,16,15,3,56,9,9,8,0,36.7,428,+12,2.1,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.6,1,0,0,0,18,14,3,56,12,12,11,7,36.3,416,-14,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.4,1,0,0,0,10,4,3,55,3,3,3,2,38.9,430,-10,0.8,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,85.3,0,1,0,0,18,10,3,55,13,13,0,0,37.3,440,+4,2.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.8,1,0,0,0,16,7,3,55,7,7,0,0,35.8,436,-2,0.6
エイダイムーン,11,132.8,14.4,35.6,1,0,1800,0,0,1,0,3,4,3,422,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.1,1,0,0,0,18,15,3,53,11,13,0,0,34.8,424,+10,1.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.3,1,0,0,0,18,2,3,53,7,8,0,0,35.8,414,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノングラッド,3,27.0,4.0,9.3,1,0,1800,0,0,1,0,3,5,4,440,+6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.7,1,0,0,0,18,13,3,54,10,10,2,2,36.9,434,+2,1.3,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.6,1,0,0,0,18,7,3,56,5,7,7,8,35.1,432,0,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.3,1,0,0,0,18,15,3,56,5,2,0,0,35.9,432,0,1.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.8,1,0,0,0,16,3,3,56,16,15,0,0,34.8,432,-8,0.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,120.7,0,0,1,0,15,5,3,55,6,6,6,6,43.5,440,+6,4.4
ロードプレアデス,14,16.0,2.5,5.4,1,0,1800,0,0,1,0,4,6,3,508,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.4,1,0,0,0,18,2,3,56,15,15,15,14,35.1,518,+14,1.0,0,0,0,0,0,0,0,0,0,1,16,1,0,2000,123.5,1,0,0,0,18,7,3,54,13,12,14,17,37.1,504,-6,2.9,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,99.8,1,0,0,0,12,9,3,56,5,5,0,0,37.8,510,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーマンデー,2,1.8,1.1,1.1,1,0,1800,0,0,1,0,4,7,5,458,-16,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,109.3,1,0,0,0,16,11,3,56,3,4,3,3,36.2,474,+4,0.4,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,109.1,1,0,0,0,16,12,3,56,4,3,3,2,35.7,470,+4,0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,109.7,0,1,0,0,16,2,3,56,3,4,4,4,34.9,466,-6,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.0,1,0,0,0,18,11,3,56,3,3,0,0,36.2,472,0,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,108.2,1,0,0,0,18,11,3,56,7,7,0,0,35.4,472,+16,0.1
バジンガ,7,21.7,4.2,9.8,1,0,1800,0,0,1,0,5,8,3,490,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,15,1,0,2000,122.1,1,0,0,0,18,8,3,56,6,5,4,7,38.2,486,0,2.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.5,1,0,0,0,15,7,3,56,4,4,4,4,40.5,486,-2,2.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.4,1,0,0,0,16,11,3,56,5,4,4,4,38.1,488,0,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.2,1,0,0,0,18,9,3,56,12,12,12,12,35.3,488,-2,0.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.8,1,0,0,0,18,1,3,56,1,1,1,2,37.1,490,+4,1.5
トウカイルーチェ,8,5.9,1.3,2.4,1,0,1800,0,0,1,0,5,9,4,516,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,137.7,1,0,0,0,16,5,3,56,6,6,6,6,36.1,512,+2,0.8,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.6,1,0,0,0,17,4,3,56,10,12,13,12,35.2,510,-4,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,134.2,1,0,0,0,14,8,3,56,4,3,2,2,36.8,514,+2,1.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,122.2,0,1,0,0,15,12,3,56,4,4,5,5,35.5,512,0,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.4,1,0,0,0,14,3,3,56,1,1,1,1,37.1,512,+6,1.0
パープルヘイロー,12,130.7,20.0,50.0,1,0,1800,0,0,1,0,6,10,3,452,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.0,1,0,0,0,16,11,3,54,12,12,9,10,39.7,452,+16,3.3,0,0,0,0,0,0,0,0,0,0,7,0,1,1500,99.1,1,0,0,0,9,7,3,54,4,6,7,8,40.0,436,-1,2.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.2,0,0,0,1,10,7,3,54,8,4,3,0,37.8,437,+1,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,1,0,0,0,11,11,3,54,8,8,6,3,39.9,436,0,1.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.2,0,0,0,1,16,3,3,54,15,15,0,0,38.0,436,-2,1.4
