馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カシノチョッパー,13,246.3,43.5,107.7,1,0,1800,1,0,0,0,1,1,0,456,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.9,0,0,1,0,16,2,4,57,15,13,0,0,37.0,456,-6,1.5,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,106.0,0,0,0,1,16,7,4,57,8,9,7,7,38.4,462,+2,1.7,0,0,0,0,0,0,0,0,0,1,17,1,0,2000,121.2,1,0,0,0,18,13,4,57,13,12,12,13,36.8,460,-7,2.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.8,1,0,0,0,10,5,4,56,5,5,4,2,39.8,467,+7,1.7,0,0,0,0,0,0,0,0,0,0,6,0,1,1900,126.5,1,0,0,0,9,8,4,57,7,6,6,0,41.3,460,-2,1.6
コメットシーカー,4,2.0,1.1,1.2,1,0,1800,1,0,0,0,1,2,9,484,-2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.1,0,1,0,0,12,3,3,54,10,9,8,6,34.8,486,+14,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.5,1,0,0,0,13,10,3,56,9,9,0,0,35.8,472,-6,1.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.5,1,0,0,0,16,1,3,56,4,3,3,0,33.7,478,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルリビタキ,16,463.3,55.7,138.2,1,0,1800,1,0,0,0,2,3,2,446,-8,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,15,1,0,2000,123.9,0,0,0,1,18,2,3,54,10,12,12,15,38.5,454,-4,2.3,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,98.9,1,0,0,0,18,13,3,54,15,13,0,0,36.0,458,+16,2.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,113.3,1,0,0,0,16,13,3,54,7,10,0,0,40.2,442,-14,3.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,112.2,0,0,1,0,11,3,3,54,9,9,0,0,35.1,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトタンホイザー,10,96.4,5.4,12.6,1,0,1800,1,0,0,0,2,4,2,488,-2,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,121.9,0,0,1,0,14,6,3,53,11,12,6,4,43.1,490,+4,2.5,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,106.7,0,0,1,0,12,1,3,54,12,12,12,11,38.1,486,+2,1.2,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,108.0,1,0,0,0,11,10,3,54,10,10,9,9,37.8,484,-12,2.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.7,1,0,0,0,14,4,3,54,9,13,0,0,34.6,496,+4,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.1,1,0,0,0,18,12,3,56,15,16,0,0,34.5,492,-2,0.3
ソロデビュー,7,138.1,14.3,34.8,1,0,1800,1,0,0,0,3,5,2,494,-14,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,110.8,0,0,1,0,15,1,4,55,5,5,6,5,38.1,508,+4,1.5,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.1,1,0,0,0,12,6,4,55,3,3,3,3,35.5,504,+6,0.2,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,106.8,1,0,0,0,16,14,4,55,9,11,9,8,35.9,498,+6,1.3,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,121.2,0,1,0,0,11,11,4,55,2,2,0,0,35.4,492,-2,0.9,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,121.2,1,0,0,0,11,3,4,55,5,5,7,7,36.8,494,-4,0.9
レッドエルザ,9,46.8,6.6,15.5,1,0,1800,1,0,0,0,3,6,2,424,0,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,132.8,0,0,1,0,16,14,3,54,5,5,5,7,42.5,424,+2,2.3,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,127.3,1,0,0,0,16,4,3,54,3,4,4,4,36.9,422,-2,0.0,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,112.2,0,1,0,0,13,1,3,54,8,8,13,13,42.4,424,-8,7.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.3,1,0,0,0,18,10,3,54,11,8,0,0,35.5,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレージャパン,6,38.7,6.5,15.5,1,0,1800,1,0,0,0,4,7,1,482,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,121.8,1,0,0,0,11,10,4,57,10,10,9,9,35.0,478,+2,0.6,0,1,0,0,0,0,0,0,0,0,12,1,0,2600,163.5,1,0,0,0,14,3,4,57,11,11,14,11,39.1,476,+4,2.8,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.8,1,0,0,0,9,5,4,57,5,5,8,7,34.8,472,-8,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,136.5,1,0,0,0,17,4,4,52,3,4,3,3,36.0,480,+2,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,163.3,0,1,0,0,16,16,4,55,9,9,10,11,35.2,478,+6,0.4
エーシンエポナ,3,9.6,2.0,4.2,1,0,1800,1,0,0,0,4,8,3,480,+6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.5,0,0,0,1,13,2,3,52,3,3,4,1,36.2,474,-6,0.7,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,120.5,0,1,0,0,13,7,3,52,7,7,7,4,34.9,480,+2,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,120.0,1,0,0,0,13,9,3,54,8,7,0,0,35.3,478,-6,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,107.6,1,0,0,0,11,11,3,54,6,3,0,0,34.9,484,-2,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.3,1,0,0,0,16,8,3,54,3,3,0,0,35.0,486,+2,-0.6
メイショウヤマナミ,15,345.8,50.8,126.0,1,0,1800,1,0,0,0,5,9,3,490,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.9,0,0,0,1,16,12,3,56,9,8,7,7,39.0,484,+4,2.3,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,87.0,1,0,0,0,16,16,3,56,12,13,0,0,39.2,480,-2,2.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.6,1,0,0,0,13,6,3,56,4,4,7,7,38.7,482,0,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,120.3,1,0,0,0,16,10,3,56,10,10,14,15,41.6,482,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンハクリュー,2,9.2,1.8,3.6,1,0,1800,1,0,0,0,5,10,33,514,+10,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2400,150.7,1,0,0,0,7,3,3,56,6,6,2,6,39.4,504,+2,3.7,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.5,1,0,0,0,9,9,3,56,8,8,7,1,34.7,502,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
