馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウェルトレインド,12,13.8,4.3,5.8,1,0,1200,1,0,0,0,1,1,3,456,-20,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,79.0,0,0,1,0,12,12,4,56,6,6,4,4,38.2,476,+7,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.6,0,1,0,0,12,7,4,56,4,4,3,3,39.0,469,+2,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1230,80.8,0,1,0,0,12,2,4,56,6,5,5,5,39.2,467,+1,0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.0,0,1,0,0,10,8,4,56,6,6,3,4,38.9,466,-1,0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.1,1,0,0,0,10,3,4,57,5,5,3,2,37.9,467,+3,0.0
オフ,18,155.9,43.0,59.0,1,0,1200,1,0,0,0,1,2,0,436,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.5,1,0,0,0,15,9,5,55,11,11,0,0,34.6,428,-34,1.1,0,0,0,0,0,0,0,0,0,0,3,0,1,900,57.3,1,0,0,0,9,5,5,54,4,4,0,0,38.3,462,+19,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,0,0,0,1,5,1,5,54,1,1,1,1,39.6,443,+11,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,83.8,0,1,0,0,8,7,5,54,3,2,2,1,38.7,432,-6,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.2,1,0,0,0,18,7,5,51,5,5,0,0,35.4,438,0,0.7
クロンドローリエ,4,7.7,2.1,2.6,1,0,1200,1,0,0,0,2,3,2,426,-10,0,1,0,6,53.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.7,1,0,0,0,18,14,6,55,5,7,0,0,35.9,436,+6,0.4,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.0,1,0,0,0,16,13,6,52,16,16,0,0,33.8,430,0,1.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.0,1,0,0,0,18,10,6,55,11,0,0,0,33.2,430,-6,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.3,1,0,0,0,18,12,6,52,11,0,0,0,32.6,436,+4,1.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.0,1,0,0,0,18,15,6,52,11,0,0,0,32.3,432,0,0.1
コーラルビュー,8,22.7,7.4,10.0,1,0,1200,1,0,0,0,2,4,8,486,+2,0,1,0,5,52.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.1,1,0,0,0,16,11,5,55,3,3,7,12,42.2,484,-2,3.1,0,0,1,0,0,0,0,0,0,0,16,0,1,1150,72.7,1,0,0,0,16,13,5,55,3,14,0,0,40.4,486,+22,3.0,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,123.7,1,0,0,0,12,2,5,52,1,1,1,2,38.1,464,+2,2.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,111.4,1,0,0,0,15,10,5,52,2,2,4,6,40.5,462,-2,1.1,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.0,1,0,0,0,15,11,5,54,1,1,1,1,38.1,464,-4,0.2
ジルコニア,1,7.3,2.4,3.1,1,0,1200,1,0,0,0,3,5,0,486,-8,0,1,0,6,52.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.5,0,1,0,0,14,7,6,52,10,9,0,0,35.8,494,+2,0.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,73.9,1,0,0,0,16,9,6,55,6,4,0,0,37.8,492,-6,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.1,0,1,0,0,16,14,6,55,1,1,0,0,37.8,498,+16,0.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.1,1,0,0,0,16,2,6,55,4,4,0,0,38.5,482,-6,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.3,1,0,0,0,18,13,6,55,1,0,0,0,33.1,488,0,0.0
コスモルミナス,6,9.7,2.7,3.5,1,0,1200,1,0,0,0,3,6,1,474,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,83.4,1,0,0,0,16,14,4,57,3,3,0,0,36.5,476,+8,0.7,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,82.7,1,0,0,0,18,10,4,56,6,4,0,0,36.7,468,+16,1.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.4,1,0,0,0,18,15,4,54,3,4,0,0,35.8,452,+2,1.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,16,11,4,56,4,5,0,0,35.3,450,+6,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,84.0,0,1,0,0,18,5,4,56,5,5,0,0,35.2,444,-8,0.2
ダイヤモンドアスク,16,24.6,8.3,11.3,1,0,1200,1,0,0,0,4,7,0,444,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.4,1,0,0,0,18,3,5,55,12,12,0,0,34.7,442,0,1.2,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.9,1,0,0,0,13,2,5,55,7,7,7,8,39.7,442,+4,3.8,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.7,1,0,0,0,16,10,5,52,13,13,0,0,34.5,438,-2,0.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,106.9,1,0,0,0,16,16,5,55,10,10,0,0,34.5,440,-2,1.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.7,1,0,0,0,18,7,5,55,3,4,0,0,35.1,442,0,0.7
カシノアクセル,13,147.9,41.5,57.0,1,0,1200,1,0,0,0,4,8,0,434,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,60.6,0,0,1,0,13,13,5,57,5,7,0,0,37.2,440,-2,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.3,1,0,0,0,16,1,5,54,8,8,0,0,37.4,442,-8,1.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,118.8,1,0,0,0,16,11,5,54,12,12,13,12,40.7,450,+6,3.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,73.8,1,0,0,0,16,11,5,54,6,6,0,0,38.3,444,-2,1.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.3,0,1,0,0,14,14,5,54,8,8,0,0,38.2,446,+2,1.0
ゴールデンウィナー,7,10.4,3.7,4.9,1,0,1200,1,0,0,0,5,9,9,472,0,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.6,1,0,0,0,16,8,4,53,3,3,0,0,38.7,472,0,0.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.6,0,0,1,0,16,1,4,55,10,11,0,0,38.0,472,+12,2.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.0,0,1,0,0,15,11,4,56,11,10,0,0,37.5,460,-8,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.3,0,0,0,1,14,14,4,55,5,2,0,0,36.9,468,-2,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.9,1,0,0,0,11,11,4,54,2,2,0,0,35.2,470,+4,0.3
ヴェリタスローズ,5,7.9,2.2,2.8,1,0,1200,1,0,0,0,5,10,1,448,-8,0,1,0,6,52.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.5,1,0,0,0,14,6,6,55,10,10,0,0,37.2,456,-4,0.6,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.6,1,0,0,0,18,4,6,52,10,8,0,0,34.4,460,+16,0.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.8,0,1,0,0,16,14,6,52,12,11,0,0,34.6,444,-6,0.5,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,81.9,1,0,0,0,18,14,6,52,5,4,0,0,35.9,450,-6,0.7,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,70.9,0,1,0,0,18,10,6,52,14,13,0,0,35.1,456,+2,0.7
