馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒアルロンサン,15,166.2,23.0,36.6,1,0,2000,1,0,0,0,1,1,2,430,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.1,1,0,0,0,18,10,3,54,15,15,0,0,34.7,426,-12,1.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.3,0,1,0,0,16,2,3,54,10,11,0,0,39.0,438,+6,1.9,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.7,1,0,0,0,16,4,3,54,5,5,0,0,35.8,432,-2,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.8,1,0,0,0,14,4,3,54,4,3,0,0,35.5,434,0,0.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,71.0,1,0,0,0,18,13,3,54,2,2,0,0,36.2,434,-2,0.4
ジョウノグロリア,12,56.1,11.8,18.7,1,0,2000,1,0,0,0,1,2,10,440,-18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,97.7,1,0,0,0,9,3,3,54,5,5,0,0,36.2,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスターター,1,25.0,4.2,6.5,1,0,2000,1,0,0,0,2,3,1,412,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,110.6,1,0,0,0,16,2,3,54,3,3,3,3,36.1,406,-14,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,125.6,1,0,0,0,18,1,3,54,4,2,4,3,36.0,420,+8,0.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,88.6,1,0,0,0,16,3,3,54,12,12,0,0,38.9,412,-6,1.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.0,1,0,0,0,16,14,3,54,14,13,0,0,35.2,418,+4,0.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,85.4,1,0,0,0,18,15,3,54,15,14,0,0,35.6,414,0,1.3
パルトゥーラ,9,169.5,19.1,30.4,1,0,2000,1,0,0,0,2,4,6,436,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,122.0,1,0,0,0,16,11,3,54,11,12,11,13,41.7,440,0,3.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.3,1,0,0,0,15,3,3,54,9,9,11,8,40.7,440,+8,1.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.6,0,1,0,0,16,16,3,54,5,5,0,0,39.5,432,-2,1.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.3,1,0,0,0,13,2,3,54,11,10,6,5,40.8,434,-4,0.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,83.2,1,0,0,0,18,1,3,54,18,18,0,0,35.6,438,0,1.9
ダイワレーヌ,10,4.1,1.5,2.1,1,0,2000,1,0,0,0,3,5,1,440,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.3,1,0,0,0,18,1,3,54,5,5,6,6,35.9,436,-2,0.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.8,0,1,0,0,11,1,3,54,7,7,7,8,40.5,438,0,2.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,98.4,0,1,0,0,17,7,3,54,12,11,0,0,34.7,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシエターナル,2,7.5,2.0,2.8,1,0,2000,1,0,0,0,3,6,2,426,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.4,1,0,0,0,18,14,3,54,13,13,17,14,35.2,420,-6,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,125.3,1,0,0,0,18,7,3,54,6,5,4,3,37.4,426,-6,0.9,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,111.3,1,0,0,0,12,3,3,54,5,5,7,4,34.1,432,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンラクーン,7,3.4,1.4,1.9,1,0,2000,1,0,0,0,4,7,2,460,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.7,1,0,0,0,16,3,3,54,5,8,8,6,34.6,456,-2,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.1,1,0,0,0,16,8,3,54,9,9,0,0,35.6,458,-2,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,97.9,0,1,0,0,17,10,3,54,11,11,0,0,34.2,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムゲンコウネン,4,14.1,3.5,5.3,1,0,2000,1,0,0,0,4,8,3,416,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.6,1,0,0,0,15,2,3,54,1,1,0,0,37.1,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンプトミーノット,6,27.1,6.2,9.6,1,0,2000,1,0,0,0,5,9,17,448,-14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.0,1,0,0,0,13,4,3,54,12,8,0,0,35.2,462,+2,1.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.7,1,0,0,0,10,7,3,54,6,6,0,0,34.6,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインノーヴァ,3,97.7,15.2,24.2,1,0,2000,1,0,0,0,5,10,5,420,-4,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,97.2,0,1,0,0,16,11,3,54,5,13,14,0,36.6,424,+6,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.7,1,0,0,0,13,2,3,54,10,10,0,0,35.4,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
