馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーブルシャトル,5,48.1,6.0,11.6,0,1,1400,1,0,0,0,1,1,2,448,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.2,0,0,0,1,16,6,3,54,8,10,0,0,37.6,450,0,1.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,75.3,0,0,0,1,16,16,3,54,13,14,0,0,37.8,450,0,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.0,1,0,0,0,16,11,3,54,6,8,0,0,39.4,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスフォンテン,9,375.1,47.4,94.7,0,1,1400,1,0,0,0,1,2,5,440,+8,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,111.1,1,0,0,0,15,11,3,56,11,9,11,13,36.4,432,+4,2.4,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.8,1,0,0,0,16,11,3,56,15,15,0,0,36.0,428,-10,2.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,72.5,1,0,0,0,14,3,3,55,13,13,0,0,34.9,438,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンヤマト,4,3.4,1.2,1.6,0,1,1400,1,0,0,0,2,3,4,526,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.7,0,1,0,0,16,11,3,56,2,3,0,0,38.4,532,-4,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.0,1,0,0,0,16,8,3,56,5,5,0,0,38.0,536,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フヨウムサシ,7,18.4,2.4,4.4,0,1,1400,1,0,0,0,2,4,4,428,+2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.3,0,1,0,0,16,7,3,54,11,11,0,0,37.7,426,-4,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.5,1,0,0,0,16,4,3,54,11,10,0,0,37.6,430,-2,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.9,1,0,0,0,16,12,3,53,13,13,0,0,38.2,432,+2,1.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,98.6,1,0,0,0,15,11,3,53,15,14,14,0,36.4,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノマインド,11,266.2,33.3,66.5,0,1,1400,1,0,0,0,3,5,1,470,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,102.6,0,1,0,0,16,10,3,56,5,3,0,0,38.3,470,-4,1.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,75.7,1,0,0,0,15,13,3,53,13,14,0,0,37.9,474,0,1.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,77.2,0,0,0,1,16,15,3,56,3,3,0,0,41.1,474,+2,3.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.8,1,0,0,0,16,7,3,56,16,14,0,0,37.6,472,+4,2.6,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,60.8,0,1,0,0,14,9,3,56,11,12,0,0,36.6,468,-6,2.2
ダイメイチャーム,14,500.5,55.6,111.2,0,1,1400,1,0,0,0,3,6,1,472,-6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,72.8,1,0,0,0,16,13,3,54,10,12,0,0,39.8,478,+12,2.7,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,60.8,0,0,1,0,14,8,3,54,9,9,0,0,36.4,466,0,1.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.3,0,1,0,0,16,16,3,54,2,2,0,0,41.1,466,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンアビリティ,16,241.3,39.9,79.6,0,1,1400,1,0,0,0,4,7,0,530,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノシリウス,10,31.5,5.1,9.7,0,1,1400,1,0,0,0,4,8,6,448,-10,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,89.6,1,0,0,0,16,15,3,56,15,14,0,0,40.4,458,-2,3.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.8,0,1,0,0,16,2,3,56,11,9,0,0,39.3,460,+12,1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.7,1,0,0,0,16,10,3,55,13,12,0,0,37.0,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマライズ,3,19.9,2.7,4.8,0,1,1400,1,0,0,0,5,9,2,482,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.4,1,0,0,0,16,3,3,56,12,11,0,0,37.3,486,0,1.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.2,1,0,0,0,16,4,3,56,16,16,15,13,39.0,486,0,1.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.6,1,0,0,0,16,11,3,56,14,15,5,5,43.1,486,+4,2.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,87.6,1,0,0,0,15,4,3,56,11,11,0,0,38.1,482,-6,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.6,0,1,0,0,16,5,3,55,14,14,13,11,40.2,488,+8,0.7
ホノオノマイ,13,238.7,36.2,72.3,0,1,1400,1,0,0,0,5,10,1,426,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.5,1,0,0,0,16,4,3,52,14,14,0,0,36.0,428,-14,1.8,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.5,1,0,0,0,18,7,3,54,1,1,0,0,36.4,442,+6,1.4,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.7,1,0,0,0,15,3,3,54,3,4,0,0,41.5,436,0,3.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,83.3,1,0,0,0,16,5,3,54,12,10,0,0,38.7,436,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
