馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シナーラ,3,21.5,3.9,12.7,0,1,1200,1,0,0,0,1,1,1,424,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.0,1,0,0,0,16,10,3,54,12,13,0,0,37.9,422,+6,1.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,71.6,1,0,0,0,18,4,3,54,16,17,0,0,35.8,416,-16,1.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,111.5,1,0,0,0,14,8,3,54,1,2,1,1,36.9,432,-4,1.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,114.8,1,0,0,0,5,1,3,54,1,1,1,1,34.8,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターシュート,5,215.3,31.6,113.7,0,1,1200,1,0,0,0,2,2,1,402,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.7,0,1,0,0,16,1,3,56,11,11,0,0,38.4,400,+2,2.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,72.0,1,0,0,0,11,6,3,55,2,2,0,0,36.1,398,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノオーブ,11,192.9,21.6,77.1,0,1,1200,1,0,0,0,3,3,2,446,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.3,1,0,0,0,16,7,3,56,13,13,0,0,38.0,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロージーローズ,9,7.0,1.7,4.8,0,1,1200,1,0,0,0,4,4,2,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,96.2,1,0,0,0,16,3,3,54,10,10,0,0,36.5,448,0,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.5,1,0,0,0,15,3,3,54,7,7,0,0,35.1,448,+10,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.7,1,0,0,0,14,12,3,54,8,7,0,0,35.4,438,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターパーク,6,11.1,2.2,6.8,0,1,1200,1,0,0,0,5,5,2,448,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.0,0,0,1,0,16,13,3,56,12,11,0,0,36.2,452,+2,1.1,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,72.2,1,0,0,0,9,4,3,54,7,7,0,0,35.9,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポロタン,7,7.0,1.5,3.7,0,1,1200,1,0,0,0,6,6,2,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.5,0,0,1,0,16,9,3,54,8,9,0,0,36.4,430,-4,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.7,0,1,0,0,16,13,3,54,6,4,0,0,38.1,434,-2,1.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.0,1,0,0,0,18,16,3,54,8,6,0,0,35.5,436,-4,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,84.0,1,0,0,0,12,10,3,54,6,6,0,0,35.7,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロマイティ,4,17.6,3.2,10.3,0,1,1200,1,0,0,0,6,7,1,462,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,8,3,56,13,13,0,0,37.1,454,+4,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.3,1,0,0,0,13,12,3,55,5,6,0,0,36.1,450,-6,1.5,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,125.7,1,0,0,0,13,10,3,55,6,6,7,7,35.9,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカラスザ,10,66.0,9.9,34.9,0,1,1200,1,0,0,0,7,8,1,482,+2,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,113.4,1,0,0,0,16,2,3,56,3,6,0,0,40.6,480,+4,3.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,85.7,1,0,0,0,11,6,3,55,11,11,0,0,37.5,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノレオーネ,2,8.2,2.0,5.7,0,1,1200,1,0,0,0,7,9,1,482,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,89.7,0,1,0,0,15,16,3,54,3,3,0,0,40.2,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルホウオウザ,1,1.6,1.1,1.1,0,1,1200,1,0,0,0,8,10,3,464,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.3,0,1,0,0,16,1,3,56,3,3,0,0,37.7,466,+6,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.0,1,0,0,0,13,5,3,55,6,4,0,0,38.1,460,-2,0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.7,1,0,0,0,18,10,3,55,5,5,0,0,35.9,462,+12,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.0,1,0,0,0,15,9,3,55,6,3,0,0,35.5,450,-8,0.2
