馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バーバラ,5,5.8,1.9,2.6,1,0,1200,1,0,0,0,1,1,7,436,+12,0,1,0,4,53.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.0,1,0,0,0,17,16,4,53,5,5,0,0,33.5,424,0,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,68.8,1,0,0,0,18,16,4,55,13,13,0,0,34.0,424,-10,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.2,1,0,0,0,13,8,4,54,3,3,0,0,33.8,434,-10,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.0,1,0,0,0,18,10,4,53,6,6,0,0,33.6,444,+24,-0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.5,1,0,0,0,16,7,4,54,1,1,0,0,34.4,420,-2,-0.3
ダイシンプラン,11,260.0,50.2,74.9,1,0,1200,1,0,0,0,2,2,1,518,-2,1,0,0,8,52.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,94.1,1,0,0,0,18,3,8,56,4,4,0,0,34.6,520,-6,1.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,82.2,1,0,0,0,18,14,8,53,7,7,0,0,35.3,526,+2,1.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,93.9,1,0,0,0,18,12,8,56,6,7,0,0,34.6,524,-4,0.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.6,1,0,0,0,8,2,8,56,7,7,7,7,39.5,528,0,3.2,0,0,0,0,0,0,0,0,0,1,16,1,0,1800,106.5,1,0,0,0,16,8,8,56,8,9,6,10,35.9,528,+12,1.3
ボストンエンペラー,14,99.4,12.8,19.2,1,0,1200,1,0,0,0,3,3,4,464,-8,1,0,0,5,53.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,81.7,1,0,0,0,18,7,5,54,10,10,0,0,34.5,472,+4,1.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.3,1,0,0,0,17,9,5,54,9,7,0,0,33.6,468,+4,0.6,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.3,0,1,0,0,16,8,5,56,11,8,0,0,35.2,464,-12,0.5,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,73.0,0,0,1,0,16,13,5,56,5,4,0,0,37.8,476,+10,2.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.0,1,0,0,0,16,3,5,57,3,3,0,0,34.4,466,0,0.0
サドンストーム,3,5.5,1.6,2.1,1,0,1200,1,0,0,0,3,4,1,470,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,70.2,0,1,0,0,14,7,4,57,9,6,0,0,34.7,472,+2,-0.2,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.4,1,0,0,0,16,12,4,56,16,16,0,0,35.3,470,-8,1.9,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.2,1,0,0,0,16,5,4,56,13,13,0,0,33.3,478,0,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,70.3,0,0,1,0,16,15,4,55,10,11,0,0,34.6,478,+2,0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.3,0,1,0,0,14,2,4,55,12,11,0,0,34.6,476,-4,0.6
ザラストロ,7,12.7,3.4,4.8,1,0,1200,1,0,0,0,4,5,7,482,0,1,0,0,3,51.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,93.8,1,0,0,0,18,2,3,57,14,15,0,0,34.6,482,0,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.5,1,0,0,0,16,10,3,56,16,16,13,0,34.3,482,-6,0.7,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,109.5,1,0,0,0,16,12,3,56,8,2,1,2,37.3,488,+4,1.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,106.7,1,0,0,0,10,3,3,57,6,4,4,0,34.3,484,0,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.0,1,0,0,0,16,11,3,57,12,13,0,0,35.2,484,-8,0.7
ザッハトルテ,4,6.4,2.0,2.8,1,0,1200,1,0,0,0,4,6,6,446,+8,0,1,0,6,52.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,93.2,1,0,0,0,18,5,6,55,7,8,0,0,34.4,438,-8,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,79.9,1,0,0,0,18,12,6,53,9,8,0,0,33.2,446,+8,-0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,80.9,1,0,0,0,18,10,6,55,11,10,0,0,34.3,438,0,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.2,1,0,0,0,14,4,6,53,7,8,0,0,33.1,438,+6,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.3,1,0,0,0,14,4,6,55,12,11,0,0,32.9,432,+2,0.1
アイラブリリ,10,12.4,3.4,4.8,1,0,1200,1,0,0,0,5,7,13,444,+14,0,1,0,4,53.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,68.8,1,0,0,0,17,16,4,55,3,2,0,0,34.3,430,-6,0.7,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.4,1,0,0,0,16,3,4,53,1,1,0,0,34.4,436,0,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,70.2,0,0,1,0,16,5,4,53,2,2,0,0,35.2,436,0,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.7,1,0,0,0,11,2,4,53,1,1,0,0,33.9,436,-2,-0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,68.4,1,0,0,0,16,7,4,53,2,2,0,0,34.8,438,+2,0.4
ウインドジャズ,9,68.7,9.7,14.4,1,0,1200,1,0,0,0,5,8,1,496,+2,1,0,0,6,53.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,93.9,1,0,0,0,18,17,6,56,7,7,0,0,34.2,494,-6,0.8,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.3,1,0,0,0,12,1,6,56,12,12,0,0,33.8,500,0,0.8,0,0,0,0,0,0,0,1,0,0,18,1,0,1200,69.6,1,0,0,0,18,16,6,56,17,17,0,0,34.3,500,0,1.1,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,81.5,1,0,0,0,16,1,6,56,12,13,0,0,33.9,500,+4,1.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,80.9,1,0,0,0,16,16,6,54,16,15,0,0,33.6,496,+6,0.9
ヘニーハウンド,6,24.1,5.0,7.3,1,0,1200,1,0,0,0,6,9,1,502,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,82.4,0,0,1,0,16,15,5,55,8,9,0,0,35.8,506,+6,0.9,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,69.5,1,0,0,0,16,16,5,55,9,10,0,0,35.6,500,-2,1.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.1,0,1,0,0,16,1,5,55,15,10,0,0,34.6,502,0,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.7,0,1,0,0,14,12,5,55,14,11,0,0,34.9,502,-2,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,67.7,1,0,0,0,16,7,5,56,5,7,0,0,33.7,504,-6,0.4
エーシンダックマン,12,37.1,6.5,9.6,1,0,1200,1,0,0,0,6,10,1,496,0,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,83.9,0,0,1,0,16,13,6,58,2,2,0,0,38.1,496,+2,2.4,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,68.8,1,0,0,0,17,5,6,57,2,2,0,0,34.6,494,+4,1.1,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.6,1,0,0,0,16,8,6,58,3,3,0,0,35.6,490,-2,0.4,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.6,0,1,0,0,16,7,6,58,1,1,0,0,36.1,492,-6,0.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,67.6,1,0,0,0,18,9,6,57,1,1,0,0,35.4,498,+4,0.7
