馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウキズナ,8,58.9,5.6,21.4,0,1,1800,0,1,0,0,1,1,1,450,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.1,0,0,0,1,16,1,3,54,12,12,12,10,39.2,450,+10,2.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.6,1,0,0,0,18,5,3,54,13,11,0,0,34.7,440,-2,1.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,114.6,1,0,0,0,15,1,3,54,15,15,0,0,36.9,442,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルトルース,13,9.4,1.8,5.6,0,1,1800,0,1,0,0,2,2,4,410,-14,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,9,1,0,2000,123.9,1,0,0,0,14,5,3,52,10,9,7,5,39.0,424,+6,2.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.3,0,1,0,0,18,6,3,54,4,4,0,0,35.9,418,0,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.3,1,0,0,0,18,9,3,54,5,4,0,0,34.6,418,+14,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,112.1,1,0,0,0,14,9,3,54,1,1,0,0,35.3,404,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンワードナルシス,4,21.4,3.0,10.8,0,1,1800,0,1,0,0,3,3,0,478,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.2,0,0,0,1,16,14,3,56,4,4,3,8,42.7,480,-6,3.8,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,73.9,1,0,0,0,16,14,3,56,11,11,0,0,38.0,486,+18,2.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.2,0,0,0,1,16,3,3,56,2,2,0,0,36.9,468,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.4,1,0,0,0,16,6,3,56,2,2,0,0,39.5,466,-8,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,110.1,1,0,0,0,12,2,3,56,1,1,1,1,37.6,474,0,1.4
エーシンザヘッド,1,1.5,1.0,1.1,0,1,1800,0,1,0,0,4,4,3,462,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.4,1,0,0,0,15,5,3,56,12,11,7,4,38.1,462,-6,0.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.6,1,0,0,0,16,13,3,56,16,16,15,13,37.8,468,-4,2.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,137.3,1,0,0,0,18,6,3,56,4,5,4,3,35.7,472,-2,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,95.6,1,0,0,0,16,10,3,56,13,11,0,0,34.6,474,-12,0.9,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.1,0,0,0,1,15,2,3,56,12,12,11,10,39.1,486,+14,0.8
ラナキラリオ,9,16.8,2.7,9.6,0,1,1800,0,1,0,0,4,5,2,452,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.9,1,0,0,0,16,11,3,56,14,15,15,15,35.5,462,+8,2.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,97.0,1,0,0,0,14,10,3,54,3,8,0,0,35.3,454,-6,2.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,110.2,1,0,0,0,13,2,3,54,2,3,4,2,35.8,460,+6,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.9,0,1,0,0,17,10,3,54,9,9,0,0,36.3,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノドラゴン,7,5.4,1.5,4.0,0,1,1800,0,1,0,0,5,6,2,436,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.4,1,0,0,0,16,7,3,56,11,10,11,11,34.8,436,+4,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.5,1,0,0,0,18,3,3,53,11,13,10,8,35.2,432,+4,0.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,126.1,1,0,0,0,18,8,3,53,15,14,15,15,34.7,428,-8,1.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.4,1,0,0,0,18,16,3,54,17,17,0,0,34.9,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オープンディール,5,23.9,3.2,11.4,0,1,1800,0,1,0,0,5,7,2,504,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,109.5,1,0,0,0,16,1,3,56,7,7,7,6,40.4,506,+4,2.1,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,130.5,1,0,0,0,11,1,3,56,4,3,4,5,40.6,502,-6,2.8,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.2,1,0,0,0,16,16,3,56,9,7,6,7,40.7,508,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リノワール,3,26.1,4.6,17.4,0,1,1800,0,1,0,0,6,8,0,456,-5,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,88.4,1,0,0,0,10,3,3,54,8,6,6,0,37.6,461,-2,1.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,91.0,0,0,0,1,12,12,3,54,6,12,12,11,39.8,463,+23,3.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.5,1,0,0,0,13,3,3,51,8,9,8,8,38.5,440,-10,1.6,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,112.4,1,0,0,0,14,6,3,52,8,8,7,7,35.1,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カヤドーモトクン,11,173.9,22.8,92.1,0,1,1800,0,1,0,0,6,9,2,486,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1800,111.7,1,0,0,0,16,2,3,53,16,16,16,16,36.7,480,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワフルスズカ,10,27.1,4.6,17.3,0,1,1800,0,1,0,0,7,10,2,470,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.3,1,0,0,0,16,11,3,56,6,6,6,6,40.6,470,+5,1.9,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.2,1,0,0,0,10,5,3,56,5,3,3,0,40.1,465,-5,2.7,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,120.1,0,1,0,0,15,8,3,54,7,8,12,12,41.5,470,+6,2.7,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,83.9,1,0,0,0,18,4,3,56,15,15,0,0,35.2,464,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
