馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドアリオン,13,2.7,1.3,1.5,1,0,1600,1,0,0,0,1,1,20,476,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,93.0,1,0,0,0,18,6,3,57,17,18,0,0,33.6,472,+2,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.8,1,0,0,0,16,4,3,56,6,3,4,0,34.5,470,+2,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.5,1,0,0,0,15,11,3,56,2,4,4,0,34.0,468,-8,-0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.1,1,0,0,0,10,2,3,56,5,6,0,0,33.9,476,0,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,94.7,1,0,0,0,16,9,3,56,10,11,0,0,35.2,476,-10,0.4
ゲシュタルト,12,81.4,10.3,16.1,1,0,1600,1,0,0,0,1,2,7,526,+6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,119.3,0,1,0,0,15,15,6,57,3,3,3,9,36.5,520,+10,2.2,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,108.8,1,0,0,0,14,10,6,57,6,8,7,4,35.8,510,-10,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,120.0,1,0,0,0,18,15,6,57,8,6,7,5,35.4,520,+4,0.4,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,106.8,1,0,0,0,16,15,6,57,2,2,2,2,35.6,516,+4,0.4,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,134.3,1,0,0,0,12,6,6,56,2,2,2,1,37.3,512,+4,1.2
タムロスカイ,10,61.3,10.7,16.7,1,0,1600,1,0,0,0,2,3,4,490,+8,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.2,0,0,1,0,9,5,6,57,2,2,2,2,34.6,482,-10,0.3,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,118.5,0,1,0,0,15,5,6,56,2,2,2,3,35.9,492,0,1.4,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,119.7,1,0,0,0,16,3,6,56,3,3,5,6,36.4,492,0,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,106.5,1,0,0,0,14,10,6,56,5,6,5,0,34.0,492,0,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,105.2,1,0,0,0,18,2,6,55,3,3,3,0,34.9,492,-2,-0.1
ルナ,15,12.9,3.7,5.6,1,0,1600,1,0,0,0,2,4,2,470,+2,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,92.9,1,0,0,0,14,10,4,55,2,1,1,0,36.2,468,+2,1.1,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,109.2,1,0,0,0,14,12,4,57,1,1,1,1,36.3,466,-4,-0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,107.2,1,0,0,0,16,2,4,57,4,4,4,2,35.3,470,-2,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,92.8,1,0,0,0,15,4,4,57,1,1,1,0,34.6,472,0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,107.6,1,0,0,0,9,4,4,57,1,1,1,1,34.9,472,-4,-0.2
セイルラージ,4,55.8,8.0,12.4,1,0,1600,1,0,0,0,3,5,17,472,+6,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.0,1,0,0,0,18,3,6,54,11,11,0,0,33.6,466,-2,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,93.0,1,0,0,0,13,2,6,57,4,3,0,0,34.5,468,-2,-0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.9,1,0,0,0,13,5,6,56,5,4,0,0,35.0,470,-4,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.0,1,0,0,0,11,9,6,56,10,8,0,0,35.2,474,0,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.5,1,0,0,0,8,2,6,57,5,5,0,0,33.6,474,+2,0.4
クリーンエコロジー,8,206.4,30.5,48.3,1,0,1600,1,0,0,0,3,6,2,498,+4,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,69.0,1,0,0,0,13,2,5,56,11,11,0,0,34.1,494,-12,1.5,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,81.5,1,0,0,0,18,17,5,54,7,3,0,0,34.8,506,+2,1.2,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,68.4,1,0,0,0,17,1,5,54,14,15,0,0,33.2,504,-2,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.0,0,1,0,0,16,4,5,56,6,6,0,0,35.0,506,+2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,67.9,1,0,0,0,16,6,5,55,5,5,0,0,34.3,504,+4,0.0
ダノンプログラマー,6,31.5,4.8,7.4,1,0,1600,1,0,0,0,4,7,14,478,+4,0,0,1,7,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,93.4,1,0,0,0,18,12,7,56,10,11,0,0,33.4,474,-6,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,81.3,1,0,0,0,18,10,7,53,17,16,0,0,33.6,480,+6,1.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.2,1,0,0,0,18,17,7,56,13,13,0,0,33.4,474,-2,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.1,1,0,0,0,16,7,7,56,11,11,0,0,34.5,476,+4,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.1,1,0,0,0,16,5,7,56,15,15,12,0,34.3,472,-2,0.6
コパノリチャード,16,5.9,2.1,3.0,1,0,1600,1,0,0,0,4,8,20,494,+4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,93.1,1,0,0,0,18,9,3,57,1,1,0,0,35.3,490,0,0.4,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,119.5,1,0,0,0,18,8,3,57,1,1,1,1,37.4,490,+8,1.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.8,1,0,0,0,10,6,3,56,2,2,0,0,34.0,482,0,-0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,93.9,1,0,0,0,16,10,3,56,1,1,0,0,34.7,482,-8,-0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.6,1,0,0,0,12,9,3,55,1,2,0,0,35.7,490,-6,0.2
マックスドリーム,11,6.6,1.9,2.8,1,0,1600,1,0,0,0,5,9,7,528,+6,0,0,1,6,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,117.8,0,1,0,0,15,7,6,54,13,13,10,6,34.5,522,-4,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,119.5,1,0,0,0,16,1,6,54,13,13,12,6,35.7,526,0,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,122.9,0,0,0,1,16,14,6,56,15,15,12,2,37.3,526,-24,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.2,1,0,0,0,16,5,6,56,16,16,0,0,33.5,550,+4,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.7,1,0,0,0,11,11,6,55,8,3,0,0,35.3,546,+4,-0.3
エーシンミズーリ,2,7.3,1.8,2.5,1,0,1600,1,0,0,0,5,10,14,478,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.1,1,0,0,0,18,11,5,56,5,4,0,0,33.6,486,0,-0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.4,0,0,1,0,18,3,5,56,9,11,0,0,35.8,486,+4,0.9,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.1,1,0,0,0,13,4,5,57,6,5,0,0,33.7,482,-2,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.4,1,0,0,0,13,9,5,56,7,7,0,0,34.3,484,-8,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,108.1,1,0,0,0,11,8,5,57,2,2,0,0,34.8,492,+24,0.2
