馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グレイングロース,6,7.4,1.7,3.2,0,1,1400,0,1,0,0,1,1,3,492,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.4,1,0,0,0,16,15,3,56,4,4,0,0,37.4,498,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤスパーズ,2,23.3,4.1,8.5,0,1,1400,0,1,0,0,2,2,2,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.4,0,1,0,0,16,8,3,56,2,2,0,0,38.9,470,0,1.9,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,84.7,0,1,0,0,18,15,3,55,7,7,0,0,37.0,470,-6,1.1,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,91.1,1,0,0,0,10,5,3,54,1,1,1,0,37.3,476,-4,1.1,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,72.0,1,0,0,0,12,5,3,54,3,3,0,0,36.6,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルルーマー,5,11.1,1.9,3.5,0,1,1400,0,1,0,0,2,3,2,518,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.3,0,1,0,0,16,15,3,56,6,6,0,0,38.3,516,-4,1.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.0,1,0,0,0,15,4,3,56,9,7,0,0,38.4,520,+4,0.9,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.9,1,0,0,0,16,12,3,55,3,3,0,0,38.8,516,0,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.9,0,1,0,0,16,8,3,55,1,1,0,0,39.7,516,-4,1.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.6,1,0,0,0,13,8,3,55,7,7,0,0,38.3,520,+4,0.2
キタサンイナズマ,1,3.4,1.4,2.3,0,1,1400,0,1,0,0,3,4,2,482,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.8,1,0,0,0,17,5,3,56,5,5,0,0,35.8,486,+4,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,97.7,1,0,0,0,15,1,3,56,3,5,0,0,35.2,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングカリスマ,13,301.3,50.8,112.3,0,1,1400,0,1,0,0,3,5,1,468,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,86.2,1,0,0,0,18,7,3,56,15,15,0,0,36.3,468,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレアネス,11,614.1,51.1,112.9,0,1,1400,0,1,0,0,4,6,2,426,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.2,1,0,0,0,16,13,3,54,14,14,0,0,37.7,426,-2,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,84.0,1,0,0,0,15,2,3,54,10,10,0,0,35.0,428,-4,1.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.1,1,0,0,0,15,9,3,53,9,8,0,0,35.6,432,0,1.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.6,0,0,1,0,14,13,3,54,8,7,0,0,35.7,432,-2,1.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.0,1,0,0,0,16,12,3,54,4,3,0,0,35.6,434,0,1.1
オンワードマイケル,12,237.2,19.7,43.1,0,1,1400,0,1,0,0,4,7,10,432,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,85.4,1,0,0,0,16,3,3,55,15,15,0,0,35.5,428,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネクタルブルー,15,58.7,9.0,19.3,0,1,1400,0,1,0,0,5,8,2,472,-12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.8,0,0,1,0,15,7,3,56,2,3,0,0,42.5,484,+4,3.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.7,1,0,0,0,15,13,3,55,4,4,0,0,39.2,480,-2,1.6,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,71.9,0,1,0,0,16,10,3,55,4,4,0,0,39.6,482,+14,0.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.8,1,0,0,0,15,14,3,54,2,3,0,0,40.6,468,0,3.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,74.2,1,0,0,0,15,13,3,54,2,2,0,0,39.6,468,+4,0.3
ミカサパワー,8,97.3,11.6,25.2,0,1,1400,0,1,0,0,5,9,1,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,89.6,0,1,0,0,16,7,3,56,5,5,0,0,38.6,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンイェーガー,3,2.1,1.1,1.1,0,1,1400,0,1,0,0,6,10,2,468,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.8,0,1,0,0,16,2,3,56,2,2,0,0,36.5,474,+8,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.4,0,1,0,0,16,13,3,56,13,13,0,0,36.8,466,-4,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.7,1,0,0,0,13,12,3,55,2,4,0,0,36.5,470,+6,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.1,1,0,0,0,11,2,3,55,6,6,0,0,35.0,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
