馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キラウエア,4,16.1,2.6,4.4,0,1,1800,1,0,0,0,1,1,3,468,+2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.8,1,0,0,0,15,6,6,57,7,7,3,3,37.9,466,-14,1.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,110.6,0,0,0,1,16,5,6,56,5,7,8,9,36.7,480,+22,1.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,104.2,1,0,0,0,16,12,6,57,7,6,8,8,36.2,458,-2,0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,112.0,0,1,0,0,15,12,6,57,5,5,4,3,37.2,460,-10,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.6,1,0,0,0,14,6,6,57,2,2,2,2,36.8,470,-2,-0.1
タカオノボル,1,11.4,2.5,4.2,0,1,1800,1,0,0,0,1,2,1,438,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.0,0,1,0,0,16,6,5,57,1,2,2,1,37.9,440,-2,0.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,111.6,1,0,0,0,16,8,5,57,2,2,2,2,39.1,442,0,0.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.1,1,0,0,0,16,10,5,58,2,2,2,2,39.7,442,-10,1.6,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,108.4,1,0,0,0,16,9,5,58,3,4,11,15,41.6,452,+16,3.5,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,112.7,0,0,1,0,16,2,5,56,5,6,5,8,38.8,436,-2,1.7
アグネスアンカー,8,270.0,23.3,42.3,0,1,1800,1,0,0,0,2,3,1,540,-12,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.6,0,1,0,0,16,14,7,57,12,11,8,9,39.0,552,0,1.6,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,116.1,1,0,0,0,16,12,7,57,16,16,16,14,40.2,552,-10,3.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,97.8,1,0,0,0,16,10,7,54,15,16,0,0,36.7,562,+18,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,111.9,0,0,0,1,16,7,7,54,12,12,13,11,37.7,544,+4,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.6,0,1,0,0,16,4,7,54,13,12,12,11,35.6,540,-16,0.4
マイネルバイカ,16,23.7,4.5,7.9,0,1,1800,1,0,0,0,2,4,18,480,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.5,1,0,0,0,16,14,4,53,6,6,3,1,39.3,478,+4,0.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.0,1,0,0,0,16,1,4,54,14,13,6,2,38.1,474,+6,-0.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,112.9,0,0,1,0,16,6,4,54,4,3,2,3,36.5,468,+2,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.2,1,0,0,0,16,2,4,56,2,2,2,2,37.7,466,+6,-0.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.1,0,0,1,0,16,8,4,53,6,6,6,6,37.9,460,+6,0.2
ミッキーバラード,12,204.9,35.1,64.0,0,1,1800,1,0,0,0,3,5,31,542,+8,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.2,1,0,0,0,15,15,6,57,7,7,6,10,39.0,534,-6,2.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,111.9,0,1,0,0,16,4,6,55,3,4,4,4,36.6,540,+4,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.4,0,1,0,0,16,1,6,57,3,3,3,3,37.5,536,-4,1.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.0,0,1,0,0,14,1,6,57,5,5,8,4,35.9,540,+2,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.6,1,0,0,0,16,16,6,57,8,8,6,2,37.6,538,+14,-0.1
メーデイア,2,5.1,1.6,2.5,0,1,1800,1,0,0,0,3,6,3,500,-10,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.3,1,0,0,0,13,12,5,55,1,1,1,1,37.3,510,+18,-0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,110.6,1,0,0,0,16,5,5,55,2,2,2,1,37.7,492,0,-1.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.4,1,0,0,0,12,12,5,55,3,4,0,0,34.3,492,-4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.1,1,0,0,0,8,3,5,55,1,1,1,1,33.4,496,-2,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.2,0,0,1,0,16,16,5,55,4,4,3,2,38.4,498,0,0.7
アルバトン,11,43.5,6.2,10.9,0,1,1800,1,0,0,0,4,7,2,480,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,112.5,1,0,0,0,16,9,6,55,15,15,15,15,37.3,478,0,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,118.6,1,0,0,0,16,4,6,57,14,15,10,6,36.2,478,+2,-0.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,118.6,0,0,1,0,16,9,6,56,14,14,10,12,37.6,476,-6,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,120.1,1,0,0,0,16,5,6,57,14,13,11,11,37.9,482,+6,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,123.0,1,0,0,0,9,3,6,57,6,7,7,7,36.8,476,0,0.0
ハリケーン,3,3.5,1.3,1.9,0,1,1800,1,0,0,0,4,8,2,518,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,111.8,1,0,0,0,16,4,5,57,2,2,1,1,36.7,516,-6,-0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.1,0,1,0,0,16,3,5,57,2,3,3,3,37.0,522,+14,0.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,112.4,1,0,0,0,16,1,5,57,1,1,1,2,39.4,508,+4,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,117.7,1,0,0,0,16,2,5,57,9,9,1,1,37.2,504,-16,-0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.7,0,0,0,1,10,1,5,56,7,4,4,5,37.4,520,-2,0.0
メタギャラクシー,6,43.8,6.2,10.9,0,1,1800,1,0,0,0,5,9,16,496,+12,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.3,1,0,0,0,10,1,6,57,9,9,10,10,36.5,484,-4,0.1,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,105.8,1,0,0,0,16,6,6,55,12,11,11,11,39.0,488,+6,0.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,104.4,1,0,0,0,16,16,6,57,13,13,11,10,36.2,482,-2,0.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.2,0,1,0,0,15,11,6,57,13,13,13,13,37.3,484,0,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,118.1,1,0,0,0,16,3,6,57,7,6,7,7,35.6,484,-4,0.5
ラターシュ,10,50.9,6.9,12.2,0,1,1800,1,0,0,0,5,10,2,516,-2,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.2,1,0,0,0,16,3,7,55,10,8,7,6,37.1,518,+6,0.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.1,1,0,0,0,16,10,7,57,9,10,7,5,37.9,512,-2,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,131.9,1,0,0,0,14,2,7,55,8,8,10,9,36.1,514,-4,1.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,113.3,0,1,0,0,15,6,7,57,14,14,12,12,37.8,518,0,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,109.6,0,0,0,1,14,5,7,57,9,10,10,11,36.1,518,+2,1.1
