馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファストソング,5,11.1,2.3,3.5,0,1,1800,0,0,0,1,1,1,3,488,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.4,1,0,0,0,16,1,3,54,16,16,0,0,38.6,480,-6,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,119.1,1,0,0,0,16,8,3,54,16,15,1,1,39.6,486,-10,0.1,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,84.2,1,0,0,0,14,9,3,54,9,8,0,0,36.7,496,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サラダガール,14,234.5,41.9,70.9,0,1,1800,0,0,0,1,1,2,4,424,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,111.3,1,0,0,0,16,3,3,54,3,2,2,0,37.2,424,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガインベガス,1,3.7,1.7,2.5,0,1,1800,0,0,0,1,2,3,25,494,+12,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,111.1,1,0,0,0,15,4,3,54,10,10,0,0,34.8,482,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスワイキキ,15,47.8,7.1,11.6,0,1,1800,0,0,0,1,2,4,2,442,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,89.4,0,1,0,0,16,2,3,54,9,8,0,0,38.0,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリミヤビ,2,199.7,35.4,59.9,0,1,1800,0,0,0,1,3,5,3,440,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.7,1,0,0,0,16,2,3,54,9,7,0,0,39.9,446,0,1.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.3,1,0,0,0,16,8,3,54,3,2,3,3,42.0,446,+10,2.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.4,1,0,0,0,15,5,3,54,12,14,0,0,38.8,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジヒット,9,10.9,2.8,4.4,0,1,1800,0,0,0,1,3,6,5,446,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.7,0,1,0,0,16,4,3,54,2,2,2,0,38.3,442,+4,1.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.1,1,0,0,0,14,3,3,54,8,8,0,0,33.9,438,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオソルシエール,6,20.0,2.9,4.6,0,1,1800,0,0,0,1,4,7,3,474,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.6,1,0,0,0,16,7,3,54,10,10,0,0,39.4,474,-2,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.1,1,0,0,0,16,11,3,54,9,7,3,4,38.9,476,+2,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.2,1,0,0,0,15,12,3,54,14,14,4,4,41.1,474,+16,1.6,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,112.9,1,0,0,0,14,13,3,54,1,1,1,1,38.0,458,-8,1.3,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,72.5,1,0,0,0,6,1,3,54,3,4,0,0,36.3,466,+8,0.6
ナゲットシーニュ,16,393.1,61.0,103.2,0,1,1800,0,0,0,1,4,8,12,442,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,126.1,1,0,0,0,17,3,3,54,15,15,16,15,35.8,432,0,1.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.9,0,0,1,0,12,2,3,54,12,10,0,0,37.7,432,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマネアン,3,7.6,1.5,2.1,0,1,1800,0,0,0,1,5,9,2,450,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.9,0,1,0,0,16,14,3,54,12,12,0,0,39.8,456,-2,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.1,0,0,1,0,16,8,3,54,14,12,7,6,40.1,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルテシモ,4,29.7,6.5,10.8,0,1,1800,0,0,0,1,5,10,5,442,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,125.2,1,0,0,0,16,6,3,54,8,8,10,12,37.4,444,+2,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.6,1,0,0,0,16,2,3,54,8,10,0,0,38.8,442,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
