馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スイートマズルカ,13,315.6,44.1,143.9,0,1,1400,0,1,0,0,1,1,4,460,+4,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,98.6,1,0,0,0,18,1,3,52,15,15,0,0,35.9,456,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンプールトゥ,12,327.2,44.6,145.6,0,1,1400,0,1,0,0,1,2,2,430,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,96.8,1,0,0,0,18,14,3,54,16,18,0,0,34.4,436,+2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,73.9,1,0,0,0,18,7,3,52,16,16,0,0,37.5,434,-12,2.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,103.6,1,0,0,0,16,15,3,52,11,9,0,0,41.3,446,-4,4.6,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,101.4,1,0,0,0,16,9,3,54,16,16,0,0,35.2,450,0,2.5
スターシンフォニー,4,8.9,2.0,5.4,0,1,1400,0,1,0,0,2,3,2,492,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.2,1,0,0,0,16,13,3,54,10,11,0,0,37.6,496,-2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.5,1,0,0,0,16,13,3,54,3,3,0,0,40.9,498,+2,3.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.1,1,0,0,0,16,3,3,54,8,9,0,0,39.1,496,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロンドムスタング,8,24.2,4.3,12.8,0,1,1400,0,1,0,0,2,4,3,462,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.9,1,0,0,0,15,6,3,51,6,6,0,0,37.6,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マプティット,3,12.2,2.0,5.3,0,1,1400,0,1,0,0,3,5,2,422,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.7,1,0,0,0,16,4,3,54,7,8,0,0,37.5,418,0,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.4,0,0,1,0,16,2,3,54,12,12,0,0,37.4,418,-8,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.1,1,0,0,0,16,2,3,54,3,3,0,0,37.9,426,+4,1.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1000,61.8,1,0,0,0,12,7,3,54,8,9,0,0,37.8,422,0,1.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,70.3,0,1,0,0,16,6,3,54,8,10,0,0,35.6,422,+2,0.7
ドリームサンサン,6,48.8,8.0,25.1,0,1,1400,0,1,0,0,3,6,4,452,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,81.9,1,0,0,0,16,10,3,54,6,6,0,0,39.3,456,+4,1.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.3,1,0,0,0,18,2,3,54,3,3,0,0,34.4,452,-2,0.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.8,1,0,0,0,16,7,3,54,3,5,0,0,40.9,454,-6,2.3,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.4,1,0,0,0,18,1,3,54,1,1,0,0,37.7,460,+8,1.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.6,1,0,0,0,13,11,3,54,2,2,0,0,35.1,452,-4,0.1
アワードリング,11,102.8,16.1,51.6,0,1,1400,0,1,0,0,4,7,4,434,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.6,1,0,0,0,16,3,3,54,14,15,0,0,38.0,430,+4,3.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,89.3,1,0,0,0,16,12,3,54,11,11,0,0,38.3,426,0,1.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.7,0,0,1,0,16,14,3,54,8,8,0,0,38.4,426,-6,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.8,1,0,0,0,16,3,3,54,11,10,0,0,37.7,432,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーケオプテリクス,5,15.4,2.8,8.1,0,1,1400,0,1,0,0,4,8,4,460,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.0,1,0,0,0,16,1,3,54,10,11,0,0,38.0,464,-6,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.1,1,0,0,0,15,12,3,54,12,12,0,0,37.1,470,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,75.3,1,0,0,0,15,2,3,54,8,6,0,0,38.4,466,+4,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.8,1,0,0,0,16,9,3,54,15,13,0,0,36.9,462,-2,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.3,1,0,0,0,15,7,3,54,13,13,0,0,37.5,464,+2,0.5
ナスケンプレアデス,10,303.5,35.9,116.9,0,1,1400,0,1,0,0,5,9,4,458,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,75.0,1,0,0,0,15,6,3,54,12,12,0,0,38.3,456,-6,1.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.8,0,1,0,0,16,5,3,54,14,13,0,0,39.1,462,-2,1.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.0,0,1,0,0,16,2,3,54,7,5,0,0,39.8,464,+12,1.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1200,70.4,1,0,0,0,16,4,3,51,13,13,0,0,35.1,452,+2,1.1,0,0,0,1,0,0,0,0,0,0,18,1,0,1600,96.2,1,0,0,0,18,1,3,54,18,18,0,0,34.6,450,-6,2.2
アルデグロリア,1,1.7,1.1,1.1,0,1,1400,0,1,0,0,5,10,2,488,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.7,1,0,0,0,16,1,3,54,7,6,0,0,36.6,488,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.3,0,0,1,0,16,16,3,54,5,6,0,0,37.9,492,+24,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,71.3,1,0,0,0,12,11,3,54,7,7,0,0,34.8,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
