馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コパノハリー,4,4.1,1.2,2.3,0,1,1400,0,0,0,1,1,1,2,458,+4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.0,1,0,0,0,16,1,2,54,11,10,0,0,36.3,454,0,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,74.4,0,0,1,0,13,4,2,54,4,2,0,0,37.7,454,+8,0.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.2,0,1,0,0,10,6,2,54,8,6,0,0,35.9,446,-4,0.6,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,73.5,0,0,1,0,7,2,2,54,5,4,0,0,35.7,450,-16,0.3,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,61.6,0,1,0,0,6,2,2,54,5,5,0,0,36.4,466,0,0.6
ワンダーエターナル,6,46.3,6.0,15.4,0,1,1400,0,0,0,1,2,2,2,442,+2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,97.7,1,0,0,0,18,8,2,54,4,4,0,0,34.7,440,+2,1.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,85.4,1,0,0,0,12,4,2,54,3,4,0,0,36.5,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイマツリ,9,206.7,21.5,57.5,0,1,1400,0,0,0,1,3,3,1,456,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,76.4,1,0,0,0,9,7,2,55,5,5,0,0,38.9,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホウトウ,2,5.3,1.4,2.8,0,1,1400,0,0,0,1,4,4,2,482,-4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.4,1,0,0,0,11,6,2,54,7,5,0,0,38.5,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロスパー,1,6.8,1.8,4.0,0,1,1400,0,0,0,1,5,5,3,478,0,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.1,1,0,0,0,13,2,2,54,3,4,0,0,35.9,478,0,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,71.1,0,0,0,1,18,18,2,54,3,3,0,0,36.8,478,+4,1.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,83.8,1,0,0,0,18,13,2,54,9,9,0,0,34.7,474,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルエッチュウ,8,97.5,11.9,31.7,0,1,1400,0,0,0,1,6,6,4,448,-4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,118.9,1,0,0,0,13,13,2,53,8,8,8,8,41.0,452,-10,5.6,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,72.5,0,0,0,1,15,1,2,54,11,12,0,0,37.0,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナガラブレーブ,7,20.0,3.3,8.0,0,1,1400,0,0,0,1,7,7,1,462,-16,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,70.4,1,0,0,0,11,11,2,55,3,4,0,0,36.2,478,+8,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.9,0,1,0,0,15,5,2,54,2,2,0,0,37.6,470,-6,0.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.1,1,0,0,0,10,10,2,54,4,3,0,0,36.0,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツザクラ,10,166.3,19.7,52.7,0,1,1400,0,0,0,1,7,8,7,452,+14,1,0,0,2,52.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,71.0,0,0,1,0,18,17,2,51,9,11,0,0,36.9,438,-18,1.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.0,1,0,0,0,13,9,2,54,13,13,0,0,35.6,456,+2,1.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.9,1,0,0,0,14,5,2,51,7,8,0,0,36.1,454,+2,2.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,99.8,1,0,0,0,9,3,2,54,1,1,0,0,39.4,452,+2,4.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,77.6,1,0,0,0,10,1,2,54,3,5,0,0,40.1,450,0,3.0
サトノバーキン,5,2.1,1.1,1.1,0,1,1400,0,0,0,1,8,9,2,468,+4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.3,1,0,0,0,11,9,2,54,4,4,0,0,38.6,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カッサイ,3,11.1,2.2,5.0,0,1,1400,0,0,0,1,8,10,5,486,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,97.5,1,0,0,0,13,7,2,54,1,2,0,0,37.5,484,0,3.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,110.1,0,0,0,1,16,12,2,54,1,1,1,1,37.0,484,-12,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,112.6,1,0,0,0,16,11,2,54,1,1,1,1,35.1,496,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
