馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キョウワアーサー,18,67.6,11.3,20.1,1,0,1200,1,0,0,0,1,1,17,456,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.9,0,0,0,1,16,5,3,56,5,5,0,0,36.2,450,-2,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.5,1,0,0,0,15,4,3,56,6,5,0,0,37.5,452,+2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.8,1,0,0,0,14,4,3,56,5,4,0,0,37.4,456,-2,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.6,0,1,0,0,14,13,3,56,8,7,0,0,37.5,458,0,0.4
スピークソフトリー,1,8.3,1.9,3.0,1,0,1200,1,0,0,0,1,2,2,486,+6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.1,1,0,0,0,18,2,4,55,9,6,0,0,34.1,480,-10,0.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,97.0,1,0,0,0,11,1,4,52,3,3,3,0,35.3,490,0,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.2,1,0,0,0,16,13,4,54,12,12,0,0,34.1,490,+14,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.7,1,0,0,0,10,2,4,54,6,8,0,0,34.6,476,-4,1.9,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.1,1,0,0,0,14,9,4,52,4,4,2,0,34.2,480,-4,-0.1
ヒーラ,5,73.5,7.7,13.6,1,0,1200,1,0,0,0,2,3,7,418,-14,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,70.1,1,0,0,0,16,7,4,55,11,11,0,0,34.8,432,+2,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.1,1,0,0,0,16,2,4,55,16,16,0,0,33.7,430,0,0.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.1,1,0,0,0,16,7,4,55,10,14,0,0,35.0,430,+4,1.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.1,1,0,0,0,18,11,4,55,1,1,0,0,35.3,426,+5,0.8,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,93.4,0,0,0,1,12,8,4,54,6,6,7,10,42.4,421,-5,4.0
オウケンハナミズキ,16,83.1,9.6,17.0,1,0,1200,1,0,0,0,2,4,1,414,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,15,9,4,55,3,2,0,0,35.0,408,0,1.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,15,3,4,55,13,12,0,0,34.6,408,-2,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.7,0,0,1,0,16,11,4,55,1,1,0,0,35.9,410,+2,0.2,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.7,1,0,0,0,17,9,4,55,1,1,0,0,35.8,408,+2,0.8,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.3,1,0,0,0,15,2,4,55,13,14,0,0,34.2,406,0,0.9
キタサンエピソード,4,2.4,1.2,1.5,1,0,1200,1,0,0,0,3,5,2,488,-10,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.0,1,0,0,0,18,5,4,57,1,1,0,0,34.6,498,+10,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.4,1,0,0,0,18,5,4,57,1,1,0,0,35.0,488,0,0.2,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,58.0,1,0,0,0,16,9,4,57,2,0,0,0,35.5,488,-6,1.9,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.3,1,0,0,0,16,3,4,56,1,1,0,0,34.8,494,0,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.0,1,0,0,0,18,4,4,56,1,1,0,0,34.9,494,-2,0.2
エーシンエムディー,3,10.6,2.3,3.6,1,0,1200,1,0,0,0,3,6,13,462,+10,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,69.7,1,0,0,0,16,11,4,55,3,3,0,0,35.9,452,-2,0.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,16,1,4,55,7,5,0,0,34.0,454,+4,0.1,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.8,1,0,0,0,16,16,4,55,2,2,0,0,34.9,450,-4,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.7,1,0,0,0,18,9,4,55,2,2,0,0,35.1,454,-4,0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.8,1,0,0,0,18,10,4,55,3,4,0,0,35.2,458,-4,0.1
ピースフルアース,7,175.6,21.8,39.1,1,0,1200,1,0,0,0,4,7,4,466,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,96.6,1,0,0,0,16,11,5,57,1,1,1,0,35.8,466,+2,0.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.5,1,0,0,0,13,9,5,55,4,5,0,0,35.6,464,+2,0.8,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,95.0,1,0,0,0,16,8,5,57,1,1,0,0,34.8,462,-2,0.4,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.2,1,0,0,0,14,13,5,57,4,3,4,6,40.3,464,-12,1.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.7,1,0,0,0,15,7,5,57,3,3,0,0,38.7,476,+12,1.1
メイショウガルソン,13,109.5,16.5,29.4,1,0,1200,1,0,0,0,4,8,32,490,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,101.6,0,1,0,0,18,2,6,57,2,2,0,0,40.2,494,+4,5.9,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.8,1,0,0,0,18,2,6,57,17,17,0,0,34.6,490,-8,0.6,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,80.8,1,0,0,0,18,8,6,57,6,6,0,0,34.9,498,+6,0.8,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.5,1,0,0,0,15,9,6,57,14,14,0,0,39.4,492,+6,3.1,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,72.1,1,0,0,0,18,17,6,56,14,16,0,0,36.5,486,+20,1.3
エイティグローリー,8,20.0,3.2,5.3,1,0,1200,1,0,0,0,5,9,1,422,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.7,1,0,0,0,18,6,3,54,2,2,0,0,34.6,418,+10,0.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.8,1,0,0,0,16,5,3,54,1,1,0,0,36.3,408,-2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,71.1,1,0,0,0,18,17,3,54,11,4,0,0,35.7,414,+2,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.3,1,0,0,0,18,8,3,54,4,3,0,0,35.0,412,-12,0.2
ジーピークロス,2,13.0,2.6,4.3,1,0,1200,1,0,0,0,5,10,1,496,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.7,1,0,0,0,18,14,4,55,10,14,0,0,34.3,498,+16,0.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.6,1,0,0,0,16,9,4,55,1,1,0,0,38.9,482,-20,1.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1230,80.0,1,0,0,0,12,8,4,54,1,1,1,1,39.5,502,+2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,1,0,0,0,10,3,4,55,1,1,1,1,39.2,500,+1,-1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.2,0,0,1,0,10,10,4,54,3,3,2,1,38.5,499,+2,-0.2
