馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロイヤルレイド,4,54.5,9.0,18.8,0,1,1400,1,0,0,0,1,1,4,466,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.0,1,0,0,0,16,14,3,56,12,14,0,0,39.4,462,-2,2.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.2,1,0,0,0,16,1,3,56,9,7,0,0,38.8,464,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.6,0,0,1,0,16,5,3,56,4,4,0,0,37.7,468,+4,0.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.0,1,0,0,0,15,15,3,56,5,7,0,0,38.0,464,0,0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.2,0,1,0,0,13,2,3,55,7,7,0,0,38.6,464,-4,1.2
ニホンピロオーロラ,2,23.1,4.2,8.4,0,1,1400,1,0,0,0,1,2,4,456,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.9,1,0,0,0,16,4,3,54,2,2,0,0,36.8,446,-4,1.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.6,1,0,0,0,16,11,3,54,9,9,0,0,35.1,450,+2,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.2,1,0,0,0,15,13,3,54,6,6,6,9,40.4,448,0,1.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.4,0,1,0,0,15,3,3,54,10,9,0,0,38.3,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インペリウム,10,36.2,8.0,16.7,0,1,1400,1,0,0,0,2,3,0,486,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルベーゼドランジェ,11,3.3,1.3,2.1,0,1,1400,1,0,0,0,2,4,0,482,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイオレットアロー,5,188.6,30.2,64.9,0,1,1400,1,0,0,0,3,5,0,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハローヘイロー,13,407.3,77.5,167.0,0,1,1400,1,0,0,0,3,6,27,486,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.0,1,0,0,0,15,14,3,55,10,10,0,0,38.3,476,0,2.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.1,1,0,0,0,11,5,3,55,9,8,0,0,38.5,476,-2,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,119.9,1,0,0,0,8,8,3,51,3,4,5,8,42.5,478,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムカイソク,15,156.1,17.9,38.1,0,1,1400,1,0,0,0,4,7,41,496,+48,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.4,1,0,0,0,14,13,3,54,7,8,0,0,35.8,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーマグマ,3,14.8,2.6,5.1,0,1,1400,1,0,0,0,4,8,1,478,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.8,1,0,0,0,16,6,3,56,2,2,0,0,37.5,474,-4,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.0,1,0,0,0,16,15,3,56,7,7,0,0,39.2,478,-10,1.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,16,1,3,56,12,11,0,0,37.4,488,-6,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,126.2,1,0,0,0,14,10,3,56,2,2,2,2,38.6,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウタイド,1,5.2,1.3,2.2,0,1,1400,1,0,0,0,5,9,1,552,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.9,1,0,0,0,16,14,3,56,4,3,0,0,38.2,560,+2,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.2,1,0,0,0,16,1,3,56,7,7,0,0,38.3,558,-2,0.8,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,86.3,1,0,0,0,16,10,3,56,8,6,0,0,37.8,560,-2,0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.8,1,0,0,0,16,5,3,56,8,9,0,0,38.5,562,+8,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.0,1,0,0,0,15,14,3,54,2,2,0,0,40.6,554,0,1.4
ニホンピロマイティ,7,58.3,4.9,9.9,0,1,1400,1,0,0,0,5,10,12,450,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.7,0,0,1,0,16,10,3,56,4,3,4,4,40.2,444,-18,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.2,1,0,0,0,11,7,3,56,5,4,0,0,37.2,462,+8,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,8,3,56,13,13,0,0,37.1,454,+4,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.3,1,0,0,0,13,12,3,55,5,6,0,0,36.1,450,-6,1.5,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,125.7,1,0,0,0,13,10,3,55,6,6,7,7,35.9,456,0,2.0
