馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウムシャ,12,10.0,2.0,3.0,0,1,1800,1,0,0,0,1,1,3,490,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.3,0,0,0,1,13,8,3,56,2,2,2,2,38.6,492,-2,0.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.7,1,0,0,0,16,6,3,56,1,1,1,1,39.3,494,0,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.4,1,0,0,0,16,14,3,56,2,2,1,1,39.3,494,-2,1.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.9,0,0,0,1,16,8,3,54,14,12,10,10,39.2,496,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズマッテタワ,11,5.5,1.6,2.4,0,1,1800,1,0,0,0,2,2,7,488,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.4,1,0,0,0,15,2,3,54,1,1,1,1,38.9,490,+6,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.1,1,0,0,0,16,8,3,54,4,5,3,3,39.2,484,0,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.6,1,0,0,0,15,3,3,54,13,13,10,5,38.6,484,+8,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.6,1,0,0,0,12,10,3,54,7,9,0,0,36.4,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーソッキュー,13,26.2,4.1,6.6,0,1,1800,1,0,0,0,2,3,1,472,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,122.5,1,0,0,0,14,9,3,56,13,13,9,9,38.5,472,-2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.9,1,0,0,0,14,4,3,56,12,12,8,5,37.8,474,-4,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.1,1,0,0,0,16,16,3,54,12,12,9,7,38.0,478,-8,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.0,0,0,0,1,12,7,3,56,9,9,9,9,38.5,486,-2,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.4,1,0,0,0,16,5,3,56,11,11,10,10,37.9,488,+24,0.2
ショーグン,1,3.0,1.3,1.7,0,1,1800,1,0,0,0,3,4,2,604,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.2,0,0,0,1,14,8,3,56,6,6,5,4,37.5,604,-2,0.4,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,121.8,1,0,0,0,16,8,3,56,15,15,14,14,36.6,606,-14,1.8,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,125.4,1,0,0,0,18,16,3,56,14,14,13,14,36.7,620,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソリーソアンジェロ,9,107.8,20.8,35.1,0,1,1800,1,0,0,0,3,5,2,466,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.7,0,1,0,0,16,15,3,54,5,5,0,0,39.5,468,+14,2.7,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,111.5,1,0,0,0,16,15,3,54,7,8,7,11,36.8,454,-20,1.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.8,1,0,0,0,13,1,3,54,6,7,0,0,38.4,474,0,3.1,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,99.9,0,1,0,0,17,8,3,54,15,17,0,0,37.1,474,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノアロウ,14,81.8,13.4,22.5,0,1,1800,1,0,0,0,4,6,3,502,-6,0,0,1,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.8,1,0,0,0,18,2,3,56,6,6,0,0,35.7,508,-6,1.6,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,123.7,1,0,0,0,12,7,3,56,5,5,11,12,44.8,514,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バジンガ,10,3.3,1.3,1.7,0,1,1800,1,0,0,0,4,7,12,486,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.4,1,0,0,0,16,11,3,56,5,4,4,4,38.1,488,0,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.2,1,0,0,0,18,9,3,56,12,12,12,12,35.3,488,-2,0.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.8,1,0,0,0,18,1,3,56,1,1,1,2,37.1,490,+4,1.5,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,125.8,1,0,0,0,17,9,3,56,8,10,6,6,36.0,486,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェリーウェル,15,260.1,42.7,72.1,0,1,1800,1,0,0,0,5,8,2,470,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.5,0,0,0,1,16,16,3,56,11,11,0,0,38.9,476,+8,2.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.6,1,0,0,0,18,9,3,56,10,9,0,0,35.8,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピーディシャープ,7,32.9,4.9,7.9,0,1,1800,1,0,0,0,5,9,1,406,+6,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,122.4,1,0,0,0,14,12,3,53,13,13,12,12,37.9,400,-4,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,128.5,1,0,0,0,11,10,3,56,10,11,10,8,37.9,404,0,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.1,1,0,0,0,16,5,3,56,14,14,14,13,37.7,404,0,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,122.5,1,0,0,0,16,8,3,56,11,11,11,7,38.4,404,-8,1.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.5,1,0,0,0,16,12,3,53,11,13,10,12,39.6,412,+6,2.1
ブルーボリウッド,3,29.3,6.2,10.2,0,1,1800,1,0,0,0,6,10,2,482,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.8,0,1,0,0,15,9,3,56,12,12,10,9,39.8,482,+2,1.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.4,1,0,0,0,16,6,3,54,10,10,9,10,38.9,480,+6,1.8,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.5,1,0,0,0,15,8,3,54,8,8,6,5,39.7,474,-4,0.5,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,118.0,0,1,0,0,15,12,3,56,11,12,4,2,40.3,478,0,0.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.4,1,0,0,0,16,16,3,56,11,12,11,10,38.4,478,+2,1.4
ジョディーズロマン,8,70.2,9.6,15.9,0,1,1800,1,0,0,0,6,11,2,432,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.0,0,1,0,0,16,11,3,54,15,15,0,0,37.8,434,-4,2.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.9,1,0,0,0,16,3,3,54,12,10,0,0,38.5,438,+2,1.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.7,1,0,0,0,16,7,3,54,12,11,0,0,38.3,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カミングアップ,4,9.6,2.2,3.4,0,1,1800,1,0,0,0,7,12,1,512,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.3,1,0,0,0,14,11,3,56,9,11,11,12,38.1,512,+2,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.7,1,0,0,0,16,8,3,56,11,11,0,0,37.3,510,-2,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.2,0,1,0,0,16,2,3,56,8,8,0,0,36.9,512,+4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,2000,132.1,0,0,1,0,16,9,3,56,3,3,3,14,44.8,508,+6,8.8
ランドマーキュリー,5,26.7,5.5,9.0,0,1,1800,1,0,0,0,7,13,2,510,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.9,0,0,0,1,14,12,3,56,11,11,11,8,37.4,506,-2,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.8,1,0,0,0,16,14,3,56,14,15,15,14,38.6,508,+4,1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.7,1,0,0,0,16,4,3,56,2,4,0,0,39.7,504,+2,2.6,0,0,0,0,0,0,0,0,1,0,18,1,0,1800,111.0,1,0,0,0,18,2,3,56,6,6,0,0,36.6,502,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムアラウド,2,20.8,4.9,7.9,0,1,1800,1,0,0,0,8,14,2,448,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.2,0,0,0,1,16,9,3,56,9,9,0,0,37.8,442,-10,1.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.3,1,0,0,0,16,14,3,56,8,9,0,0,38.8,452,-2,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.1,1,0,0,0,16,5,3,56,7,8,0,0,38.0,454,+2,1.3,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,108.0,0,0,1,0,16,16,3,53,7,7,7,7,40.2,452,-8,1.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.7,1,0,0,0,16,16,3,53,6,5,0,0,38.6,460,-4,0.4
タイセイホーネット,6,103.0,21.7,36.6,0,1,1800,1,0,0,0,8,15,26,476,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.6,1,0,0,0,16,5,3,56,8,10,16,15,38.7,478,0,2.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.1,0,0,1,0,15,15,3,55,10,10,10,8,39.6,478,-4,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,124.1,1,0,0,0,10,1,3,55,3,3,3,4,36.1,482,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
