馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アサクサニッポン,7,6.7,1.9,2.8,0,1,1700,0,0,1,0,1,1,2,470,+4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.4,1,0,0,0,16,16,4,56,14,15,10,10,37.3,466,-4,0.5,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.0,1,0,0,0,15,15,4,55,15,15,14,13,38.0,470,+7,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,108.8,0,1,0,0,13,2,4,54,7,7,9,12,40.3,470,+2,2.9,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,108.2,1,0,0,0,12,3,4,56,3,4,3,3,39.8,468,0,-0.2
タケルハヤテ,5,3.5,1.3,1.6,0,1,1700,0,0,1,0,2,2,3,460,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.5,1,0,0,0,16,12,5,57,7,7,7,6,39.3,466,0,1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.7,0,1,0,0,16,6,5,57,11,11,9,6,38.5,466,+12,0.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,106.2,1,0,0,0,13,5,5,57,13,13,13,12,36.7,454,-4,0.8,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.7,1,0,0,0,13,11,5,57,7,7,7,5,36.9,458,+6,0.8,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.8,1,0,0,0,13,3,5,57,8,8,12,13,37.5,452,-8,0.6
カテキンパワー,11,112.1,17.2,27.8,0,1,1700,0,0,1,0,3,3,2,468,-4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,86.9,1,0,0,0,16,15,4,56,12,13,0,0,38.6,472,+20,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.0,0,1,0,0,10,10,4,56,2,2,2,0,38.8,452,-3,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,1,0,0,0,6,6,4,56,2,2,2,0,37.5,455,+3,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.6,0,1,0,0,10,9,4,56,6,8,4,0,38.5,452,-1,-0.2
トーホウベスト,1,16.6,3.9,6.0,0,1,1700,0,0,1,0,4,4,2,498,-6,1,0,0,5,55.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.9,0,0,1,0,15,12,5,57,2,2,2,2,42.1,504,+4,2.1,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,114.9,0,0,1,0,16,16,5,55,3,3,2,2,38.1,500,-8,1.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.2,1,0,0,0,15,6,5,55,1,1,1,1,39.8,508,+6,1.2,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,115.6,1,0,0,0,15,2,5,54,1,1,1,1,38.7,502,-6,2.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.8,1,0,0,0,15,10,5,54,2,2,1,2,39.4,508,-2,0.7
シルクアポロン,6,11.2,3.2,4.9,0,1,1700,0,0,1,0,4,5,0,510,-8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.5,1,0,0,0,16,11,4,57,11,11,0,0,35.8,518,+22,0.8,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,114.3,1,0,0,0,16,14,4,56,1,1,1,1,39.4,496,-4,1.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.6,1,0,0,0,12,9,4,56,9,8,8,10,39.5,500,0,2.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.6,1,0,0,0,15,1,4,56,1,1,1,1,39.3,500,-12,-0.3,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,87.5,0,1,0,0,18,5,4,56,15,14,0,0,37.4,512,0,1.6
ベルラピエル,4,4.7,1.5,2.0,0,1,1700,0,0,1,0,5,6,2,490,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.2,1,0,0,0,16,1,4,56,9,8,0,0,38.3,492,+12,1.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.4,1,0,0,0,16,2,4,56,5,4,4,3,38.3,480,0,-0.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.5,0,0,0,1,16,10,4,56,4,5,5,5,37.6,480,+4,0.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.7,0,0,1,0,16,2,4,56,4,3,0,0,37.5,476,0,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.0,0,1,0,0,16,14,4,56,4,4,0,0,37.3,476,-8,0.3
オーブライツ,9,58.3,9.9,15.9,0,1,1700,0,0,1,0,5,7,1,476,-8,1,0,0,4,53.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.0,1,0,0,0,15,10,4,56,5,6,0,0,38.1,484,0,1.3,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,74.0,1,0,0,0,16,7,4,56,15,14,0,0,37.1,484,-12,1.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.5,1,0,0,0,12,5,4,56,1,1,1,1,38.8,496,+3,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.0,0,0,1,0,10,8,4,57,1,1,1,1,38.5,493,+2,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,10,10,4,56,1,1,1,1,39.4,491,0,-0.2
コスモイフリート,2,6.0,1.7,2.5,0,1,1700,0,0,1,0,6,8,2,508,-10,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.3,0,0,1,0,15,15,6,57,5,5,3,2,40.4,518,+4,0.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,115.6,0,0,1,0,16,1,6,57,5,3,6,7,39.7,514,+2,3.5,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.8,1,0,0,0,15,2,6,57,10,10,10,9,41.6,512,+2,3.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,105.0,0,0,0,1,15,1,6,57,8,8,8,7,37.0,510,+4,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.5,1,0,0,0,15,14,6,57,6,6,5,5,39.0,506,+8,0.1
シュガーシャック,3,6.4,2.2,3.2,0,1,1700,0,0,1,0,6,9,3,512,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1900,119.0,0,0,0,1,16,4,4,56,4,4,4,4,39.2,514,0,2.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,112.2,0,0,1,0,16,7,4,56,6,7,9,8,38.4,514,-6,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.9,1,0,0,0,16,1,4,56,5,4,6,5,37.2,520,+6,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.8,1,0,0,0,16,15,4,56,6,5,2,2,37.7,514,+2,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.7,1,0,0,0,16,6,4,56,6,6,5,1,38.0,512,0,0.2
ゼンノルジェロ,8,21.5,4.2,6.6,0,1,1700,0,0,1,0,7,10,2,494,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,122.6,1,0,0,0,16,6,5,57,3,3,5,5,39.5,494,-18,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,118.3,0,1,0,0,10,10,5,57,5,5,5,5,40.4,512,+24,3.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,96.7,0,1,0,0,16,14,5,56,4,4,0,0,33.5,488,-2,-0.2,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.6,0,0,1,0,10,5,5,56,4,5,4,5,40.5,490,-4,2.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.4,0,0,0,1,16,15,5,56,6,6,2,2,37.8,494,+6,0.4
