馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズモール,9,93.5,13.1,19.3,0,1,1700,1,0,0,0,1,1,3,480,-8,1,0,0,6,53.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,111.8,1,0,0,0,16,5,6,56,12,12,8,9,37.3,488,0,1.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,97.5,1,0,0,0,16,3,6,54,7,7,0,0,38.5,488,-4,1.9,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.0,1,0,0,0,16,14,6,56,4,7,0,0,38.3,492,0,2.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.1,1,0,0,0,16,2,6,56,5,5,0,0,35.5,492,+6,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.5,0,0,1,0,16,15,6,56,3,3,0,0,36.5,486,+6,1.0
アイファーソング,15,5.4,1.8,2.5,0,1,1700,1,0,0,0,1,2,3,514,+20,1,0,0,5,55.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,111.2,1,0,0,0,16,13,5,56,1,1,1,1,37.5,494,+12,0.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,97.1,1,0,0,0,16,10,5,55,1,1,0,0,38.6,482,-22,1.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,112.3,1,0,0,0,16,14,5,56,1,1,1,1,39.5,504,+12,1.3,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,115.2,0,1,0,0,16,10,5,55,1,1,1,1,42.1,492,-6,3.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,109.2,0,0,0,1,16,2,5,57,1,1,1,1,36.1,498,+10,-0.2
チョイワルグランパ,7,42.3,7.7,11.2,0,1,1700,1,0,0,0,2,3,1,518,+8,1,0,0,7,53.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,112.3,0,1,0,0,15,9,7,53,2,2,2,2,39.7,510,-16,1.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.3,1,0,0,0,12,5,7,55,3,3,2,2,37.9,526,+2,0.9,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.6,1,0,0,0,13,10,7,53,5,4,2,2,36.8,524,-2,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.5,1,0,0,0,15,3,7,55,3,4,0,0,36.2,526,0,0.8,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,111.5,1,0,0,0,16,6,7,56,14,14,15,15,36.3,526,+6,1.8
グラッツィア,4,15.8,3.9,5.5,0,1,1700,1,0,0,0,2,4,16,482,-2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,111.3,1,0,0,0,16,12,5,56,10,12,8,12,36.5,484,-4,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,112.9,1,0,0,0,16,10,5,56,8,8,6,4,38.0,488,-4,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,118.1,0,1,0,0,16,12,5,56,9,8,7,9,37.2,492,+14,0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,2100,135.7,0,1,0,0,11,1,5,57,4,1,1,1,37.7,478,-10,0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,109.9,1,0,0,0,16,4,5,56,9,9,8,7,36.8,488,+4,0.3
メイショウエバモア,12,132.1,19.4,28.7,0,1,1700,1,0,0,0,3,5,3,526,+8,1,0,0,6,53.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,113.7,1,0,0,0,16,1,6,56,7,7,8,9,39.2,518,-8,3.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1800,111.6,0,0,1,0,18,18,6,56,9,15,0,0,38.9,526,-4,4.1,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,112.1,1,0,0,0,16,15,6,56,6,6,9,13,38.7,530,+4,2.5,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,124.4,1,0,0,0,16,14,6,54,15,15,15,14,36.6,526,+4,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.2,1,0,0,0,10,8,6,57,2,2,2,2,37.7,522,0,0.0
ティアモブリーオ,16,117.1,22.9,33.9,0,1,1700,1,0,0,0,3,6,3,448,-12,1,0,0,6,55.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,112.6,1,0,0,0,16,7,6,56,13,14,15,15,37.4,460,-6,1.9,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,84.2,0,0,1,0,16,2,6,56,11,13,0,0,36.2,466,+14,1.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.7,1,0,0,0,14,2,6,57,1,1,0,0,36.1,452,-2,-0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.3,1,0,0,0,16,16,6,57,1,1,0,0,36.5,454,-2,-0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,119.0,1,0,0,0,16,8,6,57,5,6,12,13,37.3,456,-12,1.3
レッドクラウディア,5,11.5,3.1,4.4,0,1,1700,1,0,0,0,4,7,5,498,+15,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,101.3,1,0,0,0,14,9,4,56,4,5,3,3,40.5,483,+8,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,100.5,0,0,0,1,14,7,4,56,5,4,4,4,40.1,475,-5,0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1800,115.1,0,0,1,0,14,5,4,55,1,1,1,1,40.9,480,-5,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,113.3,0,1,0,0,14,1,4,53,1,1,1,1,38.7,485,+9,-0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,100.1,0,0,1,0,11,4,4,52,4,4,4,6,38.1,476,+6,0.8
ゴールスキー,1,3.7,1.6,2.0,0,1,1700,1,0,0,0,4,8,3,492,+2,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,110.8,1,0,0,0,16,8,6,56,9,9,12,9,36.2,490,+4,0.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,96.4,1,0,0,0,16,4,6,56,9,9,0,0,37.2,486,-2,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,107.8,1,0,0,0,16,10,6,56,5,3,0,0,36.0,488,+6,1.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,92.6,1,0,0,0,18,14,6,56,13,10,0,0,33.9,482,0,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,93.0,1,0,0,0,18,3,6,56,11,10,0,0,34.2,482,-4,0.6
スタッドジェルラン,2,5.2,1.6,2.0,0,1,1700,1,0,0,0,5,9,3,500,+2,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,110.7,1,0,0,0,16,6,7,56,6,5,4,4,36.6,498,0,-0.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,96.5,1,0,0,0,16,9,7,56,3,3,0,0,36.4,498,+2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,123.6,0,1,0,0,16,8,7,56,9,10,10,8,36.9,496,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,117.8,0,1,0,0,16,14,7,56,7,8,3,6,37.0,502,+4,0.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,114.8,0,1,0,0,16,2,7,56,8,8,6,9,41.3,498,0,3.3
フサイチセブン,8,30.6,5.8,8.4,0,1,1700,1,0,0,0,5,10,32,492,+4,1,0,0,7,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,110.4,1,0,0,0,16,9,7,57,4,2,2,2,38.0,492,+2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,124.0,1,0,0,0,16,11,7,57,3,3,2,2,37.6,490,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,124.9,1,0,0,0,12,11,7,57,3,3,3,3,36.9,492,-2,0.6
