馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハナズインパルス,6,3.4,1.5,1.9,0,1,1200,0,0,0,1,1,1,1,464,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.0,0,0,1,0,16,9,3,54,4,4,0,0,37.0,470,+12,1.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.6,0,1,0,0,12,3,3,54,6,6,0,0,35.4,458,+4,1.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.1,1,0,0,0,9,2,3,54,1,1,0,0,35.0,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンブレムゴール,14,195.6,34.5,52.3,0,1,1200,0,0,0,1,1,2,2,458,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,94.7,0,1,0,0,12,9,3,54,3,3,5,9,43.8,460,+2,5.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.4,0,0,0,1,10,9,3,54,8,8,8,4,40.6,458,-16,0.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.2,0,0,1,0,15,7,3,54,11,12,0,0,37.8,474,+2,2.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.9,1,0,0,0,15,15,3,54,4,6,0,0,41.7,472,0,3.3,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.6,1,0,0,0,15,14,3,53,3,4,0,0,36.6,472,+6,1.7
キシュウレパード,15,17.3,3.7,5.4,0,1,1200,0,0,0,1,2,3,2,430,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.2,0,1,0,0,16,9,3,54,4,4,0,0,38.7,426,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダフルムーン,13,157.2,34.2,51.8,0,1,1200,0,0,0,1,2,4,1,442,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.8,0,0,1,0,16,1,3,54,9,7,9,8,38.7,440,-10,2.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,76.3,0,1,0,0,16,16,3,54,11,14,0,0,39.6,450,+8,2.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,71.1,1,0,0,0,18,8,3,54,10,10,0,0,36.2,442,+6,2.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,85.5,0,1,0,0,11,6,3,54,9,10,0,0,36.7,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボディアンドソウル,12,199.2,42.0,63.8,0,1,1200,0,0,0,1,3,5,1,422,0,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.0,0,0,1,0,16,15,3,54,13,14,0,0,37.1,422,-2,2.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.4,1,0,0,0,15,1,3,54,11,11,0,0,37.8,424,+2,1.2,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,75.8,0,0,1,0,16,5,3,54,16,16,0,0,37.3,422,+4,3.9,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,97.7,1,0,0,0,18,10,3,54,7,9,0,0,37.2,418,-10,2.7,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,97.5,1,0,0,0,13,5,3,54,11,11,0,0,35.2,428,0,1.6
フェブマルコ,5,14.3,3.4,4.9,0,1,1200,0,0,0,1,3,6,3,430,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.2,1,0,0,0,14,2,3,54,2,4,0,0,38.1,432,0,0.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,75.1,1,0,0,0,16,12,3,51,7,8,0,0,38.9,432,-4,1.7,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,72.2,1,0,0,0,18,16,3,51,4,7,0,0,37.7,436,+2,3.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.3,1,0,0,0,14,3,3,54,7,7,0,0,37.1,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイントデジタル,1,6.8,1.6,2.1,0,1,1200,0,0,0,1,4,7,1,452,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,0,0,1,0,16,11,3,54,9,7,0,0,36.4,452,+6,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.7,1,0,0,0,14,9,3,54,12,11,0,0,38.7,446,-6,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,1,0,0,0,16,1,3,54,8,8,0,0,38.4,452,+2,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.6,0,0,1,0,16,2,3,54,6,7,0,0,38.4,450,+6,1.9,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.5,1,0,0,0,18,7,3,54,11,11,0,0,35.9,444,-4,1.1
ワイングラス,4,27.0,4.4,6.4,0,1,1200,0,0,0,1,4,8,1,460,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,109.0,0,0,1,0,16,8,3,51,9,9,13,12,38.7,450,0,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.0,1,0,0,0,16,11,3,54,11,11,0,0,38.2,450,-2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.5,0,1,0,0,12,8,3,54,6,8,0,0,38.0,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンプチタルト,3,17.1,4.7,6.9,0,1,1200,0,0,0,1,5,9,2,454,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,71.0,1,0,0,0,16,5,3,54,7,8,0,0,36.4,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトミューズ,16,60.6,13.9,21.0,0,1,1200,0,0,0,1,5,10,1,432,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,76.5,0,0,1,0,16,6,3,54,11,12,0,0,38.8,432,-2,3.5,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,97.2,1,0,0,0,18,6,3,54,1,1,0,0,37.4,434,+2,2.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,97.7,1,0,0,0,16,9,3,54,1,5,2,0,36.7,432,-10,0.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,72.3,1,0,0,0,12,4,3,54,2,7,0,0,39.0,442,0,3.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.7,1,0,0,0,13,2,3,54,2,2,0,0,36.1,442,0,0.3
