馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルハリマ,8,68.4,10.4,38.3,0,1,1200,0,0,1,0,1,1,1,498,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.8,1,0,0,0,16,6,2,55,5,5,0,0,39.1,498,-2,2.7,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,119.9,1,0,0,0,16,15,2,54,7,7,7,7,41.9,500,+2,4.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.7,0,1,0,0,15,14,2,52,10,10,0,0,38.4,498,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハピネスイズヒア,4,7.1,1.5,4.2,0,1,1200,0,0,1,0,2,2,2,448,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.7,1,0,0,0,9,6,2,54,3,2,0,0,37.3,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスキセキ,13,276.9,24.3,91.3,0,1,1200,0,0,1,0,3,3,7,492,-16,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,77.8,0,0,0,1,18,11,2,54,18,18,0,0,40.8,508,-4,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロングリバイバル,5,8.6,1.5,4.1,0,1,1200,0,0,1,0,4,4,2,492,+4,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.1,1,0,0,0,15,6,2,55,7,7,0,0,37.9,488,0,0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.0,1,0,0,0,13,11,2,54,3,4,0,0,35.8,488,0,0.4,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.6,0,0,0,1,15,13,2,54,10,10,0,0,35.4,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムファラオ,6,221.1,33.9,127.8,0,1,1200,0,0,1,0,4,5,2,472,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.9,1,0,0,0,9,5,2,55,5,5,0,0,38.3,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノクイーン,12,11.0,2.8,9.0,0,1,1200,0,0,1,0,5,6,2,460,+6,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,76.1,1,0,0,0,9,9,2,54,2,2,0,0,38.8,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングカンナ,10,221.1,39.1,147.7,0,1,1200,0,0,1,0,5,7,2,470,-10,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,113.6,1,0,0,0,11,3,2,54,7,7,0,0,35.0,480,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネツスペシャル,3,141.3,16.2,60.1,0,1,1200,0,0,1,0,6,8,2,452,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,1,0,0,0,15,14,2,54,7,8,0,0,38.5,450,-2,1.4,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.5,0,0,0,1,15,9,2,51,8,8,0,0,39.3,452,-4,2.7,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.9,1,0,0,0,13,8,2,54,6,5,0,0,35.8,456,-8,1.6,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.8,1,0,0,0,15,2,2,54,4,4,0,0,37.2,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノエークラス,2,12.0,2.6,8.3,0,1,1200,0,0,1,0,6,9,3,482,-2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.9,1,0,0,0,16,5,2,54,1,1,0,0,40.2,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラナディラ,1,1.5,1.0,1.1,0,1,1200,0,0,1,0,7,10,1,514,0,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.1,0,1,0,0,14,14,2,54,2,2,0,0,37.2,514,+8,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.9,1,0,0,0,16,6,2,54,1,1,0,0,37.5,506,-2,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.0,0,0,0,1,15,3,2,54,5,4,0,0,36.9,508,0,0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,87.3,1,0,0,0,11,1,2,54,1,1,0,0,37.9,508,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
