馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バーディーイーグル,5,2.9,1.3,1.7,0,1,1800,0,1,0,0,1,1,14,482,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.2,1,0,0,0,16,4,3,55,7,7,0,0,39.9,486,+6,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.6,1,0,0,0,15,5,3,55,3,3,0,0,38.6,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックスパイダー,11,20.2,3.6,5.5,0,1,1800,0,1,0,0,1,2,4,466,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.3,1,0,0,0,16,2,3,56,6,5,0,0,35.5,460,-4,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.1,1,0,0,0,16,11,3,56,14,13,0,0,38.1,464,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.6,0,1,0,0,16,16,3,55,14,14,0,0,37.8,466,+2,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,88.1,1,0,0,0,16,7,3,55,16,15,0,0,38.0,464,-2,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.4,1,0,0,0,16,1,3,55,7,6,0,0,39.2,466,+2,1.2
カツトシクン,14,280.3,47.0,75.7,0,1,1800,0,1,0,0,2,3,3,470,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,139.3,1,0,0,0,16,3,3,56,12,12,13,15,39.1,462,+2,3.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,122.2,1,0,0,0,16,6,3,56,10,11,3,3,40.7,460,+8,2.3,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,121.8,0,1,0,0,15,15,3,55,10,10,12,11,42.5,452,+8,3.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,103.6,0,1,0,0,14,12,3,55,13,12,0,0,39.0,444,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキレスバイオ,6,5.2,1.4,1.9,0,1,1800,0,1,0,0,2,4,4,492,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,140.1,1,0,0,0,16,5,3,56,6,7,7,5,39.7,492,-4,0.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.9,0,1,0,0,15,5,3,56,8,7,7,10,40.1,496,+10,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.1,0,1,0,0,16,11,3,55,11,12,7,5,41.1,486,+4,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.2,0,1,0,0,16,11,3,55,4,5,5,4,40.3,482,+6,1.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,110.6,1,0,0,0,13,9,3,55,10,10,8,7,39.4,476,-2,1.2
クールシャンクス,12,23.2,4.5,7.0,0,1,1800,0,1,0,0,3,5,3,464,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.6,1,0,0,0,16,6,3,56,14,12,0,0,39.0,470,+4,1.2,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,89.0,1,0,0,0,16,9,3,52,10,8,0,0,39.6,466,-4,2.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.6,0,0,0,1,14,14,3,55,10,9,0,0,36.9,470,-4,0.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.6,1,0,0,0,16,11,3,55,12,9,0,0,38.5,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サザンビクトル,13,43.9,8.6,13.6,0,1,1800,0,1,0,0,3,6,4,488,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,102.9,1,0,0,0,15,6,3,56,5,5,0,0,41.7,492,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナモンシャドゥ,16,320.0,56.5,91.1,0,1,1800,0,1,0,0,4,7,10,486,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,86.3,0,1,0,0,18,2,3,55,18,18,0,0,37.3,482,+26,2.7,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,78.1,0,1,0,0,16,1,3,54,16,16,0,0,38.0,456,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイゴハクリュウ,9,32.5,7.3,11.5,0,1,1800,0,1,0,0,4,8,3,460,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,89.2,1,0,0,0,16,1,3,56,12,13,0,0,37.7,462,-2,2.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,76.0,1,0,0,0,15,14,3,56,13,11,0,0,38.7,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキメキボーイ,2,7.1,1.9,2.7,0,1,1800,0,1,0,0,5,9,2,454,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,137.5,1,0,0,0,16,2,3,56,6,6,4,4,38.2,452,-2,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.9,0,1,0,0,15,1,3,56,10,10,9,10,40.9,454,-8,1.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.7,1,0,0,0,16,9,3,55,12,10,5,4,40.9,462,+10,1.6,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.7,1,0,0,0,16,2,3,55,15,16,0,0,37.1,452,-8,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.0,1,0,0,0,16,5,3,55,13,12,0,0,38.1,460,+6,0.8
スリーヨーク,7,71.1,13.1,20.9,0,1,1800,0,1,0,0,5,10,16,462,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.5,1,0,0,0,16,2,3,55,11,10,0,0,38.9,460,0,1.3,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.3,1,0,0,0,16,4,3,52,16,16,0,0,38.5,460,+6,1.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.1,0,1,0,0,12,9,3,54,4,5,4,4,39.1,454,0,1.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,111.0,1,0,0,0,9,8,3,54,2,2,3,4,39.5,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
